% site name: KAPI
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.3310    28.1     2.4   -38.6     2.5     1.8     3.6
2016.3333    28.3     2.4   -36.5     2.7     3.6     3.8
2016.3360    27.9     2.4   -37.3     2.9     1.7     4.2
2016.3390    28.5     2.5   -38.5     2.6    -1.3     3.7
2016.3420    29.0     2.4   -37.3     2.4     3.0     3.5
2016.3442    26.6     2.4   -39.5     2.5     1.2     3.5
2016.3470    28.3     2.5   -39.2     2.7    -1.2     3.8
2016.3500    29.0     2.5   -36.2     2.5     3.6     3.6
2016.3530    27.8     2.5   -37.6     3.7    -1.3     5.6
2016.3552    30.8     2.7   -38.9     2.7     1.7     3.8
2016.3580    28.7     2.8   -39.6     2.5    -2.4     3.7
2016.3610    29.2     2.5   -39.0     2.5    -5.8     3.6
2016.3634    29.2     2.5   -41.0     2.3     0.8     3.4
2016.3662    28.5     2.4   -39.0     2.5    -4.6     3.5
2016.3690    29.9     2.7   -38.9     2.7     2.1     3.8
2016.3720    30.0     2.6   -39.6     2.5    -1.3     3.5
2016.3743    29.5     3.6   -40.0     2.5     2.0     3.5
2016.3771    30.7     2.7   -36.8     2.5     5.9     3.5
2016.3800    28.5     2.6   -41.4     2.5     2.7     3.5
2016.3830    29.3     2.6   -39.1     2.4     6.7     3.4
2016.3853    29.2     2.4   -39.9     2.4     9.5     3.4
2016.3880    29.5     2.5   -39.2     2.5     3.9     3.5
2016.3910    29.8     2.7   -38.9     2.4     3.5     3.4
2016.3940    29.6     2.4   -39.9     2.3     2.6     3.4
2016.3963    29.4     2.4   -40.1     2.4     0.3     3.4
2016.3990    29.4     2.4   -40.6     2.3    -5.0     3.4
2016.4020    30.6     2.4   -41.9     2.3    -0.5     3.4
2016.4050    29.9     2.5   -41.4     2.5     0.9     3.5
2016.4072    31.1     2.5   -40.6     2.5     2.5     3.7
2016.4100    30.9     2.4   -39.8     2.5    -0.8     3.7
2016.4130    29.1     2.5   -39.3     2.5     0.6     3.5
2016.4160    29.3     2.4   -39.7     2.5     0.1     3.5
2016.4182    28.7     2.5   -41.1     2.5     1.3     3.5
2016.4210    30.0     2.4   -41.2     2.4     6.1     3.4
2016.4240    28.8     2.4   -42.3     2.5     2.5     3.6
2016.4263    28.0     2.4   -40.3     2.3    -1.3     3.4
2016.4291    27.0     2.6   -40.0     2.6     1.9     3.7
2016.4320    28.2     2.6   -41.2     2.7     3.0     3.8
2016.4350    27.9     2.4   -39.2     2.5     4.5     3.7
2016.4373    29.8     2.4   -37.9     2.5     6.8     3.5
2016.4400    29.7     2.4   -39.5     3.3    13.5     5.0
2016.4430    28.2     2.5   -40.6     2.3     5.8     3.4
2016.4460    29.5     2.5   -40.7     2.5     5.1     3.4
2016.4483    28.5     2.4   -40.4     2.4    -0.8     3.4
2016.4510    29.4     2.5   -40.8     2.5     5.8     3.5
2016.4540    29.1     2.7   -41.2     2.5     6.3     3.6
2016.4570    27.8     2.6   -42.5     2.5    -0.5     3.5
2016.4592    29.5     2.4   -41.3     2.3    -2.4     3.4
2016.4620    28.1     3.2   -42.7     2.4    -1.3     3.3
2016.4650    30.0     2.4   -39.5     2.5     6.5     3.4
2016.4680    30.4     2.4   -40.2     2.4     3.9     3.4
2016.4702    28.2     2.5   -38.8     2.3     8.0     3.4
2016.4730    28.8     2.4   -39.2     2.3     2.3     3.4
2016.4760    29.5     2.5   -39.3     2.5     3.2     3.5
2016.4783    31.7     2.4   -39.1     2.5     4.0     3.5
2016.4812    30.1     2.4   -43.9     2.6     4.3     3.7
2016.4840    28.5     2.4   -41.0     2.5     8.4     3.4
2016.4870    29.6     2.4   -41.7     2.5     5.8     3.5
2016.4893    29.7     2.5   -41.6     2.3    -0.4     3.4
2016.4921    28.6     2.3   -42.0     2.3     3.5     3.4
2016.4950    29.1     2.3   -41.9     2.5     5.9     3.4
2016.4980    28.0     2.4   -41.8     2.3    -2.9     3.4
2016.5003    29.7     2.4   -42.4     2.4     4.2     3.4
2016.5030    29.0     2.5   -43.2     2.3     3.1     3.4
2016.5060    28.8     2.4   -40.7     2.5     3.2     3.5
2016.5090    29.0     2.4   -41.5     2.5     5.9     3.4
2016.5113    29.3     2.4   -41.3     2.5     3.1     3.4
2016.5140    27.6     2.4   -43.7     2.5    -4.2     3.5
2016.5170    30.3     2.4   -42.4     2.6     6.2     3.8
2016.5200    30.6     2.3   -41.7     2.6     3.4     3.7
2016.5222    29.3     2.5   -42.1     2.5     2.8     3.5
2016.5250    29.6     2.4   -42.9     2.5     4.6     3.4
2016.5280    30.6     2.4   -41.6     2.5     2.2     3.5
2016.5310    32.0     2.4   -42.2     2.6     2.5     3.8
2016.5332    29.8     2.4   -43.0     2.5     4.0     3.4
2016.5360    29.0     2.4   -41.7     2.5     4.7     3.5
2016.5390    29.5     2.6   -42.3     2.5    -0.8     3.6
2016.5413    29.9     2.5   -43.1     2.5     9.4     3.5
2016.5441    29.6     2.4   -41.9     2.5     2.9     3.5
2016.5470    29.6     2.4   -43.9     2.4     4.1     3.5
2016.5500    30.4     2.4   -43.1     2.3     5.0     3.4
2016.5523    32.1     2.6   -43.3     2.6     2.5     3.8
2016.5550    28.7     2.4   -42.3     2.3     6.8     3.4
2016.5580    30.1     2.4   -40.5     2.5     6.3     3.5
2016.5610    29.3     2.6   -42.5     2.5     3.6     3.5
2016.5633    29.3     2.4   -42.1     2.5     1.2     3.6
2016.5660    31.0     2.4   -42.5     2.8     0.8     3.9
2016.5690    29.8     2.5   -42.8     2.5     5.2     3.5
2016.5720    29.1     2.4   -42.7     2.4     3.4     3.4
2016.5742    30.2     2.6   -43.4     2.7     7.8     3.9
2016.5770    32.1     2.4   -43.3     2.5     9.8     3.6
2016.5800    29.6     2.4   -44.4     2.5    12.0     3.5
2016.5830    31.9     2.4   -43.5     2.3    11.9     3.4
2016.5852    30.1     2.5   -43.6     2.4    10.1     3.4
2016.5880    30.0     2.6   -43.8     2.5    19.8     3.5
2016.5910    32.6     2.4   -44.6     2.8    14.8     4.0
2016.5933    32.1     2.5   -43.7     2.5    10.6     3.7
2016.5961    30.6     2.7   -43.2     2.5     7.5     3.6
2016.5990    30.2     2.5   -42.8     2.5     9.0     3.6
2016.6020    30.6     2.4   -44.5     2.5    10.7     3.5
2016.6043    31.8     2.3   -43.9     2.5     8.2     3.5
2016.6071    29.7     2.5   -43.0     2.5     8.7     3.6
2016.6100    29.3     2.4   -43.2     2.6    11.7     3.8
2016.6130    29.8     2.7   -43.6     2.5    10.2     3.4
2016.6153    30.0     2.6   -44.5     2.4    13.5     3.4
2016.6180    30.6     2.5   -44.9     2.5     5.4     3.4
2016.6210    28.7     2.5   -45.3     2.4     9.0     3.4
2016.6240    30.6     2.4   -45.4     2.4    11.9     3.4
2016.6263    30.3     2.4   -45.0     2.5    11.5     3.6
2016.6290    31.7     2.5   -43.7     2.5     5.7     3.6
2016.6320    30.5     2.6   -44.3     2.5    12.1     3.6
2016.6350    28.9     2.4   -46.5     2.5     8.2     3.5
