% site name: THU2
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2008.2380    -9.9     2.4    53.2     1.9   -26.9     4.5
2008.2402   -10.7     2.3    53.0     1.9   -28.0     4.5
2008.2430   -10.6     2.4    53.0     1.8   -23.1     4.5
2008.2460    -9.7     2.4    52.4     1.9   -26.7     4.5
2008.2484   -10.0     2.4    51.9     1.9   -27.4     4.5
2008.2512    -9.3     2.4    51.1     1.9   -34.4     4.6
2008.2540    -8.2     2.4    52.2     1.8   -36.9     4.6
2008.2570    -9.7     2.4    51.1     1.8   -36.3     4.4
2008.2593   -10.3     2.4    51.4     1.9   -31.9     4.5
2008.2622    -9.9     2.4    52.3     1.9   -34.3     4.4
2008.2650   -12.0     2.4    53.6     1.8   -40.1     4.4
2008.2680   -11.8     2.4    51.8     1.8   -32.7     4.4
2008.2703   -11.3     2.4    51.8     1.9   -33.5     4.4
2008.2730   -10.1     2.3    52.8     1.8   -29.5     4.4
2008.2760   -10.4     2.4    51.7     1.8   -30.6     4.5
2008.2790   -10.4     2.4    51.9     1.8   -30.7     4.4
2008.2813   -10.8     2.3    51.6     1.8   -29.7     4.5
2008.2840   -10.5     2.3    51.5     1.8   -26.8     4.6
2008.2870   -10.6     2.4    52.2     1.9   -26.5     4.5
2008.2900    -9.1     2.4    52.3     1.8   -27.5     4.5
2008.2922   -11.4     2.3    51.1     1.8   -29.6     4.4
2008.2950    -9.5     2.3    51.2     1.9   -27.4     4.5
2008.2980   -10.6     2.4    51.4     1.8   -32.5     4.4
2008.3010    -9.9     2.4    51.7     1.8   -35.7     4.5
2008.3032   -11.1     2.3    50.1     1.8   -32.6     4.4
2008.3060    -9.6     2.4    51.7     1.8   -35.8     4.5
2008.3090    -9.2     2.4    50.9     1.8   -33.1     4.4
2008.3114    -9.9     2.4    50.8     1.9   -38.4     4.5
2008.3142    -9.6     2.3    50.2     1.8   -32.7     4.4
2008.3170    -9.8     2.4    49.7     1.9   -29.6     4.4
2008.3200   -11.5     2.4    49.0     1.9   -36.7     4.4
2008.3223   -10.1     2.4    48.8     1.8   -33.9     4.4
2008.3250    -9.0     2.4    50.4     1.8   -31.4     4.5
2008.3280    -9.6     2.4    49.9     1.8   -34.2     4.6
2008.3310    -9.5     2.3    49.2     1.8   -35.0     4.5
2008.3333   -10.8     2.4    49.0     1.8   -35.8     4.4
2008.3360    -9.4     2.4    49.9     1.9   -36.5     4.5
2008.3390    -9.8     2.4    50.9     1.9   -34.2     4.5
2008.3420   -11.1     2.4    49.1     1.9   -36.3     4.4
2008.3442   -11.6     2.4    50.5     1.8   -32.6     4.4
2008.3470   -10.4     2.4    49.1     1.9   -36.1     4.5
2008.3500   -10.8     2.4    49.2     1.9   -34.5     4.5
2008.3530    -8.4     2.4    49.1     1.8   -34.9     4.5
2008.3552    -9.1     2.3    50.0     1.9   -32.4     4.5
2008.3580   -10.5     2.4    48.6     1.9   -31.3     4.6
2008.3610    -9.2     2.3    48.7     1.9   -28.1     4.4
2008.3634    -8.8     2.3    49.8     1.8   -31.3     4.4
2008.3662   -10.2     2.4    50.1     1.8   -29.2     4.4
2008.3690    -9.0     2.4    48.3     1.9   -32.5     4.4
2008.3720   -10.8     2.4    48.9     1.8   -37.5     4.6
2008.3743   -10.7     2.4    49.2     1.8   -33.7     4.4
2008.3771    -9.8     2.4    48.7     1.8   -32.8     4.3
2008.3800    -9.1     2.3    49.1     1.8   -35.7     4.4
2008.3830    -8.9     2.4    48.8     1.9   -30.9     4.3
2008.3853    -9.4     2.3    49.1     1.8   -34.8     4.3
2008.3880    -9.4     2.4    48.8     1.8   -33.6     4.4
2008.3910    -8.6     2.3    48.9     1.8   -31.5     4.5
2008.3940    -8.2     2.3    47.4     1.8   -29.9     4.5
2008.3963    -9.8     2.4    47.4     1.8   -28.7     4.5
2008.3990    -9.2     2.3    47.7     1.8   -28.6     4.4
2008.4020   -10.0     2.3    46.6     1.9   -26.8     4.4
2008.4050    -9.8     2.3    47.4     1.9   -27.9     4.5
2008.4072    -9.1     2.4    47.3     1.9   -28.4     4.5
2008.4100    -8.8     2.4    47.3     1.8   -32.7     4.5
2008.4130    -9.9     2.4    47.9     1.9   -29.7     4.4
2008.4160    -9.6     2.4    48.6     1.9   -32.8     4.5
2008.4182   -10.3     2.4    48.1     1.8   -30.8     4.4
2008.4210    -7.9     2.4    47.6     1.8   -25.8     4.4
2008.4240    -8.4     2.4    48.3     1.8   -32.1     4.4
2008.4263    -6.6     2.4    48.8     1.9   -29.5     4.4
2008.4291    -6.9     2.4    48.0     1.8   -32.4     4.4
2008.4320    -8.1     2.3    47.7     1.8   -24.0     4.4
2008.4350    -7.9     2.4    47.7     1.8   -32.5     4.5
2008.4373    -8.7     2.3    47.1     1.8   -31.1     4.5
2008.4430    -7.8     2.3    47.9     1.8   -32.3     4.5
2008.4460   -10.1     2.4    49.5     1.8   -19.2     4.3
2008.4483    -9.4     2.3    48.0     1.9   -33.3     4.3
2008.4510    -8.8     2.3    47.2     1.8   -29.1     4.5
2008.4540   -11.9     2.3    50.7     1.9   -22.2     4.5
2008.4570    -9.2     2.4    47.2     1.8   -19.7     4.5
2008.4592    -9.8     2.3    46.4     1.8   -32.6     4.6
2008.4620    -9.9     2.3    46.4     1.9   -32.1     5.0
2008.4650   -10.2     2.4    45.8     1.9   -31.3     4.5
2008.4680    -9.6     2.4    45.6     1.9   -26.1     4.3
2008.4702    -9.8     2.4    46.7     1.9   -28.1     4.7
2008.4730   -10.0     2.3    45.8     1.9   -34.2     4.5
2008.4760    -8.6     2.4    45.1     1.8   -27.6     4.4
2008.4783    -9.1     2.4    46.3     1.8   -33.1     4.5
2008.4812    -8.2     2.4    46.3     1.9   -28.7     4.5
2008.4840    -8.7     2.4    45.3     1.9   -32.0     4.4
2008.4870    -9.0     2.4    45.8     1.8   -32.0     4.5
2008.4893    -9.3     2.4    45.7     1.9   -29.2     4.3
2008.4921    -9.2     2.3    46.6     1.9   -30.3     4.4
2008.4950    -9.0     2.4    46.0     1.8   -29.0     4.4
2008.4980    -8.1     2.3    46.3     1.8   -28.3     4.4
2008.5003    -7.6     2.3    45.6     1.8   -27.7     4.5
2008.5030    -9.0     2.3    43.3     1.8   -19.5     4.8
2008.5060    -7.9     2.3    45.1     1.8   -26.6     4.5
2008.5090    -8.7     2.3    45.2     1.8   -31.1     4.5
2008.5113    -8.9     2.3    43.9     1.9   -31.1     4.3
2008.5140   -10.6     2.4    45.5     2.0   -30.5     4.3
2008.5170    -7.8     2.5    44.6     1.9   -25.4     4.5
2008.5200    -8.0     2.4    44.2     1.9   -26.0     5.5
2008.5222    -7.9     2.3    45.9     1.8   -23.9     4.4
2008.5250    -8.1     2.4    45.9     1.8   -29.6     4.4
2008.5280    -9.2     2.3    45.1     1.9   -26.7     4.4
2008.5310    -8.3     2.4    44.0     2.2   -23.3     4.4
2008.5332    -7.2     2.3    44.7     1.8   -16.4     4.4
2008.5390    -9.5     2.3    45.5     1.8   -28.1     4.3
2008.5413    -9.8     2.4    44.0     1.8   -25.9     4.3
2008.5441    -8.6     2.4    44.2     1.8   -23.6     4.4
2008.5470   -13.8     2.3    44.6     1.8   -14.3     4.5
2008.5500   -13.2     2.4    44.3     1.8   -22.5     4.5
2008.5550    -6.4     2.4    44.2     1.8   -27.5     4.4
2008.5580    -9.5     2.4    43.4     1.9   -27.5     4.4
2008.5610    -9.9     2.3    45.8     1.9   -21.4     4.4
2008.5633    -7.6     2.5    44.7     1.9   -22.0     4.5
2008.5660    -9.9     2.3    44.7     1.8   -25.6     4.6
2008.5690    -9.1     2.3    44.7     1.8   -26.2     4.6
2008.5720    -8.8     2.3    45.3     1.8   -26.6     4.4
2008.5742   -10.5     2.3    45.0     1.8   -21.2     4.5
2008.5770   -11.6     2.3    44.0     1.9   -25.6     4.5
2008.5800    -9.2     2.8    42.5     1.9   -16.6     4.5
2008.5830    -7.9     2.4    42.7     1.8   -10.4     4.5
2008.5880   -10.1     2.4    41.2     1.8   -30.9     4.3
2008.5910   -12.0     2.4    43.0     1.9   -23.1     4.4
2008.5933   -10.4     2.4    43.2     1.8   -25.5     4.5
2008.5961    -8.2     2.4    42.8     1.8   -15.3     4.6
2008.5990    -9.6     2.3    44.6     1.8   -23.6     4.8
2008.6020    -9.7     2.3    43.7     1.8   -21.5     4.5
2008.6043   -10.7     2.3    43.4     1.9   -20.1     4.3
2008.6071   -10.1     2.3    43.9     1.9   -18.1     4.4
2008.6100   -11.4     2.3    42.6     2.0   -20.8     4.3
2008.6130   -11.5     2.4    43.1     1.8   -20.8     5.1
2008.6153   -11.0     2.4    42.1     1.8   -22.1     4.4
2008.6180   -10.3     2.4    41.3     1.9   -20.9     4.5
2008.6210   -11.3     2.4    40.7     1.8   -24.5     4.4
2008.6240   -12.1     2.4    41.9     2.1   -20.9     4.5
2008.6263   -10.6     2.4    41.7     1.9   -17.9     4.5
2008.6290   -11.2     2.4    42.1     1.9   -23.0     4.4
2008.6320   -11.5     2.4    42.7     1.8   -26.9     4.4
2008.6350   -11.6     2.3    43.0     1.9   -31.5     4.4
2008.6372    -9.6     2.4    42.4     1.9   -23.5     4.3
2008.6400   -11.4     2.4    43.0     1.9   -20.9     4.3
2008.6430    -9.3     2.3    42.9     1.8   -22.6     4.6
2008.6460    -8.2     2.4    42.6     1.9   -21.5     4.4
2008.6481    -8.3     2.3    43.0     1.8   -18.1     4.4
2008.6510   -10.2     2.4    42.9     1.8   -22.5     4.3
2008.6540   -10.2     2.5    42.5     1.9   -21.6     4.5
2008.6563    -9.1     2.4    41.2     1.8   -15.7     4.5
2008.6591    -9.0     2.3    42.4     1.8   -25.1     4.4
2008.6620    -9.0     2.3    41.3     1.9   -21.9     4.4
2008.6650   -11.2     2.3    41.8     1.9   -25.8     4.4
2008.6673   -10.3     2.5    42.1     1.9   -30.1     4.4
2008.6700   -10.4     2.3    41.9     1.8   -26.3     4.4
2008.6730   -10.7     2.3    40.9     1.8   -23.0     4.5
2008.6760    -9.2     2.4    41.3     1.8   -19.3     4.6
2008.6783    -9.8     2.3    40.9     1.8   -21.3     4.5
2008.6810    -9.9     2.3    40.8     1.9   -24.2     4.5
2008.6840   -10.6     2.3    41.4     1.9   -24.3     4.4
2008.6870   -11.2     2.4    41.1     1.9   -19.6     4.4
2008.6892   -10.6     2.3    40.1     1.9   -21.1     4.5
2008.6920   -11.2     2.3    40.2     1.8   -22.7     4.6
2008.6950   -10.0     2.3    40.0     1.8   -22.5     4.8
2008.6980   -11.4     2.4    40.6     1.8   -23.2     4.6
2008.7001    -9.7     2.4    39.8     1.9   -19.4     4.6
2008.7030   -10.0     2.4    39.4     1.9   -21.8     4.6
2008.7060   -10.7     2.3    39.6     2.0   -26.8     4.5
2008.7083   -11.6     2.3    39.5     1.9   -20.7     4.5
2008.7111   -10.9     2.3    41.2     1.9   -27.5     4.5
2008.7140   -11.9     2.4    41.1     1.9   -20.8     4.4
