% site name: RINK
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2014.3160    18.1     2.6   -16.5     2.6     7.6     4.8
2014.3182    19.3     2.8   -16.6     2.5     8.4     4.7
2014.3210    19.1     2.6   -17.2     2.4    10.5     4.3
2014.3240    18.2     2.3   -17.4     2.5     6.3     4.5
2014.3270    19.5     2.4   -19.0     2.3    11.1     4.7
2014.3292    19.6     2.3   -16.9     2.5     6.9     4.6
2014.3320    19.0     2.8   -17.5     2.5     6.0     4.4
2014.3374    18.3     2.5   -18.7     2.3    14.7     4.4
2014.3402    18.7     2.4   -19.2     2.5    12.2     4.5
2014.3430    18.9     2.6   -19.2     2.4    14.3     4.3
2014.3460    18.7     2.5   -20.0     2.3    14.9     4.7
2014.3483    18.0     2.6   -19.8     2.3     8.9     4.3
2014.3510    18.0     2.5   -18.9     2.5     9.3     4.3
2014.3540    19.1     2.5   -18.3     2.5     5.2     4.5
2014.3570    18.4     2.4   -18.7     2.5     5.7     4.4
2014.3593    18.3     2.6   -20.9     2.5     8.8     4.2
2014.3620    18.9     2.6   -19.4     2.4    10.1     4.3
2014.3650    18.1     2.5   -19.7     2.4     8.4     4.5
2014.3680    19.3     2.4   -18.8     2.5    12.6     4.4
2014.3702    18.8     2.5   -18.7     2.4    11.0     4.4
2014.3730    19.0     2.6   -18.4     2.4    10.6     4.4
2014.3760    18.4     2.4   -19.3     2.3    14.6     4.3
2014.3790    20.2     2.5   -18.3     2.3     9.8     4.3
2014.3812    18.3     2.4   -20.0     2.3     7.7     4.4
2014.3840    18.1     2.9   -19.5     2.3    10.1     4.2
2014.3870    17.5     2.3   -20.3     2.5     6.9     4.4
2014.3894    17.3     2.4   -20.5     2.5     9.2     4.3
2014.3922    18.4     2.3   -20.7     2.5     8.3     4.4
2014.3950    18.1     2.7   -19.3     2.4    13.9     4.2
2014.3980    18.6     2.3   -20.4     2.3     9.3     4.2
2014.4003    18.4     2.6   -20.3     2.3    13.5     4.4
2014.4031    19.2     2.3   -20.0     2.3     9.2     4.4
2014.4060    18.4     2.4   -19.1     2.4     8.0     4.5
2014.4090    18.7     2.3   -19.6     2.5     8.5     4.3
2014.4113    19.2     2.4   -19.3     2.5     6.4     4.2
2014.4140    18.5     2.4   -19.7     2.3     8.4     4.2
2014.4170    19.0     2.5   -19.4     2.4     7.7     4.2
2014.4200    17.5     2.3   -20.0     2.3     8.6     4.2
2014.4223    19.1     2.5   -19.9     2.3     8.7     4.4
2014.4250    20.6     2.5   -20.7     2.4     9.7     4.4
2014.4280    20.1     2.5   -20.9     2.5     6.0     4.3
2014.4332    20.3     2.2   -21.0     2.5     9.3     4.2
2014.4360    18.9     2.4   -20.4     2.5     9.9     4.3
2014.4390    19.4     2.5   -21.4     2.5     7.6     4.4
2014.4420    20.2     2.4   -19.1     2.5     8.5     4.4
2014.4442    18.9     2.4   -20.6     2.6     4.6     4.2
2014.4470    19.3     2.3   -20.6     2.5     6.0     4.4
2014.4500    19.7     2.4   -18.7     2.5     7.8     4.6
2014.4523    19.7     2.3   -21.9     2.5     3.4     4.4
2014.4552    19.3     2.4   -20.6     2.4    11.5     4.3
2014.4580    18.5     2.3   -20.9     2.4     6.0     4.6
2014.4610    19.2     2.3   -20.9     2.5     8.3     4.4
2014.4633    19.7     2.4   -21.0     2.4     6.6     4.4
2014.4660    19.8     2.3   -21.5     2.5     7.4     4.3
2014.4690    19.3     2.3   -22.9     2.5     7.1     4.3
2014.4720    21.1     2.3   -21.6     2.3    10.7     4.5
2014.4743    22.1     2.4   -21.7     2.4    12.9     4.3
2014.4800    21.4     2.3   -21.9     2.3     2.0     4.5
2014.4830    21.1     2.3   -22.6     2.3    11.7     4.4
2014.4852    19.5     2.3   -22.9     2.5    15.4     4.4
2014.4910    23.0     2.2   -21.9     2.4    14.3     4.3
2014.4940    21.1     2.2   -22.8     2.3    11.3     4.4
2014.4962    21.4     2.3   -21.9     2.3     9.4     4.4
2014.4990    21.7     2.4   -22.2     2.3    10.3     4.4
2014.5020    21.9     2.3   -21.8     2.3    10.8     4.4
2014.5043    20.1     2.3   -24.3     2.3     5.5     4.5
2014.5072    21.4     2.3   -22.9     2.3     8.0     4.1
2014.5100    20.9     2.3   -22.3     2.3     9.3     4.2
2014.5130    22.1     2.3   -22.2     2.3     9.2     4.2
2014.5153    21.8     2.3   -22.1     2.5     9.8     4.2
2014.5181    22.4     2.4   -22.6     2.5     6.1     4.3
2014.5210    20.4     2.5   -21.5     2.3     9.4     4.2
2014.5240    21.5     2.2   -20.7     2.3     7.9     4.2
2014.5263    21.1     2.3   -23.1     2.3     8.7     4.2
2014.5290    21.7     2.3   -21.2     2.5     7.5     4.4
2014.5320    21.0     2.3   -21.9     2.4    12.7     4.5
2014.5350    22.8     2.2   -22.1     2.3    14.3     4.3
2014.5373    23.6     2.3   -23.4     2.5    12.2     4.3
2014.5400    21.1     2.3   -22.9     2.3    14.7     4.2
2014.5430    20.3     2.3   -23.3     2.3    14.9     4.5
2014.5460    21.4     2.2   -21.6     2.3    17.6     4.3
2014.5482    20.5     2.3   -22.3     2.3     9.5     4.1
2014.5510    21.1     2.3   -22.5     2.3    18.1     4.4
2014.5540    20.6     2.3   -23.4     2.3    17.2     4.1
2014.5570    18.8     2.3   -22.9     2.3    20.4     4.2
2014.5592    20.3     2.4   -25.0     2.3    15.1     4.1
2014.5620    21.9     2.3   -21.7     2.3    15.7     4.1
2014.5650    21.0     2.4   -23.8     2.3    16.1     4.1
2014.5673    21.6     2.4   -23.9     2.3    13.7     4.2
2014.5701    22.6     2.3   -24.6     2.3    14.0     4.1
2014.5730    22.8     2.4   -22.8     2.3    12.0     4.1
2014.5760    21.7     2.3   -24.0     2.3    11.9     4.1
2014.5783    22.3     2.3   -23.5     2.3    11.0     4.1
2014.5810    22.7     2.3   -24.2     2.3    16.8     4.3
2014.5840    20.8     2.2   -23.7     2.5    15.7     4.2
2014.5870    21.6     2.3   -23.3     2.4    13.0     4.3
2014.5893    21.1     2.3   -24.5     2.4    13.1     4.1
2014.5920    21.4     2.3   -23.3     2.3    10.0     4.2
2014.5950    21.9     2.4   -22.5     2.5    18.3     4.3
2014.5980    22.8     2.4   -22.7     2.3    13.7     4.5
2014.6002    21.6     2.3   -24.2     2.3    12.3     4.5
2014.6030    21.4     2.3   -22.4     2.4    12.4     4.3
2014.6060    22.7     2.3   -23.3     2.3    17.7     4.2
2014.6090    23.0     2.3   -23.0     2.4    15.2     4.5
2014.6112    22.2     2.3   -23.5     2.3    17.0     4.3
2014.6140    20.6     2.3   -23.8     2.5    14.9     4.4
2014.6170    22.7     2.2   -26.5     2.3    21.3     4.5
2014.6193    21.4     2.3   -23.6     2.3    19.6     4.2
2014.6221    21.1     2.3   -22.6     2.3    19.5     4.4
2014.6250    21.6     2.3   -23.6     2.3    11.6     4.1
2014.6280    22.7     2.3   -23.2     2.3    17.3     4.4
2014.6303    21.9     2.3   -24.9     2.3    19.8     4.3
2014.6331    21.7     2.3   -23.8     2.5    14.5     4.1
2014.6360    22.0     2.3   -24.0     2.5    16.0     4.2
2014.6390    23.4     2.4   -24.0     2.4    10.9     4.0
2014.6413    22.1     2.4   -23.7     2.3    14.5     4.2
2014.6440    21.8     2.3   -25.4     2.3    16.6     4.2
2014.6470    23.3     2.3   -24.0     2.3    18.7     4.3
2014.6500    22.9     2.3   -24.4     2.3    18.5     4.4
2014.6523    23.5     2.4   -24.7     2.3    19.6     4.3
2014.6550    22.6     2.2   -24.4     2.4    17.1     4.1
2014.6580    21.8     2.2   -24.2     2.5    14.9     4.1
2014.6610    24.5     2.3   -21.7     2.4    11.9     4.0
2014.6632    26.2     2.2   -23.5     2.5    16.7     4.1
2014.6660    23.5     2.3   -23.8     2.5    15.0     4.1
2014.6690    24.0     2.2   -23.2     2.5    16.1     4.4
2014.6720    24.1     2.2   -23.4     2.5    19.4     4.7
2014.6741    23.0     2.2   -25.0     2.4    15.8     4.5
2014.6800    23.8     2.3   -24.0     2.4    16.6     4.5
2014.6823    26.1     2.2   -24.8     2.3    15.9     4.4
2014.6851    24.7     2.2   -23.4     2.4    20.9     4.4
2014.6880    23.9     2.2   -24.0     2.5    21.9     4.5
2014.6910    23.1     2.2   -24.4     2.3    23.1     4.4
2014.6933    25.2     2.3   -25.3     2.3    20.8     4.5
2014.6960    25.0     2.2   -24.3     2.5    23.0     4.3
2014.6990    23.0     2.3   -24.5     2.6    18.0     4.3
2014.7020    24.7     2.2   -23.3     2.5    21.8     4.3
2014.7043    23.9     2.3   -24.3     2.4    24.1     4.3
2014.7070    25.1     2.3   -24.1     2.3    20.8     4.2
2014.7100    25.3     2.4   -23.5     2.5    13.0     4.4
2014.7130    24.4     2.3   -22.3     2.4    16.3     5.1
2014.7152    26.0     2.2   -25.0     2.5    14.8     4.4
2014.7180    25.9     2.3   -24.5     2.5    17.3     4.1
2014.7210    24.9     2.4   -25.6     2.5    20.1     4.1
2014.7240    26.6     2.3   -25.1     2.4    16.5     4.4
2014.7261    25.2     2.3   -24.8     2.6    23.1     4.2
2014.7290    25.6     2.3   -26.4     2.6    19.6     4.5
2014.7320    24.9     2.3   -25.4     2.6    20.0     4.4
2014.7343    23.7     2.3   -26.4     2.6    16.7     4.4
2014.7371    25.5     2.2   -26.6     2.8    22.0     4.2
2014.7400    25.0     2.4   -24.2     2.5    20.8     4.8
2014.7430    27.0     2.3   -25.6     2.6    15.9     4.9
2014.7453    26.7     2.2   -24.8     2.6    18.0     4.7
2014.7481    28.2     2.3   -25.2     2.8    22.4     4.6
2014.7510    25.6     2.1   -25.8     2.8    16.8     5.3
2014.7540    24.3     2.3   -24.7     2.6    12.7     4.4
2014.7563    25.0     2.3   -25.2     2.5    17.3     4.9
2014.7590    26.5     2.3   -24.7     2.8    18.9     4.6
2014.7620    25.7     2.3   -23.9     2.6    18.5     4.9
2014.7650    25.3     2.2   -22.6     2.5    12.3     5.0
2014.7673    26.6     2.2   -24.3     2.6    17.3     4.6
2014.7700    24.3     2.2   -26.5     2.8    12.0     4.3
2014.7730    24.4     2.1   -25.8     2.7    18.4     4.6
2014.7760    25.8     2.2   -24.2     2.5    17.7     4.3
2014.7781    24.4     2.2   -23.4     2.6    13.2     4.3
2014.7810    25.7     2.3   -24.8     2.5    14.0     4.3
2014.7840    28.0     2.5   -24.6     2.5    15.9     5.2
2014.7864    27.1     2.3   -25.2     2.6    15.3     5.3
2014.7891    26.8     2.4   -27.0     2.6    18.8     4.4
2014.7920    25.4     2.4   -26.3     2.6    13.8     4.5
2014.7950    25.5     2.4   -25.3     2.9    16.8     4.4
2014.7973    27.0     2.4   -26.6     2.9    14.2     4.4
2014.8001    25.9     2.3   -25.0     2.9    19.1     4.5
2014.8030    25.8     2.3   -25.9     2.8    13.0     4.6
2014.8060    23.5     2.3   -26.9     3.0    17.5     4.6
2014.8083    23.9     2.2   -25.6     2.9    24.9     4.7
2014.8110    25.8     2.3   -25.5     2.9    16.5     5.4
2014.8140    25.6     2.3   -25.4     2.8    22.2     5.1
2014.8170    24.8     2.3   -24.6     2.9    21.1     5.2
2014.8193    26.3     2.4   -25.2     3.0    22.5     5.3
2014.8220    27.2     2.6   -25.2     3.2    19.3     5.2
2014.8250    28.1     2.3   -24.9     3.2    19.5     5.1
2014.8280    25.5     2.2   -24.5     2.6    17.8     5.2
2014.8302    23.4     2.2   -25.4     2.6    13.4     5.2
2014.8330    26.5     2.3   -26.2     2.8    17.1     5.5
2014.8360    25.7     2.2   -28.2     3.0    19.4     5.6
2014.8390    26.2     2.3   -26.7     2.7    18.2     6.1
2014.8411    26.1     2.4   -26.4     2.5    20.5     4.6
2014.8440    27.7     2.3   -28.6     3.1    19.2     4.5
2014.8470    26.6     2.2   -28.1     3.0    20.7     4.9
2014.8493    25.1     2.5   -27.5     2.7    25.8     5.3
2014.8521    25.2     2.5   -28.2     3.2    21.5     4.7
2014.8550    26.4     2.5   -27.1     2.8    12.9     4.3
2014.8580    27.3     2.4   -28.4     2.7    18.2     5.8
2014.8603    26.8     2.7   -25.9     3.0    21.7     5.4
2014.8631    25.2     2.4   -28.5     2.7    20.5     4.7
2014.8660    27.1     2.5   -27.5     2.6     9.6     5.9
2014.8713    30.7     2.4   -26.8     3.1    31.6     4.8
2014.8740    30.0     2.6   -28.3     3.1    30.8     5.7
2014.8800    27.0     2.6   -27.4     2.8    36.8     4.5
2014.8823    28.2     2.4   -27.7     2.8    28.8     4.5
2014.8850    25.3     2.3   -28.4     2.7    20.8     5.4
2014.8910    26.9     2.5   -28.7     2.7    29.1     5.7
2014.8931    27.0     2.3   -26.2     2.8    16.2     7.2
2014.8960    26.6     2.3   -25.9     3.1    27.1     5.3
2014.8990    26.1     2.3   -27.4     2.8    34.7     5.1
2014.9014    26.2     2.7   -27.8     2.5    20.0     4.9
2014.9041    27.1     2.6   -27.0     2.5    15.8     5.0
2014.9070    25.6     2.3   -29.5     2.8    17.9     5.1
2014.9100    25.8     2.4   -29.0     2.8    22.2     5.7
2014.9123    28.9     2.3   -27.9     2.8    21.2     5.0
2014.9151    26.9     2.4   -28.2     3.0    24.7     4.5
2014.9180    25.9     2.4   -28.4     2.8    19.9     4.6
2014.9210    26.2     2.4   -28.4     3.3    25.3     4.9
2014.9233    24.9     2.4   -28.8     2.8    23.8     4.9
2014.9260    26.9     2.5   -27.0     3.0    22.6     4.9
2014.9290    28.1     2.7   -27.7     2.8    30.3     5.2
2014.9320    23.5     2.6   -29.6     2.9    32.2     4.9
2014.9343    27.0     2.6   -28.6     3.6    25.5     6.0
2014.9370    25.2     2.8   -27.3     3.0    26.4     4.7
2014.9400    26.5     2.7   -27.8     2.9    29.2     5.3
2014.9430    25.7     2.8   -29.2     2.8    18.9     5.4
2014.9451    26.5     2.6   -28.7     2.6    20.5     5.1
2014.9480    25.9     2.7   -30.0     2.9    31.6     6.8
2014.9510    26.6     2.9   -30.4     2.6    24.0     5.5
2014.9534    27.3     3.0   -28.6     2.8    19.7     5.4
2014.9561    24.8     3.0   -29.4     2.8    28.8     4.7
2014.9590    26.3     2.4   -31.1     2.7    30.9     4.6
2014.9620    27.3     2.4   -28.6     2.6    26.5     5.2
2014.9643    27.6     2.6   -29.4     2.6    20.3     4.9
2014.9671    26.8     2.8   -29.9     2.6    27.0     5.1
2014.9700    26.6     2.5   -29.5     2.8    26.7     5.2
2014.9730    27.8     2.3   -28.8     3.0    23.8     4.9
2014.9753    26.5     2.8   -30.4     2.9    19.9     4.6
2014.9781    26.0     2.8   -30.1     2.8    18.4     4.5
2014.9810    26.2     2.4   -27.6     2.9    20.3     4.5
2014.9840    28.3     3.0   -28.0     2.8    18.3     5.2
2014.9863    27.8     2.5   -28.8     2.9    16.3     5.6
2014.9890    29.1     2.4   -28.1     2.6    24.2     5.3
2014.9920    27.0     2.8   -29.9     2.8    24.0     4.7
2014.9950    27.2     2.5   -31.4     3.1    24.7     5.2
2014.9973    27.1     2.4   -30.4     3.0    22.9     5.0
2015.0000    27.2     2.4   -30.8     2.6    27.4     5.2
2015.0030    27.6     2.8   -31.5     2.6    26.3     4.9
2015.0054    27.4     2.9   -31.1     2.9    17.9     4.9
2015.0081    27.7     3.5   -31.5     2.7    17.1     5.9
2015.0110    28.0     2.7   -31.3     2.7    18.3     5.7
2015.0140    28.2     2.6   -31.8     3.1    20.4     4.7
2015.0164    29.1     2.7   -32.0     2.8    21.7     4.4
2015.0191    29.4     2.6   -30.1     2.9    30.6     5.1
2015.0220    26.9     2.6   -31.7     2.8    33.6     4.7
2015.0250    27.7     3.1   -30.8     2.6    28.6     4.8
2015.0273    28.8     2.6   -31.2     2.8    23.5     5.5
2015.0301    29.4     2.4   -32.9     2.8    32.3     4.9
2015.0330    28.0     2.5   -31.3     2.8    28.0     5.1
2015.0360    27.8     2.6   -31.8     2.8    20.5     5.1
2015.0383    27.7     2.6   -31.0     2.7    23.6     4.7
2015.0410    27.2     2.6   -31.2     2.6    19.1     5.0
2015.0440    28.4     2.7   -28.3     2.8    36.2     5.0
2015.0470    31.5     2.6   -29.3     2.5    26.8     4.9
2015.0550    29.7     3.1   -30.9     2.4    14.1     4.7
2015.0574    28.7     2.5   -31.6     2.6    21.5     4.6
2015.0601    28.2     2.8   -29.9     2.8    24.4     4.9
2015.0630    28.7     2.8   -29.8     2.5    25.5     4.5
2015.0660    28.8     2.6   -30.8     2.8    16.2     4.4
2015.0684    30.0     3.4   -29.5     2.6    25.9     4.4
2015.0711    28.7     2.9   -30.3     2.8    22.3     4.2
2015.0740    30.2     2.7   -31.1     2.8    32.7     4.5
2015.0770    27.3     2.5   -30.4     2.6    22.1     5.0
2015.0793    30.0     2.4   -30.9     2.8    19.0     4.4
2015.0821    29.0     2.7   -31.6     2.6    18.5     4.7
2015.0850    29.3     2.5   -31.2     2.9    22.6     4.6
2015.0880    28.9     2.7   -30.8     2.9    20.7     5.3
2015.0903    29.5     2.7   -29.9     3.3    17.5     4.8
2015.0960    28.2     2.6   -30.9     2.9    28.3     4.4
2015.0990    28.5     2.4   -33.0     2.6    22.4     5.0
2015.1013    30.7     2.4   -33.0     2.6    15.9     4.5
2015.1040    27.2     2.4   -30.6     2.8    18.5     5.0
2015.1070    27.6     2.6   -31.7     3.2    26.2     5.4
2015.1094    28.1     2.8   -31.9     2.8    22.8     6.4
2015.1123    29.2     2.7   -31.6     2.6    19.2     5.3
2015.1150    27.7     2.5   -32.4     3.0    17.9     5.3
2015.1180    27.3     2.8   -31.4     2.6    20.1     4.7
2015.1204    28.9     2.6   -31.8     2.5    21.0     4.5
2015.1231    30.4     2.7   -33.2     2.5    24.0     4.7
2015.1260    31.4     2.5   -33.3     2.7    29.3     5.5
2015.1290    30.9     2.6   -32.0     2.5    20.9     4.8
2015.1314    30.3     3.0   -29.6     2.8    21.5     4.7
2015.1341    30.3     3.0   -30.7     2.9    25.7     5.2
2015.1370    29.4     2.5   -32.3     2.7    24.1     4.6
2015.1400    30.1     2.4   -31.3     2.6    19.7     4.4
2015.1423    30.7     2.8   -31.5     2.6    18.3     4.3
2015.1451    29.6     2.5   -32.4     2.6    22.5     4.7
2015.1480    30.0     2.6   -31.7     2.7    25.4     4.5
2015.1510    28.4     2.9   -33.4     2.8    20.7     4.9
2015.1533    32.0     2.6   -33.2     2.7    28.8     5.4
2015.1560    30.3     2.6   -32.4     2.5    19.2     4.8
2015.1590    32.3     2.7   -31.4     2.5    23.8     4.6
2015.1614    31.5     2.5   -31.9     2.8    24.2     4.6
2015.1643    31.2     2.6   -32.9     2.8    25.3     4.8
2015.1670    31.2     2.6   -32.4     3.0    18.0     4.9
2015.1700    31.5     2.6   -34.5     2.8    23.9     5.0
2015.1724    32.5     2.6   -33.2     2.6    29.6     4.7
2015.1751    31.1     2.5   -33.4     2.7    30.7     4.3
2015.1780    32.5     2.4   -33.8     2.8    26.3     4.4
2015.1810    31.8     2.6   -33.1     3.2    32.8     4.9
2015.1834    32.1     2.4   -32.6     3.0    29.9     4.9
2015.1861    32.8     2.3   -30.9     2.5    27.7     6.0
2015.1890    31.0     2.3   -33.1     2.5    22.5     5.0
2015.1920    30.0     2.2   -31.8     2.8    22.0     4.5
2015.1943    31.7     2.4   -32.6     2.5    23.7     4.9
