% site name: KULL
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2010.9863   -17.2     2.3    43.9     2.0   -20.8     4.2
2010.9890   -17.8     2.2    42.0     2.1   -26.4     4.2
2010.9920   -19.9     2.3    40.8     2.1   -29.7     4.2
2010.9950   -15.4     2.2    42.3     2.1   -14.7     4.2
2010.9973   -16.1     2.2    42.4     2.0   -17.1     4.3
2011.0000   -17.5     2.3    43.0     2.1   -18.8     4.2
2011.0030   -18.7     2.2    43.4     2.1   -32.7     4.2
2011.0054   -17.5     2.3    42.8     2.1   -24.8     4.2
2011.0081   -16.7     2.3    42.7     2.0   -17.8     4.2
2011.0110   -14.9     2.3    44.2     2.1   -10.5     4.1
2011.0140   -14.4     2.2    43.2     2.1   -18.4     4.3
2011.0164   -14.9     2.3    42.5     2.1   -19.8     4.2
2011.0191   -15.6     2.3    43.0     2.1   -22.6     4.2
2011.0220   -15.8     2.3    41.9     2.0   -24.7     4.3
2011.0250   -15.2     2.2    42.4     2.0   -26.2     4.2
2011.0273   -15.5     2.3    41.0     2.0   -24.3     4.2
2011.0301   -16.1     2.3    42.0     2.1   -20.6     4.2
2011.0330   -16.1     2.3    40.8     2.1   -25.4     4.3
2011.0360   -17.4     2.3    40.1     2.1   -21.8     4.2
2011.0383   -18.4     2.2    40.8     2.0   -20.6     4.3
2011.0410   -17.8     2.2    40.6     2.0   -17.7     4.2
2011.0440   -16.1     2.2    41.2     2.0   -11.7     4.2
2011.0470   -17.9     2.3    39.2     2.0   -16.9     4.2
2011.0493   -16.6     2.3    40.6     2.1   -18.2     4.2
2011.0520   -16.2     2.3    40.0     2.1   -21.1     4.3
2011.0550   -18.1     2.2    40.8     2.0   -26.7     4.3
2011.0574   -17.2     2.2    40.4     2.0   -19.8     4.1
2011.0601   -14.7     2.2    39.7     2.0   -17.0     4.2
2011.0630   -15.9     2.2    40.1     2.0   -18.5     4.2
2011.0660   -16.8     2.3    39.3     2.1   -21.3     4.2
2011.0684   -17.0     2.3    39.3     2.0   -18.5     4.3
2011.0711   -18.2     2.2    39.3     2.1   -20.6     4.1
2011.0740   -21.7     2.2    36.6     2.0   -31.1     4.3
2011.0770   -18.5     2.2    36.8     2.0   -20.7     4.2
2011.0793   -18.3     2.2    37.8     2.0   -20.8     4.1
2011.0821   -18.3     2.3    38.9     2.0   -21.9     4.1
2011.0850   -19.3     2.2    38.3     2.0   -21.8     4.1
2011.0880   -18.6     2.3    39.2     2.1   -17.1     4.1
2011.0903   -19.2     2.2    39.1     2.1   -15.1     4.2
2011.0931   -18.2     2.2    39.6     2.1   -12.9     4.3
2011.0960   -17.0     2.2    38.7     2.1   -12.7     4.2
2011.0990   -16.6     2.2    39.5     2.1   -21.6     4.4
2011.1013   -16.9     2.2    38.1     2.1   -21.4     4.2
2011.1040   -17.0     2.3    38.7     2.1   -22.7     4.3
2011.1070   -17.3     2.3    38.2     2.0   -21.7     4.2
2011.1094   -17.1     2.3    39.4     2.0   -24.8     4.2
2011.1123   -16.7     2.3    38.1     2.1   -29.0     4.2
2011.1150   -19.4     2.3    40.8     2.1   -30.0     4.2
2011.1180   -18.0     2.3    39.1     2.0   -29.0     4.4
2011.1204   -16.4     2.3    39.7     2.0   -23.6     4.2
2011.1260   -17.7     2.2    38.4     2.1   -21.9     4.1
2011.1290   -15.4     2.2    38.4     2.1   -22.3     4.3
2011.1314   -18.1     2.3    38.5     2.0   -29.2     4.2
2011.1341   -16.0     2.3    40.3     2.1   -23.5     4.2
2011.1370   -16.4     2.2    38.2     2.1   -22.3     4.3
2011.1400   -16.9     2.2    40.0     2.1   -23.5     4.3
2011.1423   -16.5     2.3    39.4     2.1   -21.8     4.4
2011.1451   -15.4     2.3    38.2     2.1   -22.6     4.2
2011.1480   -14.4     2.2    39.0     2.1   -23.1     4.4
2011.1510   -14.7     2.3    39.2     2.0   -18.6     4.2
2011.1533   -14.4     2.3    39.2     2.1   -16.2     4.1
2011.1560   -14.8     2.3    38.9     2.1   -19.9     4.2
2011.1590   -15.3     2.3    39.3     2.1   -20.6     4.2
2011.1614   -14.5     2.3    38.5     2.1   -15.8     4.2
2011.1643   -15.2     2.3    38.4     2.1   -21.0     4.2
2011.1670   -15.1     2.2    39.4     2.1   -22.8     4.2
2011.1700   -16.6     2.3    38.1     2.1   -20.5     4.2
2011.1724   -16.3     2.3    38.9     2.1   -27.8     4.2
2011.1751   -16.5     2.3    37.9     2.1   -24.8     4.2
2011.1780   -13.9     2.3    35.7     2.1   -11.8     4.3
2011.1810   -14.9     2.3    37.6     2.1   -20.7     4.5
2011.1834   -16.8     2.3    38.6     2.1   -18.7     4.4
2011.1861   -15.7     2.3    39.0     2.1   -22.1     4.2
2011.1890   -16.8     2.3    39.2     2.1   -21.4     4.4
2011.1920   -16.1     2.3    39.8     2.1   -15.1     4.3
2011.1943   -16.2     2.3    38.6     2.0   -17.6     4.2
2011.1971   -16.3     2.3    38.0     2.1   -17.1     4.2
2011.2000   -15.9     2.3    38.2     2.2   -18.2     4.3
2011.2030   -15.8     2.3    37.2     2.1   -20.9     4.5
2011.2053   -15.5     2.3    38.0     2.1   -13.8     4.4
2011.2081   -16.1     2.3    38.3     2.1   -16.3     4.4
2011.2110   -16.0     2.2    38.7     2.1   -21.0     4.4
2011.2140   -16.7     2.3    37.7     2.1   -22.4     4.3
2011.2163   -16.6     2.3    38.8     2.1   -22.9     4.2
2011.2190   -15.3     2.3    37.8     2.1   -18.2     4.3
2011.2220   -14.9     2.3    37.7     2.1   -14.9     4.3
2011.2244   -15.4     2.3    39.4     2.1   -21.3     4.4
2011.2272   -15.2     2.3    39.9     2.1   -20.7     4.5
2011.2300   -14.6     2.3    38.9     2.1   -20.9     4.4
2011.2330   -14.3     2.3    38.9     2.0   -21.6     4.4
2011.2354   -15.6     2.3    37.8     2.1   -18.4     4.2
2011.2381   -15.2     2.3    38.1     2.1   -18.8     4.2
2011.2410   -15.3     2.3    39.0     2.1   -19.1     4.3
2011.2440   -14.7     2.3    38.7     2.1   -17.6     4.2
2011.2491   -15.1     2.3    36.8     2.1   -19.3     4.3
2011.2520   -13.5     2.2    36.7     2.1   -14.8     4.5
2011.2550   -15.8     2.3    35.8     2.1   -17.5     4.4
2011.2573   -15.2     2.3    36.8     2.1   -12.3     4.5
2011.2601   -15.3     2.3    36.9     2.1   -15.8     4.3
2011.2630   -16.3     2.3    36.9     2.2   -20.3     4.3
2011.2660   -16.2     2.3    34.6     2.0   -18.6     4.6
2011.2683   -15.7     2.3    35.4     2.1   -17.1     4.2
2011.2710   -15.1     2.3    37.6     2.1   -19.6     4.2
2011.2740   -15.9     2.3    34.9     2.1   -15.5     4.2
2011.2764   -15.3     2.3    35.6     2.1   -15.0     4.3
2011.2792   -15.1     2.3    35.4     2.2   -16.4     4.4
2011.2820   -15.8     2.2    36.1     2.1   -15.2     4.6
2011.2850   -15.9     2.3    35.1     2.0   -14.8     4.3
2011.2874   -16.4     2.3    35.0     2.1   -12.1     4.2
2011.2901   -16.2     2.3    35.4     2.0   -15.9     4.2
2011.2930   -16.0     2.3    34.4     2.0   -15.7     4.2
2011.2960   -14.6     2.3    35.6     2.1   -13.7     4.2
2011.2984   -14.1     2.3    35.6     2.1   -14.1     4.3
2011.3011   -15.1     2.2    36.2     2.1   -13.5     4.2
2011.3040   -14.6     2.3    35.9     2.1   -13.9     4.2
2011.3070   -14.6     2.2    36.1     2.0   -16.9     4.3
2011.3093   -15.5     2.2    36.1     2.1   -15.3     4.2
2011.3121   -15.0     2.3    36.2     2.1   -13.9     4.3
2011.3150   -14.2     2.3    35.7     2.1   -13.3     4.4
2011.3180   -15.3     2.3    36.2     2.0   -17.4     4.2
2011.3203   -15.0     2.3    35.2     2.0   -17.8     4.2
2011.3231   -15.0     2.2    34.4     2.1   -18.7     4.2
2011.3260   -14.4     2.3    35.3     2.1   -21.1     4.2
2011.3284   -13.8     2.3    34.3     2.1   -15.3     4.2
2011.3312   -18.6     2.3    33.7     2.1   -34.7     4.3
2011.3340   -11.8     2.2    34.9     2.1   -17.2     4.2
2011.3370   -12.8     2.2    34.5     2.0   -16.6     4.2
2011.3394   -12.1     2.3    34.5     2.1   -16.5     4.2
2011.3422   -14.1     2.3    34.9     2.1   -18.9     4.2
2011.3450   -13.9     2.3    34.6     2.0   -18.8     4.2
2011.3480   -11.2     2.3    35.3     2.1   -17.3     4.2
2011.3504   -11.2     2.3    34.2     2.1   -18.7     4.3
2011.3531   -11.7     2.2    34.5     2.1   -18.5     4.2
2011.3560   -11.4     2.3    34.4     2.1   -19.7     4.2
2011.3614   -14.1     2.3    33.1     2.0   -22.4     4.2
2011.3641   -14.2     2.2    33.5     2.1   -21.4     4.2
2011.3670   -13.5     2.3    34.0     2.1   -20.2     4.2
2011.3700   -15.2     2.3    35.0     2.2   -18.9     4.2
2011.3723   -14.2     2.3    33.7     2.1   -21.6     4.5
2011.3751   -15.2     2.3    34.2     2.1   -20.3     4.4
2011.3780   -15.0     2.2    33.6     2.1   -18.9     4.4
2011.3810   -13.8     2.3    33.5     2.1   -20.7     4.2
2011.3833   -13.0     2.3    33.6     2.1   -16.7     4.2
2011.3860   -12.8     2.3    34.0     2.1   -20.7     4.3
2011.3890   -12.7     2.3    32.2     2.1   -12.5     4.3
2011.3914   -11.6     2.3    32.0     2.1   -18.1     4.3
2011.3942   -11.7     2.3    34.1     2.1   -17.3     4.3
2011.3970   -12.6     2.3    33.5     2.1   -20.5     4.3
2011.4000   -12.5     2.3    33.6     2.1   -18.7     4.3
2011.4024   -12.8     2.3    33.8     2.1   -18.2     4.2
2011.4051   -13.2     2.3    33.6     2.1   -17.2     4.3
2011.4080   -12.7     2.3    33.0     2.1   -16.1     4.4
2011.4110   -12.9     2.3    32.7     2.1   -20.0     4.4
2011.4134   -13.5     2.3    32.9     2.1   -15.2     4.3
2011.4161   -11.7     2.3    32.1     2.1   -13.4     4.3
2011.4190   -12.2     2.3    33.0     2.1   -15.3     4.3
2011.4243   -13.9     2.3    32.4     2.1   -20.0     4.3
2011.4271   -12.8     2.3    33.6     2.1   -21.3     4.2
2011.4300   -11.7     2.3    33.4     2.1   -24.3     4.2
2011.4330   -11.7     2.3    31.9     2.1   -20.7     4.5
2011.4353   -11.4     2.3    31.7     2.1   -17.0     4.3
2011.4381   -11.5     2.3    33.3     2.1   -21.5     4.4
2011.4410   -10.8     2.3    33.6     2.1   -23.1     4.3
2011.4434   -11.5     2.3    33.6     2.1   -18.6     4.3
2011.4462   -12.0     2.3    33.2     2.1   -19.0     4.4
2011.4490   -13.8     2.3    33.0     2.1   -22.1     4.4
2011.4520   -13.2     2.3    34.5     2.1   -20.8     4.3
2011.4544   -12.8     2.3    32.2     2.1   -20.5     4.4
2011.4572   -13.1     2.3    31.5     2.1   -27.0     4.3
2011.4600   -12.4     2.3    30.4     2.1   -22.3     4.3
2011.4630   -10.9     2.3    31.8     2.1   -14.0     4.3
2011.4654   -12.9     2.3    32.1     2.1   -23.0     4.5
2011.4681   -13.9     2.3    32.1     2.0   -20.8     4.2
2011.4710   -13.3     2.3    31.8     2.1   -22.4     4.2
2011.4740   -13.0     2.3    32.7     2.1   -22.9     4.2
2011.4764   -13.4     2.3    31.9     2.1   -21.1     4.2
2011.4791   -12.2     2.3    32.6     2.1   -21.5     4.3
2011.4820   -13.2     2.3    32.4     2.0   -22.8     4.3
2011.4850   -14.3     2.3    32.1     2.1   -23.1     4.3
2011.4873   -14.3     2.2    32.5     2.0   -22.4     4.3
2011.4901   -15.2     2.3    32.2     2.1   -18.5     4.3
2011.4930   -14.1     2.3    33.2     2.0   -17.2     4.2
2011.4960   -12.3     2.3    32.4     2.1   -17.1     4.3
2011.4982   -12.1     2.3    32.5     2.0   -17.4     4.2
2011.5010   -12.8     2.2    32.0     2.0   -22.1     4.2
2011.5040   -12.4     2.3    31.1     2.1   -21.6     4.2
2011.5064   -13.4     2.2    31.1     2.1   -23.3     4.2
2011.5092   -12.6     2.3    30.8     2.0   -18.9     4.3
2011.5120   -13.0     2.2    29.6     2.0   -20.6     4.2
2011.5150   -12.8     2.3    32.0     2.0   -19.8     4.2
2011.5174   -12.6     2.2    30.4     2.1   -17.2     4.2
2011.5201   -14.8     2.2    31.3     2.1   -22.8     4.2
2011.5230   -14.1     2.3    32.4     2.1   -22.1     4.3
2011.5260   -11.0     2.3    30.0     2.1   -15.0     4.4
2011.5284   -13.9     2.2    29.1     2.1   -20.9     4.3
2011.5311   -13.5     2.2    29.6     2.1   -14.8     4.3
2011.5340   -14.7     2.2    30.0     2.1   -20.7     4.3
2011.5370   -14.8     2.3    30.2     2.1   -19.9     4.3
2011.5393   -13.9     2.3    30.2     2.0   -18.5     4.3
2011.5421   -12.6     2.3    29.5     2.0   -16.5     4.3
2011.5450   -14.3     2.3    29.6     2.1   -20.1     4.2
2011.5480   -11.9     2.3    30.7     2.1   -15.3     4.2
2011.5502   -13.1     2.3    29.4     2.1   -18.3     4.4
2011.5531   -12.6     2.3    30.2     2.1   -17.7     4.3
2011.5560   -11.4     2.3    29.0     2.1   -12.6     4.4
2011.5584   -12.0     2.2    29.4     2.1   -15.4     4.4
2011.5612   -13.0     2.2    28.9     2.0   -17.3     4.6
2011.5640   -12.5     2.3    29.1     2.1    -9.2     4.3
2011.5670   -11.6     2.3    29.2     2.1   -13.7     4.2
2011.5694   -12.0     2.3    29.6     2.0   -11.8     4.4
2011.5722   -13.3     2.3    27.9     2.0   -16.4     4.3
2011.5750   -12.5     2.4    28.6     2.1   -17.3     4.2
2011.5780   -15.3     2.3    28.1     2.1   -37.2     4.2
2011.5804    -9.9     2.2    29.6     2.1   -18.2     4.2
2011.5831   -12.5     2.3    28.0     2.1   -15.0     4.4
2011.5860   -11.1     2.3    29.2     2.0   -12.3     4.4
2011.5890    -9.9     2.2    29.3     2.1   -12.7     4.3
2011.5914   -10.7     2.2    28.7     2.1   -16.9     4.2
2011.5941   -11.4     2.3    28.7     2.1   -16.8     4.4
2011.5970   -11.6     2.3    28.9     2.1   -15.9     4.3
2011.6000   -12.2     2.3    29.6     2.0   -14.6     4.3
2011.6022   -12.4     2.3    29.5     2.1   -14.9     4.4
2011.6051   -11.6     2.2    29.7     2.1   -20.3     4.2
2011.6080   -12.1     2.3    28.5     2.1   -12.8     4.3
2011.6110   -11.5     2.3    28.2     2.1   -13.4     4.3
2011.6132   -10.3     2.3    28.6     2.1   -11.4     4.3
2011.6160   -12.4     2.3    28.2     2.0   -12.0     4.3
2011.6190   -12.0     2.2    28.7     2.1   -15.3     4.4
2011.6214   -11.4     2.3    28.4     2.1   -18.2     4.3
2011.6242   -11.9     2.3    27.6     2.1    -8.4     4.3
2011.6270   -11.8     2.3    27.2     2.0   -15.2     4.3
2011.6300   -12.5     2.3    27.7     2.0   -14.2     4.3
2011.6324   -11.1     2.3    27.5     2.0   -11.9     4.3
2011.6351   -12.4     2.2    27.8     2.0   -11.4     4.2
2011.6380   -11.6     2.3    28.1     2.0   -15.0     4.2
2011.6410   -11.1     2.3    27.2     2.1   -13.8     4.2
2011.6434    -9.6     2.3    27.9     2.1   -12.9     4.2
2011.6461   -11.5     2.2    28.2     2.1   -17.1     4.2
2011.6490   -11.1     2.2    27.7     2.0   -15.6     4.5
2011.6520   -10.9     2.2    27.1     2.1   -13.8     4.3
2011.6542   -10.6     2.2    26.3     2.1   -17.2     4.2
2011.6571   -11.1     2.2    26.4     2.1   -11.4     4.3
2011.6600   -12.0     2.3    25.2     2.1   -18.1     4.3
2011.6630   -12.1     2.3    27.1     2.1   -18.2     4.3
2011.6652   -12.0     2.3    27.5     2.1   -14.8     4.3
2011.6680   -10.6     2.2    26.5     2.1   -14.5     4.4
2011.6710   -11.1     2.3    28.4     2.1   -14.9     4.3
2011.6734   -12.3     2.3    25.8     2.1   -15.1     4.3
2011.6762   -11.6     2.3    27.1     2.0   -11.5     4.3
2011.6790   -12.4     2.3    28.0     2.1   -12.6     4.4
2011.6820   -11.3     2.3    27.7     2.1   -10.9     4.3
2011.6844    -7.7     2.3    28.4     2.1    -4.6     4.4
2011.6872   -11.3     2.3    26.6     2.1   -13.1     4.6
2011.6900   -11.1     2.3    27.3     2.2   -12.3     4.4
2011.6930   -11.4     2.3    27.1     2.1   -11.8     4.3
2011.6954   -10.1     2.2    25.9     2.1   -14.1     4.5
2011.6981    -9.8     2.3    25.5     2.2   -17.5     4.5
2011.7010    -9.6     2.4    27.8     2.1    -7.6     4.4
2011.7040   -13.9     2.3    24.0     2.1   -29.6     4.5
2011.7064   -11.0     2.3    25.6     2.0   -13.0     4.4
2011.7120   -14.5     2.3    26.8     2.2   -23.2     4.3
2011.7150   -11.8     2.3    24.8     2.2    -9.4     4.3
2011.7172   -12.2     2.3    25.1     2.1   -14.6     4.5
2011.7200   -11.1     2.3    26.1     2.1   -15.4     4.6
2011.7230   -10.9     2.3    26.2     2.1   -13.1     4.6
2011.7260   -10.2     2.3    26.9     2.1   -11.5     4.3
2011.7282   -11.3     2.2    27.5     2.1   -12.0     4.4
2011.7310   -10.3     2.3    25.8     2.1    -9.8     4.5
2011.7340    -9.5     2.3    26.1     2.1   -10.8     4.4
2011.7364   -10.5     2.3    26.9     2.4   -17.2     4.3
2011.7392    -9.9     2.3    26.7     2.1   -11.6     4.3
2011.7420   -11.7     2.3    23.9     2.1   -14.1     4.5
2011.7450    -9.4     2.3    24.7     2.1   -10.0     5.0
2011.7474    -9.8     2.3    25.0     2.2   -11.0     4.4
2011.7501   -10.9     2.3    25.6     2.2   -14.7     4.3
2011.7530   -12.3     2.3    24.9     2.1    -8.8     4.4
2011.7560   -11.8     2.3    25.0     2.2   -12.1     4.4
2011.7584   -12.3     2.6    25.3     2.1   -13.6     4.6
2011.7611   -12.1     2.3    26.0     2.2   -10.4     4.5
2011.7640   -11.8     2.3    26.2     2.2   -12.6     4.5
2011.7670   -11.8     2.3    26.0     2.1    -6.1     4.3
2011.7692    -9.5     2.3    24.7     2.1    -9.8     4.8
2011.7720    -9.7     2.3    24.0     2.2   -12.0     4.8
2011.7750   -10.5     2.3    24.3     2.1   -11.5     4.4
2011.7780   -10.7     2.3    23.9     2.1    -8.4     4.4
2011.7802    -9.9     2.3    24.6     2.2    -8.3     4.5
2011.7830   -10.8     2.4    23.8     2.2    -8.0     4.4
2011.7860   -10.3     2.4    23.8     2.2   -13.2     4.5
2011.7884    -8.5     2.3    25.2     2.3    -6.5     4.7
2011.7912    -9.2     2.3    24.1     2.2   -10.2     4.5
2011.7940    -9.4     2.3    24.8     2.2   -13.7     4.7
2011.7970    -9.6     2.3    24.1     2.2   -16.2     5.1
2011.7994   -10.5     2.3    24.5     2.2   -12.3     4.7
2011.8022    -9.6     2.4    24.2     2.2    -6.1     4.6
2011.8050    -8.7     2.3    24.5     2.2    -4.6     4.6
2011.8080    -8.8     2.4    24.2     2.2    -7.5     4.7
2011.8104    -8.0     2.5    25.1     2.2    -4.4     4.6
2011.8131    -9.7     2.5    23.5     2.3   -10.3     4.3
2011.8160    -8.9     2.3    24.5     2.4    -5.4     4.5
2011.8190    -8.1     2.4    24.3     2.2    -8.4     4.7
2011.8214    -8.1     2.4    25.6     2.2    -4.2     4.9
2011.8240    -8.5     2.4    23.4     2.1     2.5     5.0
2011.8270    -8.8     2.2    24.3     2.1    -8.3     4.7
2011.8300    -6.7     2.3    24.9     2.2    -4.6     4.6
2011.8322    -6.6     2.4    25.4     2.2    -2.4     4.3
2011.8350    -9.7     2.6    24.0     2.3    -9.5     4.4
2011.8380    -8.3     2.6    23.5     2.2    -9.8     4.7
2011.8410    -8.5     2.4    23.1     2.1    -8.6     4.7
2011.8432    -7.2     2.3    23.7     2.2    -6.7     5.1
2011.8460    -8.1     2.3    24.7     2.2    -5.0     4.6
2011.8490    -8.8     2.3    23.8     2.2    -4.7     4.3
2011.8514    -9.1     2.3    23.1     2.2    -2.2     4.7
2011.8542    -7.9     2.5    22.2     2.4    -5.0     4.6
2011.8570    -7.2     2.5    22.5     2.1    -4.9     4.6
2011.8600    -8.3     2.3    22.2     2.4    -5.4     4.7
2011.8624    -7.9     2.3    22.4     2.2    -7.0     5.0
2011.8651    -7.8     2.4    22.5     2.3    -9.0     4.4
2011.8680   -11.0     2.3    22.8     2.2    -9.3     5.0
2011.8710   -13.4     2.3    21.7     2.2   -28.5     4.7
2011.8734    -8.7     2.4    22.4     2.4   -14.7     5.0
2011.8760    -9.2     2.6    21.4     2.4   -12.9     4.7
2011.8790    -8.7     2.3    21.8     2.2   -13.3     4.9
2011.8820    -9.2     2.6    22.6     2.2   -11.4     4.9
2011.8842    -8.9     2.4    22.4     2.2   -10.6     4.8
2011.8870    -9.4     2.5    21.0     2.2    -3.8     4.7
2011.8900   -10.3     2.5    20.6     2.2    -9.4     4.7
2011.8930   -10.7     2.5    21.9     2.2    -7.3     4.5
