% site name: DKSG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2011.7994   -11.7     2.6    28.1     2.3   -13.1     5.4
2011.8022   -11.0     2.8    28.4     2.4   -13.9     5.7
2011.8050   -10.8     2.6    27.9     2.3   -10.7     5.3
2011.8080   -10.1     2.7    28.1     2.4    -9.6     5.3
2011.8104   -11.0     2.6    29.7     2.3   -17.7     5.2
2011.8131   -10.6     2.6    27.4     2.3   -18.3     5.3
2011.8160   -10.6     3.0    29.0     2.4   -14.7     6.1
2011.8190   -10.0     2.8    27.9     2.5   -12.6     5.8
2011.8214    -9.9     2.6    29.4     2.2    -9.2     5.4
2011.8240   -10.7     2.5    28.0     2.2    -9.9     5.2
2011.8270    -9.4     2.3    29.6     2.0   -13.3     4.6
2011.8300    -7.7     2.5    28.4     2.2    -9.1     5.2
2011.8322    -8.7     2.6    29.4     2.3    -6.8     5.4
2011.8350   -10.0     2.8    27.2     2.4   -13.2     5.6
2011.8380   -10.5     2.8    27.4     2.6   -12.6     5.7
2011.8410   -10.1     2.6    26.8     2.3   -15.4     5.2
2011.8432    -8.5     2.5    27.3     2.2   -14.5     4.9
2011.8460    -8.5     2.7    28.6     2.3    -7.0     5.6
2011.8490   -10.0     2.8    27.8     2.5    -7.7     6.0
2011.8514   -11.6     2.7    26.7     2.2   -10.1     5.3
2011.8542    -9.2     2.6    26.4     2.2   -15.0     5.4
2011.8570    -9.1     3.0    26.1     2.5   -14.5     6.3
2011.8600   -11.8     2.5    25.2     2.2   -13.0     5.1
2011.8624    -9.2     2.7    25.2     2.3   -18.2     5.5
2011.8651    -9.9     2.7    27.0     2.4   -15.1     5.5
2011.8680   -11.3     2.7    27.0     2.5    -8.0     5.6
2011.8710   -10.6     2.6    27.1     2.2   -11.7     5.2
2011.8734   -11.4     2.7    25.6     2.3   -19.0     5.8
2011.8760   -11.3     3.0    26.2     2.5   -19.0     6.1
2011.8790   -10.2     2.9    24.7     2.4   -18.5     5.9
2011.8820   -10.6     2.6    26.4     2.3   -10.7     5.4
2011.8842   -10.1     2.6    26.5     2.2   -15.1     5.4
2011.8870   -12.3     2.5    25.4     2.2   -10.7     5.2
2011.8900   -11.9     2.6    25.2     2.3   -13.3     5.3
2011.8930   -11.7     2.7    25.2     2.2   -12.6     5.3
2011.8952   -14.1     2.5    24.9     2.2   -10.2     5.3
2011.8980   -11.5     2.8    26.1     2.4    -5.8     5.7
2011.9010   -10.4     2.6    26.2     2.2    -6.1     5.1
2011.9034   -11.7     2.6    26.7     2.3    -6.3     5.4
2011.9062   -11.5     2.4    25.4     2.1   -14.7     4.9
2011.9090    -9.9     2.7    26.4     2.2   -10.9     5.3
2011.9120    -9.1     2.7    27.2     2.2   -11.3     5.3
2011.9144   -11.0     2.6    23.7     2.2   -13.8     5.4
2011.9172   -10.1     2.7    24.8     2.4    -7.7     5.4
2011.9200   -12.0     2.4    25.0     2.0    -6.6     4.7
2011.9230   -12.6     2.6    23.7     2.2   -10.9     5.1
2011.9254   -11.2     2.7    24.9     2.4   -13.5     5.4
2011.9281   -11.2     2.5    25.3     2.2   -12.5     5.1
2011.9310   -11.6     2.5    25.8     2.1    -9.5     4.9
2011.9340   -10.0     2.3    26.0     2.1    -9.7     4.7
2011.9364    -9.5     2.4    24.9     2.0   -12.7     4.7
2011.9390   -10.5     2.4    25.1     2.0   -16.1     4.9
2011.9420   -10.5     2.5    25.1     2.2    -7.1     5.2
2011.9450   -10.8     2.6    25.3     2.3    -8.2     5.3
2011.9472   -10.7     2.6    26.4     2.2    -7.0     5.2
2011.9500    -9.7     2.4    25.9     2.1    -8.3     5.0
2011.9530   -10.8     2.4    23.9     2.1   -13.7     4.9
2011.9560   -10.5     2.5    24.8     2.2    -9.2     5.0
2011.9582    -9.7     2.5    25.2     2.2   -10.8     4.9
2011.9610   -11.2     2.3    25.0     2.0   -11.4     4.6
2011.9640   -11.4     2.3    25.3     2.0   -11.6     4.5
2011.9664   -10.4     2.4    26.2     2.0   -12.3     4.7
2011.9692   -10.8     2.4    25.5     2.0    -6.1     4.8
2011.9720   -10.2     2.5    25.2     2.2   -10.7     4.9
2011.9750   -11.1     2.5    24.6     2.1    -6.8     4.7
2011.9774    -9.7     2.4    23.9     2.0    -9.1     4.7
2011.9801    -8.8     2.3    24.1     2.0    -6.0     4.6
2011.9830    -9.6     2.3    23.9     2.0    -6.9     4.5
2011.9860   -10.6     2.3    23.3     2.0    -4.4     4.6
2011.9884   -10.0     2.4    24.7     2.0    -5.1     4.7
2011.9910   -10.7     2.3    23.6     2.0    -8.4     4.6
2011.9940    -9.5     2.4    24.8     2.0    -8.6     4.7
2011.9970   -10.1     2.5    24.7     2.2    -3.0     5.0
2011.9992    -9.5     2.5    22.7     2.2    -4.0     5.0
2012.0020    -9.6     2.4    22.1     2.0    -7.1     4.7
2012.0050    -8.9     2.4    25.0     2.0    -6.3     4.7
2012.0080    -9.2     2.5    24.2     2.2    -5.3     5.2
2012.0102    -9.6     2.5    22.9     2.2    -7.9     4.9
2012.0130   -10.4     2.3    24.2     2.0    -8.7     4.6
2012.0160   -10.0     2.3    24.0     2.0    -9.9     4.6
2012.0184    -9.5     2.5    24.4     2.1    -5.4     5.0
2012.0212    -9.1     2.5    23.7     2.2    -8.1     5.2
2012.0240   -10.1     2.7    24.0     2.2    -9.2     5.3
2012.0270   -10.8     2.5    23.5     2.2   -12.4     4.9
2012.0294   -12.3     2.5    22.3     2.2   -11.6     5.0
2012.0322   -10.9     2.3    23.2     2.0   -10.9     4.6
2012.0350   -10.7     2.3    24.4     2.0    -2.7     4.6
