% site name: HEL2
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2014.6060    23.7     1.8   -28.6     2.4    14.6     3.8
2014.6090    22.9     1.9   -27.9     2.3    16.9     3.7
2014.6112    23.1     1.9   -27.9     2.3    16.0     3.6
2014.6140    21.6     1.9   -28.0     2.5    16.2     3.7
2014.6170    21.3     1.8   -30.8     2.4    20.1     3.8
2014.6193    20.1     1.9   -28.1     2.3    18.9     3.7
2014.6221    21.1     1.9   -26.8     2.3    18.1     3.8
2014.6632    19.1     1.8   -27.0     2.4    12.9     3.7
2014.6660    23.8     1.8   -27.7     2.4    20.2     3.7
2014.6690    23.0     1.9   -25.6     2.3    19.1     3.7
2014.6720    23.7     1.9   -27.8     2.4    23.3     3.8
2014.6741    23.7     1.8   -29.1     2.4    20.4     3.8
2014.6800    24.4     1.9   -29.4     2.5    20.6     3.8
2014.6823    25.7     1.9   -29.4     2.4    21.4     3.8
2014.6851    24.7     1.9   -27.9     2.3    20.4     3.8
2014.6880    22.9     1.9   -28.8     2.4    24.7     3.8
2014.6910    23.9     1.9   -28.6     2.3    24.5     3.7
2014.6933    24.5     1.9   -29.0     2.3    23.0     3.9
2014.6960    18.9     1.9   -30.9     2.3    24.7     3.8
2014.6990    22.0     1.9   -29.5     2.3    29.1     3.8
2014.7020    23.5     1.9   -27.7     2.3    26.5     3.7
2014.7043    22.5     1.8   -30.2     2.4    21.8     3.8
2014.7070    24.4     1.9   -27.3     2.4    24.8     3.7
2014.7100    24.7     1.8   -28.4     2.4    19.1     3.8
2014.7130    24.8     1.9   -27.7     2.3    22.2     5.1
2014.7152    24.9     1.9   -29.8     2.3    23.9     6.5
2014.7180    26.1     2.0   -30.0     2.5    16.3     3.9
2014.7210    24.9     1.9   -30.9     2.3    24.7     3.8
2014.7240    22.9     1.9   -31.1     2.5    19.6     3.8
2014.7261    24.3     1.9   -29.7     2.3    20.1     3.8
2014.7290    24.1     1.9   -29.9     2.3    23.3     4.1
2014.7320    23.1     1.8   -29.0     2.4    22.0     3.8
2014.7343    22.0     2.0   -30.7     2.5    21.6     3.8
2014.7371    23.4     2.0   -29.9     2.5    28.5     3.8
2014.7400    23.3     2.0   -28.6     2.5    27.0     3.8
2014.7430    23.0     2.0   -28.5     2.5    21.8     3.8
2014.7453    24.3     1.9   -28.3     2.5    23.5     3.9
2014.7481    26.3     1.9   -28.3     2.5    25.1     4.1
2014.7510    24.6     1.8   -30.1     2.4    22.5     3.8
2014.7540    22.8     2.0   -29.2     2.5    26.4     3.8
2014.7563    23.7     2.0   -30.1     2.5    25.9     3.7
2014.7590    24.8     1.9   -29.6     2.5    19.7     3.9
2014.7620    24.7     1.8   -29.9     2.4    21.8     3.8
2014.7650    23.8     2.0   -28.8     2.5    21.3     3.8
2014.7673    25.9     1.8   -29.5     2.4    21.0     4.2
2014.7700    24.8     1.9   -31.0     2.5    21.4     3.8
2014.7730    23.5     2.4   -30.4     3.0    20.8     3.8
2014.7760    24.7     2.6   -28.7     4.0    22.5     3.8
2014.7781    21.2     2.0   -27.3     2.6    23.2     4.2
2014.7810    24.4     1.9   -28.5     2.5    22.6     4.3
2014.7840    25.6     1.9   -28.3     2.5    27.4     3.8
2014.7864    26.7     1.9   -30.0     2.5    25.5     3.9
2014.7891    27.2     2.1   -30.2     2.6    26.3     3.9
2014.7920    25.0     1.9   -29.8     2.5    23.8     3.8
2014.7950    26.1     1.9   -29.5     2.5    26.0     4.0
2014.7973    25.7     1.9   -30.7     2.5    28.1     4.4
2014.8001    25.9     1.9   -29.8     2.5    20.2     4.0
2014.8030    24.9     1.9   -28.7     2.5    25.7     4.1
2014.8060    22.6     1.9   -29.5     2.5    24.5     3.7
2014.8083    23.5     2.1   -30.3     2.7    30.9     3.8
2014.8110    23.9     1.9   -28.8     2.5    31.3     3.9
2014.8140    23.2     1.9   -28.6     2.4    32.5     3.9
2014.8170    24.0     1.8   -28.1     2.4    25.8     3.8
2014.8193    24.0     1.9   -27.3     2.5    28.6     4.2
2014.8220    27.2     1.9   -27.5     2.4    29.4     4.2
2014.8250    25.9     2.0   -28.0     2.5    31.5     4.0
2014.8280    25.6     2.0   -28.8     2.7    25.2     4.0
2014.8302    24.6     2.0   -30.3     2.5    26.8     3.7
2014.8330    27.4     1.9   -30.0     2.5    24.0     3.9
2014.8360    26.9     1.9   -31.3     2.5    26.3     4.0
2014.8390    25.9     2.0   -30.6     2.7    27.4     3.7
2014.8411    24.8     2.0   -30.3     2.8    28.5     3.9
2014.8440    25.1     1.9   -32.4     2.5    29.0     3.9
2014.8470    26.2     1.9   -30.5     2.5    28.9     4.4
2014.8493    24.4     2.0   -29.2     2.6    29.4     3.9
2014.8521    24.5     1.9   -29.6     2.5    28.6     4.4
2014.8550    26.0     2.0   -29.5     2.6    28.8     4.1
2014.8580    26.5     2.2   -31.2     2.9    33.2     4.2
2014.8603    25.9     1.9   -31.5     2.7    32.9     4.1
2014.8631    26.9     2.0   -30.2     2.7    24.7     4.0
2014.8660    27.8     1.9   -31.0     2.5    25.0     3.9
2014.8690    27.1     1.9   -31.3     2.5    20.0     3.9
2014.8713    28.4     1.9   -31.3     2.5    26.0     4.1
2014.8740    26.9     2.0   -30.5     2.6    24.4     4.2
2014.8770    26.4     2.0   -32.1     2.5    20.7     3.8
2014.8800    25.7     2.1   -32.6     2.7    24.8     3.8
2014.8823    26.8     2.0   -31.0     2.7    25.2     4.0
2014.8850    25.7     1.9   -30.6     2.5    22.2     3.8
2014.8910    26.5     1.9   -29.7     2.5    26.7     3.8
2014.8931    27.4     1.8   -27.9     2.4    23.5     3.7
2014.8960    26.1     1.9   -28.8     2.5    28.9     4.0
2014.9041    22.6     2.0   -24.0     2.6    29.8     4.1
2014.9123    22.3     1.9   -25.4     2.6    28.0     4.4
2014.9260    22.6     1.9   -24.7     2.7    28.2     4.0
2014.9290    23.4     2.0   -24.9     2.7    24.2     4.6
2014.9320    24.0     2.1   -27.7     2.7    25.1     3.8
2014.9343    26.4     1.9   -29.7     2.6    24.9     3.8
2014.9370    23.5     2.1   -28.8     2.5    20.2     3.9
2014.9400    27.3     2.0   -29.3     2.6    34.0     4.1
2014.9430    26.3     2.0   -31.9     2.7    28.9     4.1
2014.9451    27.2     2.0   -33.3     2.8    24.1     4.1
2014.9480    28.7     2.0   -34.0     2.5    29.7     4.2
2014.9510    28.4     1.9   -32.2     2.5    19.4     3.8
2014.9534    27.5     1.8   -31.6     2.6    30.4     3.8
2014.9561    27.3     2.0   -32.2     2.5    28.2     4.0
2014.9590    28.2     2.0   -31.9     2.5    30.4     4.0
2014.9620    28.2     1.9   -29.5     2.4    25.2     3.9
2014.9643    29.1     1.9   -30.0     2.7    23.0     4.0
2014.9671    27.9     2.0   -30.9     2.7    21.4     4.1
2014.9700    27.8     1.9   -30.6     2.5    24.4     4.4
2014.9730    28.3     1.9   -30.4     2.7    28.7     3.9
2014.9753    28.1     1.8   -32.0     2.5    27.4     4.1
2014.9781    28.8     1.9   -32.8     2.7    20.4     4.1
2014.9810    30.6     2.0   -32.1     2.8    24.2     4.0
2014.9840    30.8     1.9   -32.1     2.5    23.7     4.5
2014.9863    28.5     2.0   -31.9     2.5    32.8     4.1
2014.9890    29.7     1.9   -31.7     2.5    24.8     4.3
2014.9920    28.4     2.0   -31.7     2.7    24.8     3.9
2014.9950    29.4     2.1   -32.3     2.7    26.3     3.9
2014.9973    29.6     1.9   -31.7     3.0    25.8     4.5
2015.0000    30.2     1.9   -32.3     2.5    23.8     3.8
2015.0030    28.5     1.9   -32.2     2.5    17.2     3.9
2015.0054    28.5     2.0   -32.2     2.5    19.0     4.2
2015.0081    29.3     1.9   -33.7     2.7    14.6     3.8
2015.0110    32.3     2.1   -35.0     2.7    16.0     3.8
2015.0140    30.1     1.9   -31.1     2.7    24.3     3.8
2015.0164    31.3     1.9   -33.5     2.7    25.4     3.8
2015.0191    30.3     1.9   -31.7     2.5    33.8     3.9
2015.0220    29.3     2.0   -32.9     2.5    30.5     4.8
2015.0250    27.2     2.0   -33.5     2.7    31.4     4.0
2015.0273    29.2     1.9   -33.4     2.6    24.6     3.9
2015.0301    29.6     2.0   -34.7     2.5    28.3     4.4
2015.0330    30.8     1.9   -35.5     2.7    28.6     4.1
2015.0360    29.1     1.9   -34.2     2.7    28.3     4.5
2015.0383    29.8     1.9   -34.9     2.9    27.3     3.8
2015.0410    29.3     1.9   -34.1     2.5    24.9     3.9
2015.0440    29.5     1.9   -32.1     2.5    31.2     4.6
2015.0470    31.3     1.9   -33.8     2.7    26.5     4.2
2015.0493    30.0     2.0   -33.9     2.7    28.9     3.8
2015.0520    32.8     2.1   -33.7     2.9    30.5     3.8
2015.0550    33.5     1.9   -33.4     2.7    27.2     4.3
2015.0574    33.0     2.0   -34.5     2.8    25.8     3.7
2015.0601    30.9     2.0   -31.1     2.5    27.0     4.6
2015.0630    29.4     1.9   -32.8     2.5    24.6     4.1
2015.0660    32.3     2.0   -33.1     2.9    23.1     4.0
2015.0684    30.8     2.0   -30.9     2.5    23.6     4.4
2015.0711    30.1     2.0   -31.6     2.6    22.8     3.9
2015.0740    30.1     1.9   -32.7     2.7    33.1     3.8
2015.0770    28.3     1.9   -33.5     2.5    23.9     3.9
2015.0793    30.1     2.0   -33.7     2.5    22.8     3.8
2015.0821    30.4     1.9   -33.9     2.4    18.8     3.8
2015.0850    32.0     2.0   -33.9     2.5    13.8     3.8
2015.0880    32.3     2.0   -34.0     2.5    19.1     3.7
2015.0903    30.4     1.9   -32.0     3.2    23.7     3.7
2015.0931    31.9     2.0   -31.6     2.7    28.7     3.8
2015.0960    31.7     1.9   -33.8     2.5    34.4     3.8
2015.0990    32.5     1.9   -35.1     2.9    29.4     3.9
2015.1013    32.6     1.9   -36.3     2.6    28.9     3.8
2015.1040    33.4     2.1   -35.1     2.9    31.2     3.8
2015.1070    28.4     1.9   -33.4     2.5    36.1     3.8
2015.1094    30.4     1.9   -35.5     2.5    19.7     4.0
2015.1123    31.9     2.0   -35.9     2.9    25.9     3.8
2015.1150    30.5     1.9   -34.8     2.7    23.0     3.9
2015.1180    30.6     2.0   -34.4     2.5    28.3     3.8
2015.1204    30.6     1.9   -34.3     2.5    26.8     4.3
2015.1231    30.9     1.9   -35.3     2.7    35.3     4.0
2015.1260    32.4     2.0   -34.8     2.4    30.5     3.9
2015.1290    33.7     1.9   -33.4     3.1    23.5     4.3
2015.1314    34.0     1.9   -31.2     2.7    24.2     4.2
2015.1341    32.6     2.0   -32.4     2.6    25.9     4.0
2015.1370    32.7     2.0   -34.0     2.7    24.2     4.0
2015.1400    33.0     1.8   -34.7     2.5    20.8     4.4
2015.1423    31.0     2.2   -34.1     2.5    21.4     4.3
2015.1451    30.8     2.0   -35.2     2.5    26.6     3.9
2015.1480    30.4     1.9   -32.1     2.5    24.5     4.1
2015.1510    31.8     2.0   -34.1     2.5    26.4     3.8
2015.1533    34.1     2.0   -34.2     2.5    29.0     3.9
2015.1560    32.3     2.0   -33.9     2.4    22.1     4.1
2015.1590    34.8     1.9   -32.3     2.4    25.5     4.0
2015.1614    32.4     1.9   -33.8     2.5    24.5     4.1
2015.1643    32.5     1.9   -34.4     2.4    27.4     4.0
2015.1670    32.1     2.0   -34.6     2.4    28.8     3.9
2015.1700    34.3     1.8   -35.7     2.5    23.4     3.6
2015.1724    32.9     1.8   -34.3     2.4    26.6     3.7
2015.1751    33.5     1.9   -34.7     2.5    30.0     3.9
2015.1780    32.6     1.9   -35.6     2.7    37.5     3.8
2015.1810    31.3     1.9   -34.9     2.4    32.8     4.7
2015.1834    31.8     1.9   -33.7     2.5    33.8     4.3
2015.1861    33.0     1.9   -32.0     2.5    27.8     4.2
2015.1890    32.1     1.9   -35.2     2.7    26.5     3.8
2015.1920    31.4     1.9   -33.9     2.7    27.1     4.0
2015.1943    34.2     1.9   -35.2     2.5    25.0     4.0
2015.1971    33.0     1.9   -32.8     2.7    25.4     4.5
2015.2000    31.5     1.9   -34.1     2.7    24.8     4.0
2015.2030    33.3     2.0   -33.2     2.6    22.6     3.8
2015.2053    34.6     1.9   -33.7     2.7    18.6     3.8
2015.2081    35.3     1.9   -35.5     2.9    19.4     3.8
2015.2110    34.5     2.0   -35.4     2.7    17.8     4.4
2015.2140    33.2     2.0   -35.9     2.5    12.6     4.3
2015.2163    33.4     1.9   -36.0     2.7    17.7     4.3
2015.2190    32.5     1.9   -35.5     2.5    26.5     4.1
2015.2220    34.0     2.0   -35.7     2.5    27.8     3.8
2015.2244    33.3     2.0   -36.5     2.7    24.8     3.8
2015.2272    32.3     1.9   -33.8     2.5    22.2     4.1
2015.2300    31.2     2.0   -34.6     2.5    24.3     4.3
2015.2330    31.3     1.9   -34.3     2.5    26.6     4.0
2015.2354    32.4     1.9   -34.2     2.5    25.0     3.8
2015.2381    33.3     2.0   -35.4     2.3    25.3     3.9
2015.2410    34.1     1.9   -36.0     2.4    23.9     3.8
2015.2440    34.3     2.0   -36.3     2.5    27.0     3.8
2015.2464    33.2     1.9   -37.3     2.5    26.5     3.8
2015.2491    36.0     1.9   -37.4     2.9    24.7     3.8
2015.2520    35.2     1.9   -36.6     2.7    22.1     3.8
2015.2550    35.8     1.8   -36.9     2.7    24.0     3.8
2015.2573    35.1     1.9   -37.5     2.5    29.0     4.6
2015.2601    32.5     1.9   -36.3     2.5    25.3     4.3
2015.2630    34.7     2.1   -35.3     2.5    26.5     4.3
2015.2660    32.4     2.0   -38.2     2.7    28.9     4.2
2015.2683    34.4     2.0   -37.5     2.5    27.2     4.0
2015.2710    34.0     2.0   -36.2     2.4    28.4     3.9
2015.2740    33.9     1.9   -35.6     2.4    28.4     4.0
2015.2764    34.5     1.9   -35.0     2.5    32.0     3.9
2015.2792    34.6     2.1   -36.0     2.7    26.6     4.1
2015.2820    33.6     1.9   -36.0     2.7    34.5     4.0
2015.2850    34.7     1.9   -35.4     2.8    26.2     3.9
2015.2874    35.0     1.9   -35.5     2.7    25.6     4.0
2015.2901    33.7     2.0   -35.8     2.5    22.4     4.4
2015.2930    39.3     2.0   -36.5     2.5    30.7     4.3
2015.2960    34.8     2.0   -35.6     2.7    23.0     4.0
2015.2984    34.9     2.1   -36.4     2.8    14.1     3.9
2015.3011    36.8     2.0   -37.0     2.5    20.1     3.9
2015.3040    34.2     1.9   -35.8     2.5    21.9     3.8
2015.3093    30.7     2.0   -36.3     2.5    21.9     3.8
2015.3121    37.0     2.0   -38.4     2.5    14.4     3.7
2015.3150    36.1     2.1   -38.1     2.5    14.9     3.7
2015.3180    36.0     1.9   -38.6     2.5    13.2     3.7
2015.3203    35.4     1.9   -38.6     2.5    19.0     3.9
2015.3231    35.8     1.9   -38.4     2.4    20.8     4.3
2015.3260    37.5     1.9   -37.8     2.9    19.9     4.2
2015.3284    32.4     2.0   -38.6     2.8    17.9     3.9
2015.3312    34.3     1.9   -38.0     2.7    19.9     3.8
2015.3340    35.6     1.9   -37.7     2.7    18.4     3.8
2015.3370    36.0     2.0   -38.2     2.5    20.3     4.0
2015.3394    36.4     1.9   -39.1     2.5    19.0     4.9
2015.3422    35.3     2.2   -39.0     2.5    19.7     4.1
2015.3450    34.8     2.1   -39.6     2.5    18.4     4.0
2015.3480    35.5     2.0   -37.3     2.5    18.0     4.0
2015.3504    34.9     2.0   -36.9     2.5    16.6     3.8
2015.3560    34.9     1.9   -37.5     2.5    12.1     3.9
2015.3590    34.9     1.9   -38.0     2.5    19.8     3.8
2015.3614    36.3     1.9   -40.7     2.8    19.4     3.7
2015.3641    35.6     1.9   -37.8     2.7    15.8     3.8
2015.3670    35.6     2.0   -39.7     2.5    21.2     3.6
2015.3700    36.4     1.9   -39.0     2.5    22.5     3.8
2015.3723    36.4     1.9   -40.4     2.6    15.1     4.0
2015.3751    34.6     1.9   -40.2     2.5    22.3     3.9
2015.3780    35.0     2.1   -40.3     2.5    20.2     3.7
2015.3810    35.8     2.0   -40.0     2.5    26.8     3.7
2015.3833    37.2     1.9   -38.4     2.4    25.0     3.6
2015.3860    38.5     1.9   -40.3     2.3    19.3     3.7
2015.3890    36.2     1.8   -40.2     2.3    23.9     3.6
2015.3914    34.6     2.0   -41.6     2.5    25.1     3.7
2015.3942    36.7     1.9   -40.0     2.8    19.4     3.7
2015.3970    37.0     2.0   -40.3     2.5    19.1     3.9
2015.4000    38.6     1.8   -40.7     2.4    21.8     3.6
2015.4024    37.7     1.9   -40.3     2.4    21.6     3.8
2015.4051    36.6     1.9   -39.3     2.4    20.8     3.9
2015.4080    37.0     1.9   -40.9     2.5    17.5     4.0
2015.4110    37.7     2.1   -42.8     3.1    20.2     4.3
2015.4134    36.9     2.1   -39.1     2.7    24.1     4.6
2015.4161    37.4     1.9   -40.8     2.5    18.8     3.8
2015.4190    37.9     1.9   -39.9     2.6    19.8     3.7
2015.4220    37.7     1.9   -41.7     2.5    18.5     3.7
2015.4243    38.2     1.9   -40.4     2.6    15.7     3.7
2015.4271    38.4     2.3   -41.3     2.5    18.6     3.8
2015.4300    37.5     2.0   -41.4     2.5    15.4     3.8
2015.4330    37.1     1.9   -41.0     2.5    15.7     3.7
2015.4353    36.4     2.0   -39.5     2.3    19.8     3.6
2015.4381    36.9     2.0   -40.8     2.5    23.6     3.6
2015.4410    38.5     2.0   -41.0     2.6    20.4     3.6
2015.4434    39.4     2.0   -42.0     2.5    18.0     3.8
2015.4462    40.2     1.9   -42.7     2.5    15.4     3.7
2015.4490    39.5     1.9   -41.7     2.5    16.5     3.7
2015.4520    38.7     1.9   -42.2     2.4    21.0     3.7
2015.4544    40.2     1.9   -41.2     2.4    18.1     3.8
2015.4572    39.5     2.0   -41.0     2.4    20.8     3.7
2015.4600    38.9     1.9   -42.1     2.4    25.4     3.7
2015.4630    37.8     1.9   -41.3     2.4    23.7     3.7
2015.4654    37.9     1.9   -41.5     2.6    19.8     3.7
2015.4681    38.7     1.8   -40.8     2.4    19.0     3.6
2015.4710    40.3     1.8   -42.5     2.5    17.6     3.6
2015.4740    39.5     1.8   -41.5     2.6    17.2     3.7
2015.4764    39.0     1.8   -45.0     2.6    17.5     3.7
2015.4791    39.5     1.8   -43.3     2.7    17.5     3.7
2015.4820    39.3     2.0   -42.0     3.0    22.0     3.7
2015.4850    39.3     1.8   -42.1     2.5    21.0     4.1
2015.4873    39.6     1.9   -43.5     2.5    22.8     3.9
2015.4901    39.8     2.0   -44.5     2.5    19.7     3.8
2015.4930    40.2     2.0   -42.6     2.5    21.5     3.9
2015.4960    39.6     2.1   -43.7     2.5    20.0     3.6
2015.4982    39.8     2.2   -43.6     2.5    21.3     3.7
2015.5010    39.2     1.9   -45.7     2.5    18.0     4.0
2015.5040    40.2     1.9   -42.9     2.4    15.4     3.8
2015.5064    39.9     1.9   -42.9     2.4    13.7     3.8
2015.5092    40.6     1.9   -45.7     2.3    17.8     4.0
2015.5120    41.3     2.0   -43.6     2.5    19.8     3.7
2015.5150    41.9     1.9   -44.0     2.3    22.9     3.7
2015.5174    38.1     1.9   -43.6     2.5    18.4     3.6
2015.5201    40.4     1.8   -44.0     2.4    20.9     3.6
2015.5230    39.8     1.8   -43.9     2.5    20.2     4.1
2015.5260    38.9     1.9   -43.4     2.4    21.2     4.1
2015.5284    40.1     2.0   -44.6     2.4    24.2     3.9
2015.5311    38.9     1.9   -44.9     2.5    25.3     3.8
2015.5340    39.6     1.9   -45.0     2.5    23.4     3.7
2015.5370    40.7     1.8   -43.7     2.3    24.1     3.6
