% site name: KSNB
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2011.4080   -31.9     1.8    27.1     2.8   -27.6     4.3
2011.4110   -32.6     1.9    27.1     2.5   -27.9     4.4
2011.4134   -32.7     2.0    26.2     2.6   -28.7     4.3
2011.4161   -31.2     2.0    25.8     2.5   -30.7     3.9
2011.4190   -32.3     1.9    26.5     2.5   -27.7     4.1
2011.4220   -31.4     1.8    26.2     2.4   -32.4     4.0
2011.4243   -30.8     1.9    24.4     2.5   -37.3     3.9
2011.4271   -31.9     1.9    25.2     2.5   -34.2     3.8
2011.4300   -31.3     1.8    25.8     2.5   -33.5     4.0
2011.4330   -30.6     1.8    24.4     2.5   -34.1     4.1
2011.4353   -31.2     1.9    24.2     2.5   -31.6     3.9
2011.4381   -31.6     1.9    26.1     2.7   -32.3     3.9
2011.4410   -31.5     1.8    25.6     2.5   -33.3     4.1
2011.4434   -31.1     1.8    25.8     2.6   -32.3     4.4
2011.4462   -32.3     1.9    25.0     2.5   -28.7     3.9
2011.4490   -34.2     1.9    24.0     2.5   -28.4     4.2
2011.4520   -32.5     1.8    26.4     2.5   -31.2     4.0
2011.4544   -32.0     2.0    24.5     2.5   -33.5     3.9
2011.4572   -31.7     1.9    24.1     2.5   -33.7     4.0
2011.4600   -32.8     1.8    24.2     2.4   -31.0     3.9
2011.4630   -32.0     1.9    23.5     2.5   -34.1     3.9
2011.4654   -32.9     1.9    24.5     2.5   -36.0     3.9
2011.4681   -33.3     1.9    24.5     2.5   -35.3     3.9
2011.4710   -33.3     1.8    24.1     2.5   -34.2     3.9
2011.4740   -33.8     1.9    25.4     2.5   -31.1     4.0
2011.4764   -33.3     1.9    24.5     2.7   -37.6     4.1
2011.4791   -31.8     1.9    25.7     2.5   -35.8     4.0
2011.4820   -33.6     1.9    25.6     2.4   -37.4     4.2
2011.4850   -33.7     1.9    24.9     2.5   -30.7     4.0
2011.4873   -33.9     1.9    24.9     2.5   -33.0     3.9
2011.4901   -35.1     1.9    24.6     2.4   -34.0     3.9
2011.4930   -33.9     1.8    25.1     2.4   -31.3     3.9
2011.4960   -31.9     1.9    24.9     2.5   -31.3     3.8
2011.4982   -33.0     1.9    25.8     2.8   -30.7     3.8
2011.5010   -32.8     1.8    25.2     2.5   -31.1     4.0
2011.5040   -33.9     1.8    24.6     2.4   -31.9     4.5
2011.5064   -33.6     1.9    24.8     2.7   -31.3     4.0
2011.5092   -32.3     2.0    24.8     2.7   -32.8     3.9
2011.5120   -32.9     1.9    24.9     2.5   -32.3     4.4
2011.5150   -32.4     1.8    25.7     2.4   -31.3     4.3
2011.5174   -32.4     1.9    25.9     2.5   -30.1     4.1
2011.5201   -32.9     2.0    25.7     2.5   -27.4     3.9
2011.5230   -32.1     1.9    25.8     2.5   -29.2     4.0
2011.5260   -32.5     1.8    25.2     2.5   -29.1     4.0
2011.5284   -32.2     1.9    24.7     2.4   -26.6     3.9
2011.5311   -33.1     1.9    25.7     2.4   -27.0     4.0
2011.5340   -33.0     1.8    26.1     2.5   -29.9     3.9
2011.5370   -32.8     1.9    25.9     2.4   -30.1     3.9
2011.5393   -31.7     1.8    25.4     2.4   -29.0     4.1
2011.5421   -31.4     1.8    25.6     2.5   -26.1     3.9
2011.5450   -31.8     1.9    26.1     2.5   -24.1     3.9
2011.5480   -30.5     1.8    27.9     2.7   -25.5     4.0
2011.5502   -32.0     1.8    25.6     2.6   -27.4     3.9
2011.5531   -31.8     1.9    26.8     2.5   -27.9     4.5
2011.5560   -29.4     1.9    26.8     2.5   -23.3     4.1
2011.5584   -30.4     2.0    27.8     2.5   -22.4     4.1
2011.5612   -30.5     1.8    27.3     2.4   -24.6     4.0
2011.5640   -29.9     1.9    27.3     2.5   -22.4     4.0
2011.5670   -30.1     1.9    27.5     2.4   -22.4     3.9
2011.5694   -29.8     1.9    27.5     2.4   -23.5     4.0
2011.5722   -30.3     1.8    26.1     2.4   -27.8     3.9
2011.5750   -31.2     1.9    26.5     2.4   -25.8     3.8
2011.5780   -30.0     1.8    26.4     2.5   -26.0     3.9
2011.5804   -28.1     1.8    26.9     2.5   -23.0     3.8
2011.5831   -28.8     1.8    26.0     2.5   -24.4     4.0
2011.5860   -27.6     1.8    27.7     2.4   -26.0     4.0
2011.5890   -27.9     1.9    27.7     2.5   -25.1     3.9
2011.5914   -28.6     1.9    26.6     2.4   -24.7     3.9
2011.5941   -30.2     1.9    27.1     2.7   -24.9     4.0
2011.5970   -30.8     1.8    25.9     2.5   -25.4     3.8
2011.6000   -31.4     1.9    26.4     2.5   -25.5     4.3
2011.6022   -32.7     1.8    25.7     2.5   -26.6     4.0
2011.6051   -31.9     2.0    26.2     2.4   -24.0     4.1
2011.6080   -33.0     1.9    25.2     2.4   -21.9     4.0
2011.6110   -33.1     1.9    25.1     2.5   -23.2     3.9
2011.6132   -31.7     1.9    25.4     2.5   -21.6     3.9
2011.6160   -33.1     1.8    24.1     2.5   -22.3     4.0
2011.6190   -33.2     1.8    24.8     2.5   -24.7     4.0
2011.6214   -32.6     1.9    24.5     2.5   -26.7     4.0
2011.6242   -33.1     1.9    23.6     2.5   -22.9     4.1
2011.6270   -33.2     1.9    23.0     2.5   -23.6     4.2
2011.6300   -34.2     1.9    23.0     2.4   -21.4     4.1
2011.6324   -33.1     1.9    23.1     2.4   -21.1     4.0
2011.6351   -32.9     1.9    22.0     2.5   -23.9     3.9
2011.6380   -33.5     1.9    22.5     2.5   -20.9     3.9
2011.6410   -32.9     1.8    21.6     2.4   -24.5     4.0
2011.6434   -31.7     1.8    22.2     2.5   -26.2     3.9
2011.6461   -33.4     1.9    22.9     2.5   -18.0     3.9
2011.6490   -33.2     1.9    23.0     2.4   -25.5     4.1
2011.6520   -31.9     1.8    22.7     2.5   -20.6     4.0
2011.6542   -31.6     1.9    23.0     2.5   -16.1     3.9
2011.6571   -31.7     1.9    22.1     2.5   -18.8     4.0
2011.6600   -32.9     1.8    21.8     2.5   -21.0     3.9
2011.6630   -33.0     1.9    22.9     2.5   -20.6     4.1
2011.6652   -32.5     1.8    23.6     2.4   -16.0     4.0
2011.6680   -30.1     1.9    23.1     2.5   -20.1     3.9
2011.6710   -32.8     1.9    24.5     2.5   -20.6     3.9
2011.6734   -31.0     1.8    23.1     2.6   -19.9     4.0
2011.6762   -30.7     1.8    22.9     2.5   -18.4     4.0
2011.6790   -31.6     1.9    23.6     2.6   -14.1     4.2
2011.6820   -32.7     1.9    23.5     2.6   -14.6     4.1
2011.6844   -31.0     1.9    23.8     2.5   -14.2     4.1
2011.6872   -31.6     1.9    22.4     2.5   -17.8     4.2
2011.6900   -31.6     1.8    24.6     2.7   -19.2     4.1
2011.6930   -31.1     2.0    22.5     2.7   -16.8     4.0
2011.6954   -31.6     1.9    22.8     2.5   -16.9     4.4
2011.6981   -29.6     1.9    22.9     2.8   -19.0     4.5
2011.7010   -31.8     2.0    23.6     2.7   -19.8     4.1
2011.7040   -31.7     2.0    21.3     2.5   -19.4     4.7
2011.7064   -32.1     1.9    22.5     2.5   -20.8     4.3
2011.7091   -32.9     2.1    21.4     2.5   -23.2     4.0
2011.7120   -32.2     2.0    23.0     2.9   -19.3     4.1
2011.7150   -34.5     1.9    22.0     2.5   -21.8     4.2
2011.7172   -34.5     1.9    21.6     2.4   -15.0     4.9
2011.7200   -32.6     1.9    22.1     2.5   -21.1     4.0
2011.7230   -32.0     2.1    22.8     2.4   -24.1     4.0
2011.7260   -30.9     1.9    23.2     2.5   -23.5     4.1
2011.7282   -32.2     1.8    22.8     2.5   -21.2     3.9
2011.7310   -30.9     1.9    22.7     2.5   -20.0     4.2
2011.7340   -30.5     1.8    24.0     2.5   -19.8     4.0
2011.7364   -31.0     1.9    23.9     2.7   -21.7     4.0
2011.7392   -29.9     1.9    24.3     2.7   -19.2     4.0
2011.7420   -30.1     1.9    22.7     2.7   -19.0     4.5
2011.7450   -30.3     1.9    23.0     2.5   -21.2     4.4
2011.7474   -29.4     2.0    23.2     2.5   -21.3     4.4
2011.7501   -29.8     2.0    23.2     2.7   -19.1     4.1
2011.7530   -29.0     2.0    22.4     2.7   -13.1     4.1
2011.7560   -30.5     1.9    22.8     2.5   -13.8     4.5
2011.7584   -30.1     1.9    22.1     2.5   -15.4     4.3
2011.7611   -29.5     2.0    22.9     2.6   -16.9     4.0
2011.7640   -28.7     2.0    22.3     2.5   -18.8     4.1
2011.7670   -28.9     1.9    22.8     2.5   -17.8     4.2
2011.7692   -29.1     1.9    24.0     2.5   -18.4     4.0
2011.7720   -28.6     1.9    23.9     2.7   -15.0     4.1
2011.7750   -28.4     1.9    23.4     2.5   -16.1     4.1
2011.7780   -28.6     1.9    22.3     2.5   -12.6     4.6
2011.7802   -27.8     1.9    22.8     2.7   -13.1     4.1
2011.7830   -29.9     2.0    24.7     2.7   -14.4     4.0
2011.7860   -27.3     1.9    23.4     2.5   -17.1     4.2
2011.7884   -26.0     1.9    24.8     2.7   -18.0     4.2
2011.7912   -25.7     1.9    23.0     2.8   -18.6     4.1
2011.7940   -26.7     1.9    23.1     2.6   -15.7     4.2
2011.7970   -26.5     1.9    22.2     2.5   -14.3     4.4
2011.7994   -26.8     1.9    22.9     2.7   -14.7     4.2
2011.8022   -26.4     1.9    23.7     2.6   -18.3     4.1
2011.8050   -26.4     1.9    24.6     2.7   -13.5     4.2
2011.8080   -25.3     1.9    23.5     2.4   -17.7     4.1
2011.8104   -25.4     1.9    24.1     2.5   -14.4     4.3
2011.8131   -26.7     1.8    22.7     2.8   -17.5     3.9
2011.8160   -26.0     2.0    22.5     2.8   -16.8     4.0
2011.8190   -24.5     1.8    23.4     2.5   -16.4     4.6
2011.8214   -24.9     1.9    24.9     2.7   -17.3     4.5
2011.8240   -25.2     2.0    22.2     2.5   -13.6     4.0
2011.8270   -25.7     1.9    23.3     2.4   -12.3     4.2
2011.8300   -22.8     1.9    23.9     2.6   -13.2     3.9
2011.8322   -24.7     1.9    24.4     2.7   -14.3     3.9
2011.8350   -26.0     1.9    23.5     3.3   -15.4     4.2
2011.8380   -25.2     1.8    23.0     2.7   -17.1     4.4
2011.8410   -23.9     1.9    22.7     2.5   -16.0     5.6
2011.8432   -24.6     1.9    24.1     2.6   -11.8     4.2
2011.8460   -24.7     2.3    24.9     2.7   -11.9     3.9
2011.8490   -25.6     1.9    24.5     2.5    -9.4     4.1
2011.8514   -24.8     1.9    23.3     2.7   -10.1     4.1
2011.8542   -25.3     1.8    23.7     2.6    -8.6     3.9
2011.8570   -24.5     1.9    23.4     2.4   -11.8     4.1
2011.8600   -25.8     1.8    22.2     2.7   -10.6     4.0
2011.8624   -22.6     1.9    23.3     2.5    -8.5     3.8
2011.8651   -22.9     1.8    23.5     2.5   -14.7     4.2
2011.8680   -23.3     1.8    23.3     2.5   -12.4     3.9
2011.8710   -23.9     1.9    23.2     2.4   -14.9     3.9
2011.8734   -23.2     1.8    23.1     2.7   -15.7     4.0
2011.8760   -23.4     1.8    21.9     2.6   -17.0     3.8
2011.8790   -23.7     1.9    23.4     2.6   -15.8     4.2
2011.8820   -22.5     1.8    22.9     2.6   -14.3     4.0
2011.8842   -25.6     1.8    22.8     2.5   -11.0     4.1
2011.8870   -26.4     1.8    22.3     2.5    -5.8     4.0
2011.8900   -23.5     1.8    22.7     2.7    -9.3     3.8
2011.8930   -25.3     1.8    22.8     2.6   -12.7     4.0
2011.8952   -26.0     1.9    20.3     2.7    -8.1     4.2
2011.8980   -24.2     1.9    22.9     2.7    -4.2     4.2
2011.9010   -24.5     1.9    21.6     2.5    -9.8     4.4
2011.9034   -24.3     1.9    22.3     2.4    -4.9     4.2
2011.9062   -24.5     2.0    21.9     2.5    -9.4     4.0
2011.9090   -24.5     1.9    23.6     2.5    -8.2     3.9
2011.9120   -22.7     1.9    23.0     2.7   -12.8     3.9
2011.9144   -23.6     1.8    21.4     2.7   -10.7     4.0
2011.9172   -23.5     1.8    21.4     2.5    -7.0     4.2
2011.9200   -25.0     1.9    21.3     2.5    -8.0     4.4
2011.9230   -25.5     1.9    20.6     2.7    -6.5     3.9
2011.9254   -24.6     1.9    21.2     2.5    -8.9     4.1
2011.9281   -24.3     1.9    20.9     2.5    -8.8     4.1
2011.9310   -25.1     1.9    20.9     2.4    -6.1     4.0
2011.9340   -24.8     1.9    22.1     2.5    -7.6     4.0
2011.9364   -24.3     1.9    21.6     2.5   -11.5     3.9
2011.9390   -22.1     1.9    22.2     2.4    -9.5     3.9
2011.9420   -22.2     1.8    22.3     2.7    -6.5     4.0
2011.9450   -22.4     1.8    22.2     2.6   -10.1     4.0
2011.9472   -22.1     1.9    23.0     2.5    -6.2     4.3
2011.9500   -23.9     1.8    22.7     2.5    -8.4     4.1
2011.9530   -23.9     2.0    22.2     2.5   -10.5     4.1
2011.9560   -21.9     1.8    22.4     2.5    -8.9     4.0
2011.9582   -20.9     1.9    22.1     2.4   -13.0     3.9
2011.9610   -22.0     1.9    21.4     2.4    -7.7     4.0
2011.9640   -22.3     1.9    22.2     2.4    -8.7     3.9
2011.9664   -23.1     1.9    23.5     2.4    -8.0     3.8
2011.9692   -22.5     1.8    22.9     2.5    -6.8     3.7
2011.9720   -21.4     1.8    22.4     2.5    -2.0     3.8
2011.9750   -21.9     1.8    21.8     2.5    -8.2     4.0
2011.9774   -22.4     1.8    21.5     2.4    -4.8     4.1
2011.9801   -22.0     1.9    22.1     2.4    -3.4     3.9
2011.9830   -22.7     1.9    22.8     2.4    -2.1     3.8
2011.9860   -22.9     1.8    21.9     2.4    -2.2     3.8
2011.9884   -21.7     1.8    21.5     2.4    -9.7     3.8
2011.9910   -21.8     1.8    21.2     2.4   -13.4     3.8
2011.9940   -21.6     1.8    22.2     2.7    -5.0     3.8
2011.9970   -22.3     1.8    21.1     2.7    -4.4     3.7
2011.9992   -21.7     1.8    20.6     2.5    -4.2     4.3
2012.0020   -21.8     1.8    20.5     2.4    -7.8     4.1
2012.0050   -21.4     2.0    22.4     2.5    -4.0     4.0
2012.0080   -20.7     1.9    22.0     2.5    -7.3     3.8
2012.0102   -21.4     1.9    20.9     2.4    -8.9     3.8
2012.0130   -22.3     1.8    21.4     2.4    -9.2     4.1
2012.0160   -22.3     1.8    21.8     2.5    -7.0     3.8
2012.0184   -20.8     1.9    22.3     2.6    -9.0     3.7
2012.0212   -23.5     1.8    23.0     2.5    -1.8     3.9
2012.0240   -22.7     1.8    22.9     2.4    -7.2     4.0
2012.0270   -21.0     1.8    21.3     2.5    -8.2     3.9
2012.0294   -21.7     1.8    20.2     2.5   -10.1     3.8
2012.0322   -21.3     1.8    21.1     2.5   -10.8     3.9
2012.0350   -21.0     1.7    21.8     2.4    -5.9     3.9
2012.0380   -21.0     1.8    21.0     2.4    -7.1     4.0
2012.0404   -20.6     1.8    21.8     2.4    -6.3     3.9
2012.0430   -21.6     1.9    22.3     2.6    -2.6     3.7
2012.0460   -21.2     1.8    22.3     2.5    -5.1     3.9
2012.0490   -19.5     1.8    22.5     2.5    -6.0     4.1
2012.0513   -20.6     1.8    22.4     2.4    -7.1     3.9
2012.0540   -21.4     1.8    20.1     2.5    -5.4     4.0
2012.0570   -19.5     1.8    19.6     2.5   -10.7     3.8
2012.0600   -19.5     1.9    19.5     2.7   -10.6     3.9
2012.0622   -19.6     1.8    21.3     2.7    -8.6     4.1
2012.0650   -18.4     1.8    20.0     2.8   -10.3     4.3
2012.0680   -19.5     1.9    20.5     2.7    -5.6     4.3
2012.0710   -19.0     1.9    21.2     2.5    -5.3     4.5
2012.0732   -19.3     2.0    19.2     2.5    -5.7     4.2
2012.0760   -19.0     2.0    20.5     2.5    -2.7     3.9
2012.0790   -19.7     1.9    21.1     2.5    -6.5     3.8
2012.0814   -21.1     1.8    21.8     2.5    -4.4     3.9
2012.0842   -19.4     1.8    22.3     2.4    -4.2     3.9
2012.0870   -19.9     1.9    21.4     2.5    -8.0     4.1
2012.0900   -17.9     1.8    21.8     2.5   -10.2     3.8
2012.0924   -19.6     1.9    20.8     2.5    -8.1     3.9
2012.0950   -20.2     1.8    19.7     2.7    -9.4     3.9
2012.0980   -18.9     1.8    20.1     2.5   -10.3     3.8
2012.1010   -19.3     1.9    22.2     2.5    -8.4     4.2
2012.1033   -18.5     1.8    21.9     2.6    -9.5     3.9
2012.1060   -17.9     1.8    22.0     2.4   -10.0     4.1
2012.1090   -17.8     1.8    20.4     2.5   -11.0     4.2
2012.1120   -17.2     1.9    20.3     2.5   -10.9     3.8
2012.1142   -17.7     1.9    19.5     2.4   -10.5     4.0
2012.1170   -17.7     1.8    17.7     2.5    -9.3     3.9
2012.1200   -18.8     1.9    19.9     2.5    -8.4     3.8
2012.1230   -22.3     1.9    20.6     2.7     0.5     3.9
2012.1252   -19.8     1.8    21.4     2.9   -13.7     4.0
2012.1280   -18.5     1.9    20.5     2.4    -5.8     4.5
2012.1310   -17.2     1.9    19.2     2.4    -9.8     5.0
2012.1334   -17.0     2.0    20.3     2.5    -5.6     3.9
2012.1362   -17.3     2.2    20.7     2.7    -9.0     3.8
2012.1390   -17.5     1.8    20.0     2.7    -9.6     3.9
2012.1420   -17.6     1.8    21.6     2.5    -2.9     4.4
2012.1444   -17.7     1.9    20.7     2.6    -9.6     4.4
2012.1472   -17.9     2.0    21.0     2.4    -6.5     4.1
2012.1500   -17.7     1.9    18.6     2.4   -14.5     4.2
2012.1530   -18.5     1.9    19.3     2.4    -9.4     3.8
2012.1553   -18.4     1.9    19.9     2.5   -12.8     3.8
2012.1580   -18.4     1.8    17.9     2.7    -3.8     3.7
2012.1610   -18.1     1.8    20.1     2.7    -4.4     3.9
2012.1640   -18.2     1.8    18.8     2.5    -3.7     4.5
2012.1663   -18.7     1.9    19.5     2.7    -9.7     4.1
2012.1690   -18.4     2.0    21.0     2.7   -11.5     4.0
2012.1720   -18.3     1.9    20.8     2.8   -10.1     4.4
2012.1750   -17.4     1.9    19.7     2.7    -9.1     4.5
2012.1772   -18.7     2.0    19.5     2.7    -5.5     4.5
2012.1800   -17.9     2.0    19.0     2.7    -3.5     4.3
2012.1830   -16.4     1.9    19.7     3.3    -5.2     4.3
2012.1860   -15.9     2.0    20.4     2.5    -6.0     4.2
2012.1882   -18.7     2.0    19.2     3.3   -11.8     5.2
2012.1910   -18.1     1.9    20.0     2.7    -7.1     3.9
2012.1940   -18.3     2.1    18.0     2.6    -8.9     5.4
2012.1964   -15.1     1.8    17.7     2.5   -15.1     4.1
2012.1992   -17.2     2.2    19.7     2.5    -8.0     4.2
2012.2020   -17.2     1.9    18.2     2.7   -11.6     4.0
2012.2050   -19.8     1.9    18.7     3.0   -10.0     4.0
2012.2073   -18.3     1.9    18.5     3.0   -13.4     4.3
2012.2100   -18.8     1.9    17.3     2.7    -8.2     5.1
2012.2130   -20.6     1.9    17.3     2.5    -7.9     4.8
2012.2160   -19.6     2.1    18.7     2.7    -9.4     4.4
2012.2183   -19.5     2.0    18.8     2.5   -12.4     4.0
2012.2210   -17.3     1.9    17.6     2.5   -14.1     4.1
2012.2240   -15.8     1.9    17.6     2.5   -13.8     3.9
2012.2270   -17.5     1.9    17.0     2.5   -12.9     3.9
2012.2292   -18.2     1.8    19.0     2.5   -11.9     3.9
2012.2320   -18.0     1.8    18.2     2.4    -8.5     4.0
2012.2350   -19.0     1.9    17.0     2.4   -12.7     4.0
2012.2402   -16.7     1.9    16.8     2.7   -12.8     3.7
2012.2430   -20.1     1.9    14.3     2.5   -12.8     3.7
2012.2460   -15.5     1.8    16.0     2.5   -10.4     4.2
2012.2484   -16.9     1.8    15.3     2.4   -12.3     3.9
2012.2512   -16.9     1.9    16.9     2.5   -12.9     4.0
2012.2540   -16.1     1.9    15.1     2.7   -12.8     3.8
2012.2570   -16.4     1.9    15.7     2.5   -12.8     4.1
2012.2593   -15.8     1.8    16.3     2.5   -12.6     4.3
2012.2622   -15.3     1.9    15.2     2.8    -9.3     4.1
2012.2650   -14.9     2.0    14.2     2.5   -11.7     4.0
2012.2680   -14.1     1.9    16.4     2.5   -14.2     4.4
2012.2703   -17.2     1.9    15.5     2.4   -11.8     4.0
2012.2730   -16.9     2.0    15.8     2.5   -13.9     4.0
2012.2760   -16.3     1.9    15.2     2.5   -15.5     3.8
2012.2790   -16.8     1.9    15.5     2.4   -11.6     3.9
2012.2813   -16.1     1.8    15.4     2.7   -14.3     3.9
2012.2840   -16.6     1.9    16.4     2.7   -15.2     3.8
2012.2870   -17.0     1.9    15.7     2.4   -16.0     4.4
2012.2900   -15.5     1.8    15.9     2.4   -11.9     4.3
2012.2922   -15.0     2.0    15.8     2.4   -13.3     3.8
2012.2950   -14.3     2.0    15.2     2.5   -10.9     3.7
2012.2980   -15.5     1.8    14.7     2.5   -12.3     3.7
2012.3010   -14.3     1.8    14.7     2.5   -13.6     3.8
2012.3032   -16.2     1.8    14.4     2.5   -16.5     4.0
