% site name: LEFN
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2014.6303    19.6     1.3   -18.1     1.9     7.0     5.6
2014.6331    18.7     1.4   -17.4     2.0     7.9     5.5
2014.6360    17.5     1.4   -16.6     2.7     6.3     9.1
2014.6390    20.7     1.4   -17.7     2.0     6.0     5.7
2014.6413    20.4     1.4   -16.7     1.9    12.6     5.4
2014.6440    20.2     1.4   -17.1     2.0     6.8     5.4
2014.6470    20.8     1.4   -15.8     1.8    11.8     5.1
2014.6500    20.6     1.4   -16.7     1.9     7.5     5.0
2014.6523    20.8     1.5   -16.5     1.9     9.8     5.5
2014.6550    21.0     1.3   -15.8     2.0     9.8     5.5
2014.6580    21.8     1.8   -16.4     2.0     7.1     5.6
2014.6610    21.3     1.4   -14.1     2.0     9.6     5.5
2014.6632    22.4     1.4   -15.4     2.0     8.0     5.7
2014.6660    22.2     1.3   -16.4     2.0     3.1     5.8
2014.6690    21.7     1.3   -13.2     2.0     5.8     5.8
2014.6720    20.8     1.4   -16.0     2.0    12.7     5.7
2014.6741    22.0     1.4   -16.7     2.0    13.1     5.7
2014.6800    22.4     1.3   -16.2     2.1    10.6     6.0
2014.6823    24.2     1.4   -15.7     2.0    14.3     5.5
2014.6851    22.3     1.3   -14.6     2.0    14.2     5.5
2014.6880    22.3     1.4   -17.1     2.0    18.2     5.7
2014.6910    22.4     1.4   -15.6     2.0    12.7     5.6
2014.6933    23.5     1.4   -16.6     2.1    16.8     6.1
2014.6960    23.7     1.4   -15.8     2.1    21.4     6.1
2014.6990    22.9     1.4   -16.2     2.1    15.8     6.5
2014.7020    22.9     1.5   -15.4     2.1    14.3     6.4
2014.7043    22.6     1.3   -16.4     2.0    15.5     5.7
2014.7070    23.6     1.3   -15.3     2.0    10.3     5.9
2014.7100    23.5     1.4   -14.5     2.1     7.3     5.9
2014.7130    22.5     1.4   -13.2     2.1    16.7     5.7
2014.7152    22.5     1.4   -16.0     2.2    10.6     6.4
2014.7180    23.5     1.5   -15.8     2.1    11.9     5.8
2014.7210    24.8     1.5   -17.2     2.1    21.8     5.9
2014.7240    23.9     1.4   -15.3     2.1    15.5     6.1
2014.7261    24.0     1.4   -15.7     2.1    19.4     6.3
2014.7290    24.5     1.4   -16.6     2.1    14.9     6.3
2014.7320    24.7     1.4   -14.8     2.1    20.9     6.1
2014.7343    23.2     1.4   -17.2     2.0    14.2     5.7
2014.7371    23.9     1.5   -17.0     2.2    15.8     6.3
2014.7400    23.9     1.4   -15.0     2.1    18.0     5.8
2014.7430    24.7     1.5   -15.3     2.2    14.4     6.5
2014.7453    24.2     1.4   -15.0     2.3    12.2     6.7
2014.7481    24.8     1.4   -14.7     2.2    15.6     6.3
2014.7510    24.8     1.4   -15.1     2.3    15.8     6.5
2014.7540    23.7     1.5   -15.6     2.3     7.9     6.5
2014.7563    23.4     1.4   -16.4     2.1    11.4     5.8
2014.7590    25.4     1.3   -16.6     2.4    10.0     6.6
2014.7620    22.1     1.4   -17.6     2.3     3.9     6.8
2014.7650    22.9     1.5   -16.2     2.1     7.7     6.1
2014.7673    25.7     1.5   -15.8     2.1     6.5     5.7
2014.7700    25.3     1.3   -17.2     2.3     9.2     6.6
2014.7730    23.8     1.4   -17.9     2.1    10.1     6.1
2014.7760    22.7     1.4   -16.4     2.2     5.8     6.3
2014.7781    22.7     1.4   -18.1     2.1     7.1     5.9
2014.7810    23.0     1.4   -16.0     2.0    11.4     5.5
2014.7840    23.8     1.5   -18.3     2.2    11.6     6.3
2014.7864    23.9     1.4   -17.2     2.4    12.3     6.8
2014.7891    24.4     1.3   -17.8     2.0     5.7     5.7
2014.7920    24.5     1.4   -17.0     2.3    10.4     6.6
2014.7950    24.2     1.4   -16.1     2.1    10.5     6.5
2014.7973    25.1     1.5   -16.6     2.2     9.5     6.7
2014.8001    24.2     1.4   -16.1     2.4    16.2     7.3
2014.8030    22.8     1.3   -17.1     2.4     6.9     6.7
2014.8060    23.1     1.5   -17.5     2.4     5.7     7.5
2014.8083    23.1     1.4   -17.0     2.7    17.7     8.2
2014.8110    24.8     1.4   -16.2     2.3    10.3     6.6
2014.8140    25.4     1.4   -15.6     2.6    14.9     7.2
2014.8170    23.4     1.5   -14.9     2.3     7.5     6.3
2014.8193    24.1     1.5   -15.6     2.3    14.3     6.1
2014.8220    23.4     1.5   -15.7     2.6    10.9     7.4
2014.8250    24.6     1.4   -16.1     2.5    13.1     7.3
2014.8280    25.5     1.5   -15.7     2.4     7.7     6.9
2014.8302    24.0     1.4   -17.7     2.1    10.9     5.9
2014.8330    26.5     1.3   -18.3     2.5     6.1     7.4
2014.8360    26.3     1.4   -18.4     2.3     9.9     6.7
2014.8390    27.0     1.3   -16.9     2.2    10.1     6.7
2014.8411    26.9     1.4   -17.8     2.1    10.2     6.0
2014.8440    25.3     1.5   -19.3     2.3     7.5     6.7
2014.8470    27.0     1.5   -17.2     2.3    18.0     6.9
2014.8493    25.4     1.4   -17.5     2.2    10.7     6.3
2014.8521    26.4     1.5   -17.6     2.4     7.7     7.7
2014.8550    26.8     1.6   -17.2     2.1    11.9     6.3
2014.8580    26.6     1.5   -17.6     2.3    11.1     7.0
2014.8603    25.0     1.5   -17.4     2.3    11.0     7.0
2014.8631    27.2     1.5   -18.1     2.2     6.0     6.6
2014.8660    27.6     1.5   -18.4     2.3     9.0     7.1
2014.8690    26.8     1.5   -18.4     2.2     5.9     6.7
2014.8713    27.9     1.5   -15.5     2.5    15.9     8.0
2014.8740    27.6     1.7   -17.4     2.7    12.1     7.5
2014.8770    28.1     1.5   -17.2     3.0    21.5     8.9
2014.8800    26.6     1.5   -17.5     2.3    14.5     6.5
2014.8823    27.7     1.5   -17.3     2.3    10.6     6.4
2014.8850    26.9     1.5   -17.2     2.1    13.9     6.1
2014.8910    28.5     1.7   -17.6     2.3    10.3     6.6
2014.8931    26.8     1.5   -16.0     2.3    13.2     6.6
2014.8960    26.6     1.7   -18.0     2.6     9.6     8.3
2014.8990    25.9     1.5   -18.6     2.4    13.8     6.8
2014.9014    26.3     1.6   -17.1     2.1     9.5     6.1
2014.9041    27.2     1.4   -16.9     2.1    14.3     5.9
2014.9070    27.6     1.4   -19.2     2.2    12.0     6.6
2014.9100    26.5     1.4   -18.9     2.2    10.1     6.2
2014.9123    29.5     1.5   -17.2     2.3     7.2     7.0
2014.9151    27.1     1.4   -18.4     2.3    11.5     7.6
2014.9180    26.9     1.7   -18.0     2.3     9.4     6.4
2014.9210    28.5     1.4   -17.1     2.3     9.4     7.2
2014.9233    26.5     1.4   -20.1     2.1     9.9     6.0
2014.9260    26.8     1.5   -18.1     2.3     9.8     6.9
2014.9290    26.7     1.5   -17.6     2.2    13.6     6.3
2014.9320    25.3     1.5   -18.1     2.2    10.5     6.2
2014.9343    27.7     1.5   -19.0     2.3    15.9     7.4
2014.9370    27.0     1.6   -19.3     2.2    13.2     6.1
2014.9400    26.9     1.4   -18.3     2.1    18.2     6.0
2014.9430    26.9     1.6   -19.7     2.1    20.3     6.1
2014.9451    26.9     1.5   -19.6     2.1    11.6     5.9
2014.9480    27.1     1.5   -18.9     2.3     8.8     7.1
2014.9510    27.5     1.5   -19.8     2.1     9.4     6.3
2014.9534    29.2     1.5   -20.4     2.2    19.1     6.0
2014.9561    27.1     1.6   -19.8     2.3    14.3     6.7
2014.9590    28.6     1.5   -19.2     2.1    20.4     5.9
2014.9620    28.1     1.4   -18.0     2.1    13.1     5.9
2014.9643    28.2     1.5   -18.8     2.1    11.8     6.1
2014.9671    27.6     1.5   -19.7     2.2    12.7     6.4
2014.9700    26.4     1.6   -20.4     2.2    12.6     6.4
2014.9730    26.9     1.4   -19.1     2.3     4.6     6.8
2014.9753    28.0     1.4   -21.1     2.1    11.1     6.4
2014.9781    27.2     1.5   -21.6     2.3    10.9     7.2
2014.9810    26.8     1.5   -19.6     2.5     6.4     7.4
2014.9840    28.5     1.5   -18.9     2.3     7.5     6.5
2014.9863    28.5     1.5   -21.0     2.3     0.0     6.8
2014.9890    28.5     1.5   -18.9     2.1     8.0     6.0
2014.9920    28.2     1.5   -19.7     2.2     4.4     6.3
2014.9950    28.9     1.5   -20.9     2.3     0.5     6.8
2014.9973    29.5     1.4   -18.8     2.1    10.8     6.1
2015.0000    29.7     1.6   -19.5     2.1     9.5     5.8
2015.0030    28.6     1.5   -20.6     2.0     8.8     5.6
2015.0054    29.4     1.4   -20.2     2.2    10.1     6.8
2015.0081    28.4     1.5   -20.5     2.1     4.0     6.0
2015.0110    30.8     1.5   -20.0     2.2     3.7     6.2
2015.0140    29.8     1.5   -18.7     2.1     3.2     6.2
2015.0164    31.9     1.5   -20.7     2.1    10.7     6.0
2015.0191    30.1     1.5   -18.4     2.3    15.7     6.6
2015.0220    31.7     1.4   -19.5     2.1    21.0     6.1
2015.0250    29.4     1.4   -19.3     2.0    17.2     5.7
2015.0273    29.2     1.6   -19.5     2.1    11.5     5.6
2015.0301    29.0     1.5   -20.5     2.2    13.3     6.1
2015.0330    30.1     1.5   -20.5     2.1    14.3     5.9
2015.0360    28.8     1.5   -21.7     2.2     8.6     6.4
2015.0383    30.5     1.5   -20.5     2.1    11.4     6.1
2015.0410    29.2     1.4   -19.5     2.1    10.9     5.7
2015.0440    28.1     1.5   -19.8     2.1    19.6     5.8
2015.0470    29.1     1.4   -21.0     2.0    10.2     5.6
2015.0493    28.5     1.4   -20.5     2.1    11.6     5.7
2015.0520    32.7     1.3   -18.8     2.1    16.7     5.6
2015.0550    31.5     1.4   -18.5     2.0     6.1     5.5
2015.0574    29.8     1.5   -19.6     2.1     3.6     6.1
2015.0601    28.7     1.4   -18.2     2.1     8.0     6.2
2015.0630    28.5     1.4   -18.1     2.0     4.1     5.6
2015.0660    31.9     1.4   -18.0     2.1    10.7     5.7
2015.0684    30.6     1.4   -17.2     2.0    12.9     5.6
2015.0711    29.6     1.4   -18.8     2.2    12.5     6.1
2015.0740    30.3     1.4   -19.3     2.1    17.4     5.9
2015.0770    28.6     1.3   -20.2     2.1     6.9     5.6
2015.0793    31.4     1.4   -21.6     2.2     9.8     6.4
2015.0821    29.9     1.4   -20.4     2.1     8.1     5.9
2015.0850    31.0     1.4   -20.5     2.1     7.5     6.0
2015.0880    30.3     1.4   -20.2     2.1     8.6     6.3
2015.0903    28.2     1.4   -20.3     2.3     5.9     6.4
2015.0931    28.4     1.4   -19.0     2.3    15.4     6.3
2015.0960    29.9     1.4   -20.1     2.1    10.9     6.0
2015.0990    30.5     1.4   -20.6     2.1     7.2     6.1
2015.1013    33.7     1.5   -19.6     2.2    13.0     6.2
2015.1040    29.6     1.4   -20.6     2.3    18.1     6.3
2015.1070    27.8     1.4   -20.4     2.7    15.7     7.6
2015.1094    30.3     1.5   -19.7     2.3    13.1     6.4
2015.1123    32.4     1.4   -20.1     2.4    20.4     6.9
2015.1150    28.7     1.4   -21.4     2.4     7.6     7.4
2015.1180    29.4     1.4   -20.3     2.3     8.7     6.4
2015.1204    29.1     1.4   -20.9     2.1     6.9     6.0
2015.1231    32.2     1.5   -21.3     2.1    15.4     6.1
2015.1260    34.6     1.4   -19.4     2.2     9.9     6.2
2015.1290    34.2     1.5   -19.9     2.1     8.0     5.9
2015.1314    31.4     1.4   -18.3     2.1     9.1     6.2
2015.1341    30.5     1.4   -20.1     2.1    13.8     6.1
2015.1370    30.3     1.5   -21.0     2.1    11.2     6.1
2015.1400    30.6     1.4   -21.0     2.1     7.0     6.0
2015.1423    32.3     1.5   -20.4     2.1    11.4     6.0
2015.1451    31.7     1.4   -21.3     2.0    15.4     5.6
2015.1480    30.8     1.5   -19.6     2.1     8.5     5.9
2015.1510    32.4     1.4   -20.4     2.1     6.1     6.2
2015.1533    34.9     1.4   -20.8     2.1    18.0     6.3
2015.1560    33.0     1.4   -20.0     2.0    13.2     5.6
2015.1590    32.2     1.4   -18.7     2.4    11.1     7.7
2015.1614    30.9     1.5   -22.5     3.7    17.6    13.6
2015.1643    33.9     1.4   -22.7     2.5    16.2     8.3
2015.1724    34.3     1.4   -20.7   175.0    14.9   286.3
2015.1751    34.4     1.4   -19.7     2.6    21.4     8.3
2015.1780    34.1     1.4   -18.6     2.5    19.6     8.4
2015.1810    33.8     1.4   -19.8     2.4    22.9     7.5
2015.1834    34.1     1.4   -20.3     2.5    16.0     7.2
2015.1861    33.7     1.6   -17.2     2.7    21.7     8.7
2015.1890    34.0     2.2   -20.4     2.3    13.9     6.9
2015.1920    33.2     1.7   -19.9     2.3    10.2     6.8
2015.1943    33.6    10.8   -19.7     2.3     8.5     6.3
2015.1971    33.0     1.8   -19.2     2.1     8.3     6.0
2015.2000    32.1     1.6   -18.7     2.1    13.3     6.0
2015.2030    32.4     1.5   -18.5     2.0     7.4     5.8
2015.2053    32.9     1.5   -18.4     2.0     1.0     5.6
2015.2081    32.8     1.7   -19.2     2.1    -1.3     5.7
2015.2110    33.8     1.5   -21.1     2.3     1.6     6.4
2015.2140    32.7     1.5   -20.9     2.0     4.4     6.0
2015.2163    32.9     1.4   -20.7     2.1     8.3     5.8
2015.2190    33.2     1.4   -20.4     2.0    10.3     5.7
2015.2220    33.7     1.5   -21.5     2.2     6.2     6.1
2015.2244    31.3     1.4   -23.0     2.1     5.4     5.9
2015.2272    33.2     1.4   -20.6     2.1    12.5     6.2
2015.2300    34.0     1.4   -20.7     2.1    11.1     6.1
2015.2330    33.0     1.4   -19.7     2.1    10.7     6.0
2015.2354    33.1     1.4   -19.3     2.1     7.4     6.3
2015.2381    32.8     1.4   -20.4     2.1    10.3     6.0
2015.2410    33.3     1.4   -21.2     2.1     8.6     6.3
2015.2440    33.5     1.4   -21.4     2.1     8.6     6.2
2015.2464    32.9     1.5   -21.8     2.0    11.1     5.5
2015.2491    32.7     1.4   -21.3     2.1     6.2     6.2
2015.2520    32.7     1.4   -20.8     2.2    -2.2     6.3
2015.2550    35.1     1.5   -21.4     2.1     5.2     6.4
2015.2573    34.1     1.4   -20.9     2.1    11.4     6.0
2015.2601    32.4     1.4   -20.4     2.1     7.4     6.3
2015.2630    34.2     1.4   -19.2     2.1    13.6     6.1
2015.2660    31.8     1.4   -22.8     2.1    15.2     6.1
2015.2683    33.3     1.3   -21.7     2.1    13.3     5.7
2015.2710    33.5     1.4   -21.1     2.1    10.4     5.7
2015.2740    32.6     1.5   -20.6     2.2    10.9     6.5
2015.2764    31.8     1.4   -19.8     2.1     9.2     5.8
2015.2792    34.2     1.5   -21.4     2.0    15.4     5.5
2015.2820    33.3     1.4   -21.1     2.0    14.7     5.4
2015.2850    33.9     1.4   -19.7     1.9     8.6     5.3
2015.2874    33.4     1.4   -20.3     2.0    12.1     5.4
2015.2901    33.2     1.4   -20.7     2.0    10.6     5.6
2015.2930    33.0     1.4   -21.7     2.1    -0.4     6.1
2015.2960    34.5     1.5   -20.3     2.0     3.9     5.6
2015.2984    32.9     1.4   -20.0     2.1     4.9     5.7
2015.3011    34.3     1.3   -20.8     2.0     2.8     5.6
2015.3040    34.0     1.3   -21.1     2.0     5.3     5.7
2015.3070    34.3     1.4   -23.5     2.1    -8.9     6.0
2015.3093    31.8     1.3   -23.1     2.0     4.9     5.8
2015.3121    31.5     1.4   -24.3     2.0    -2.0     5.5
2015.3150    32.8     1.4   -24.3     1.9     0.1     5.5
2015.3180    33.4     1.4   -24.3     1.9    -2.7     5.4
2015.3203    31.7     1.4   -24.7     1.9     0.8     5.3
2015.3231    31.3     1.4   -22.6     2.1    -0.3     6.0
2015.3260    32.1     1.4   -22.5     2.0     2.5     5.4
2015.3284    30.6     1.4   -23.3     2.0    -5.2     5.4
2015.3312    33.4     1.4   -22.1     2.1     3.7     5.6
2015.3340    34.1     1.3   -21.8     2.0     6.3     5.8
2015.3370    33.2     1.4   -22.8     2.0     5.1     5.7
2015.3394    33.7     1.4   -24.1     2.0     2.2     5.8
2015.3422    33.1     1.4   -23.2     2.0     1.4     5.5
2015.3450    33.5     1.4   -22.6     2.0     6.6     5.6
2015.3480    33.6     1.3   -22.1     2.0     6.5     5.6
2015.3504    32.3     1.3   -21.5     2.0     3.0     5.5
2015.3560    31.8     1.4   -23.5     1.9     3.4     5.3
2015.3590    33.7     1.4   -22.3     2.0     6.9     5.6
2015.3614    34.9     1.4   -23.0     1.9     8.3     5.4
2015.3641    34.7     1.4   -21.5     2.0     7.7     5.4
2015.3670    33.7     1.3   -22.8     2.1     3.0     5.7
2015.3700    35.4     1.4   -21.4     1.9     2.2     5.4
2015.3723    35.3     1.4   -24.0     1.9     2.8     5.4
2015.3751    33.7     1.3   -23.5     1.9     0.3     5.3
2015.3780    34.3     1.4   -22.5     2.0     5.6     5.5
2015.3810    34.4     1.4   -23.3     2.1     8.3     6.0
2015.3833    34.8     1.4   -22.0     2.0    10.9     5.7
2015.3860    35.0     1.3   -23.8     2.0    11.3     5.7
2015.3890    33.0     1.4   -23.9     2.0    11.9     5.7
2015.3914    33.6     1.4   -25.0     2.0    13.0     5.5
2015.3942    34.2     1.4   -24.6     2.0     2.4     5.3
2015.3970    33.3     1.4   -24.0     1.9     6.0     5.4
2015.4000    34.3     1.3   -23.8     1.9     3.3     5.4
2015.4024    33.8     1.5   -24.0     1.9     6.8     5.3
2015.4051    33.8     1.4   -23.8     1.9     7.8     5.4
2015.4080    33.5     1.4   -25.6     2.0     4.2     5.5
2015.4110    33.4     1.4   -26.6     2.0     5.3     5.5
2015.4134    32.4     1.3   -24.5     2.0     8.5     5.5
2015.4161    33.8     1.3   -24.6     1.9     4.6     5.4
2015.4190    33.8     1.4   -24.6     1.9     6.2     5.4
2015.4220    31.4     1.4   -25.4     1.9    -1.0     5.3
2015.4243    34.4     1.4   -24.9     1.9     1.1     5.5
2015.4271    33.4     1.4   -24.7     1.9     4.6     5.4
2015.4300    33.8     1.3   -24.6     1.9     7.2     5.4
2015.4330    35.5     1.3   -23.7     1.9     5.8     5.5
2015.4353    33.1     1.3   -23.0     1.9     8.2     5.4
2015.4381    33.3     1.4   -22.3     2.0     4.7     5.7
2015.4410    33.8     1.4   -24.4     2.0    -1.0     5.6
2015.4434    34.2     1.4   -25.9     2.0     4.0     5.7
2015.4462    36.3     1.4   -25.9     2.0     2.4     5.7
2015.4490    34.9     1.4   -24.4     1.9    -1.0     5.4
2015.4520    34.6     1.4   -26.2     2.0     2.5     5.7
2015.4544    36.2     1.4   -25.0     2.0     7.5     5.7
2015.4572    35.2     1.4   -24.4     2.0     9.7     5.8
2015.4600    35.4     1.4   -24.8     2.0    12.7     5.6
2015.4630    34.7     1.4   -24.2     2.0     7.5     5.8
2015.4654    35.2     1.4   -24.2     2.0     1.1     5.5
2015.4681    34.2     1.4   -24.3     2.0     3.5     5.5
2015.4710    35.4     1.4   -25.1     1.9     1.1     5.3
2015.4740    35.1     1.4   -24.2     2.0     1.8     5.3
2015.4764    36.6     1.4   -27.6     2.0     1.0     5.9
2015.4791    35.4     1.4   -25.2     2.1     2.5     6.1
2015.4820    34.6     1.4   -25.3     2.1    -3.1     6.3
2015.4850    34.6     1.4   -24.8     2.0     1.7     5.5
2015.4873    36.1     1.3   -25.4     2.0     1.4     5.4
2015.4901    36.4     1.3   -27.6     2.0     2.2     5.6
2015.4930    36.7     1.4   -24.4     2.0     5.3     5.5
2015.4960    35.9     1.3   -27.8     2.0     2.6     5.8
2015.4982    36.6     1.4   -25.5     2.0     1.5     5.5
2015.5010    37.7     1.5   -31.4     2.0    -2.4     5.6
2015.5040    36.4     1.4   -24.8     2.0     1.7     5.4
2015.5064    36.5     1.3   -28.1     1.9   -12.1     5.4
2015.5092    36.3     1.3   -27.8     2.0    -1.1     5.7
