% site name: UTMG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2016.9603    32.8     2.1   -33.0     2.5    16.1     3.4
2016.9630    29.2     2.0   -32.7     2.5    15.5     3.3
2016.9660    30.7     2.1   -31.5     2.6    17.1     3.5
2016.9690    31.8     2.0   -33.0     2.5    20.6     3.3
2016.9713    31.5     2.1   -31.6     2.5    17.7     3.4
2016.9740    32.6     2.0   -32.4     2.6    18.8     3.4
2016.9770    31.6     2.1   -32.9     2.6    23.2     3.5
2016.9794    33.4     2.0   -31.1     2.6    17.8     3.5
2016.9821    32.3     2.2   -31.8     2.5    17.2     3.3
2016.9850    31.4     2.2   -34.8     2.5    14.9     3.3
2016.9880    31.0     2.0   -33.5     2.6    14.8     3.4
2016.9904    32.6     2.0   -32.5     2.5    20.5     3.4
2016.9931    32.8     2.1   -31.6     2.5    14.8     3.3
2016.9960    33.0     2.1   -33.4     2.5    13.6     3.4
2016.9990    33.3     2.0   -29.2     2.5     8.4     3.4
2017.0013    34.0     2.1   -34.0     2.5    13.0     3.4
2017.0041    34.8     2.1   -32.7     2.5     8.8     3.5
2017.0070    35.3     2.1   -35.3     2.5     9.8     3.3
2017.0100    35.3     2.1   -33.4     2.5    10.2     3.3
2017.0123    33.5     2.0   -33.7     2.6    14.5     3.4
2017.0150    35.6     2.0   -33.1     2.6    32.7     3.5
2017.0180    32.8     2.0   -32.7     2.5    13.4     3.3
2017.0210    34.8     2.2   -33.8     2.5    16.2     3.3
2017.0233    34.6     2.0   -34.5     2.5    14.4     3.3
2017.0260    34.5     2.0   -34.3     2.5    16.5     3.3
2017.0290    33.0     2.0   -34.1     2.5    15.4     3.3
2017.0314    32.2     2.0   -34.2     2.5    15.7     3.4
2017.0341    32.2     2.0   -34.7     2.5    13.9     3.4
2017.0370    34.1     2.1   -35.4     2.5    18.2     3.3
2017.0400    31.9     2.1   -32.4     2.4    15.4     3.2
2017.0424    33.6     2.0   -33.2     2.5    20.4     3.3
2017.0451    34.9     2.1   -34.8     2.5    23.8     3.3
2017.0480    33.5     2.0   -32.5     2.5    21.0     3.4
2017.0510    32.8     2.0   -33.1     2.6    20.7     3.4
2017.0533    36.1     2.1   -34.9     2.5    15.4     3.4
2017.0561    33.9     2.1   -32.7     2.5    17.1     3.3
2017.0590    33.6     2.1   -34.1     2.5    11.3     3.4
2017.0620    33.6     2.0   -33.5     2.6    13.3     3.4
2017.0643    33.5     2.1   -32.8     2.5    18.1     3.3
2017.0670    34.5     2.0   -31.6     2.5    16.4     3.3
2017.0700    33.6     2.0   -30.8     2.5    15.7     3.3
2017.0730    35.5     2.0   -31.5     2.5    21.5     3.4
2017.0753    33.4     2.0   -32.1     2.6    21.6     3.5
2017.0780    33.8     2.1   -33.1     2.5    19.9     3.4
2017.0810    33.8     2.1   -32.2     2.5    19.3     3.2
2017.0834    35.1     2.1   -32.5     2.5    16.4     3.3
2017.0861    35.2     2.0   -33.7     2.7    15.4     3.6
2017.0890    35.7     2.0   -31.8     2.6    12.6     3.5
2017.0920    33.8     2.1   -34.7     2.6    17.9     3.5
2017.0944    35.2     2.1   -34.1     2.6    18.2     3.4
2017.0971    33.7     2.1   -34.4     2.5    17.2     3.4
2017.1000    36.2     2.0   -31.1     2.6    19.6     3.5
2017.1030    34.7     2.1   -33.0     2.5    17.7     3.3
2017.1053    35.5     2.1   -32.9     2.5    19.2     3.3
2017.1081    36.1     2.0   -33.0     2.5    16.6     3.3
2017.1110    36.0     2.0   -33.7     2.5    18.4     3.3
2017.1140    35.2     2.0   -34.0     2.5    14.8     3.4
2017.1163    35.8     2.0   -34.3     2.4    14.6     3.2
2017.1191    35.2     2.1   -35.1     2.5    12.2     3.3
2017.1220    37.2     2.1   -34.9     2.5    15.3     3.3
2017.1250    36.6     2.0   -34.1     2.5    14.1     3.3
2017.1273    37.0     2.0   -34.4     2.5    18.9     3.3
2017.1300    36.7     2.0   -35.4     2.5    17.3     3.3
2017.1330    36.8     2.0   -33.6     2.5    17.3     3.4
2017.1354    36.1     2.0   -34.4     2.5    17.9     3.4
2017.1383    36.0     2.1   -35.7     2.5    19.7     3.3
2017.1410    35.3     2.1   -36.1     2.5    16.3     3.3
2017.1440    35.8     2.0   -35.1     2.5    14.9     3.3
2017.1464    36.3     2.0   -34.5     2.5    17.2     3.4
2017.1491    35.9     2.0   -35.9     2.5    15.9     3.4
2017.1520    36.7     2.1   -34.1     2.6    22.3     3.4
2017.1550    36.9     2.1   -33.1     2.5    18.6     3.4
2017.1574    36.9     2.2   -34.4     2.5    24.7     3.3
2017.1601    37.4     2.1   -36.1     2.6    19.5     3.4
2017.1630    34.9     2.0   -34.5     2.5    18.9     3.3
2017.1660    35.6     2.0   -36.5     2.8    16.0     3.6
2017.1683    36.9     2.0   -35.3     2.6    12.5     3.5
2017.1711    35.3     2.2   -35.2     2.5    14.8     3.4
2017.1740    35.9     2.2   -35.2     2.6    18.0     3.5
2017.1770    37.4     2.1   -34.3     2.7    16.1     3.5
2017.1793    37.2     2.2   -34.9     2.7    13.8     3.6
2017.1820    38.8     2.1   -34.5     2.6    13.9     3.5
2017.1850    36.3     2.1   -34.9     2.6    14.0     3.4
2017.1874    37.8     2.1   -34.8     2.6    13.8     3.4
2017.1903    39.0     2.1   -37.1     2.5    18.1     3.4
2017.1930    38.5     2.1   -35.5     2.5    18.8     3.4
2017.1960    38.5     2.1   -36.2     2.5    19.5     3.4
2017.1984    38.4     2.1   -36.2     2.5    18.0     3.3
2017.2011    36.7     2.1   -35.5     2.5    17.0     3.4
2017.2040    37.0     2.0   -34.6     2.5    18.2     3.4
2017.2070    38.0     2.1   -34.5     2.5    16.3     3.4
2017.2094    36.1     2.1   -34.7     2.5    16.3     3.3
2017.2121    35.9     2.1   -36.4     2.5    13.7     3.3
2017.2150    37.2     2.0   -35.1     2.5    13.6     3.3
2017.2180    36.0     2.0   -34.9     2.5    19.8     3.3
2017.2203    36.0     2.0   -35.2     2.6    19.1     3.5
2017.2231    37.5     2.0   -36.1     2.6    15.1     3.5
2017.2260    35.3     2.2   -36.3     2.6    15.0     3.3
2017.2290    37.3     2.1   -36.7     2.5    17.0     3.4
2017.2313    36.9     2.1   -37.2     2.5    14.5     3.3
2017.2341    37.3     2.1   -37.3     2.5    18.2     3.4
2017.2370    39.0     2.0   -37.4     3.0    10.1     3.9
2017.2400    38.5     2.1   -37.6     2.6    12.2     3.5
2017.2423    37.2     2.3   -38.4     2.6    12.4     3.5
2017.2450    38.3     2.1   -37.6     2.8    11.2     3.6
2017.2480    37.3     2.1   -36.1     2.6    14.4     3.5
2017.2504    36.3     2.2   -37.4     2.6    14.0     3.5
2017.2532    38.9     2.2   -36.2     2.5    16.4     3.3
2017.2590    38.7     2.1   -35.6     2.6    10.8     3.5
2017.2614    38.5     2.0   -36.1     2.5     8.9     3.4
2017.2641    37.5     2.2   -36.7     2.5    10.1     3.4
2017.2670    39.8     2.1   -37.0     2.5    11.6     3.3
2017.2700    39.6     2.1   -36.2     2.6    12.2     3.5
2017.2724    38.8     2.0   -36.5     2.5    13.7     3.4
2017.2751    38.0     2.2   -37.7     2.3    10.6     3.2
2017.2780    39.6     2.1   -37.9     2.5    12.8     3.4
2017.2810    38.8     2.0   -37.4     2.4     8.5     3.2
2017.2833    39.8     2.1   -38.4     2.5     8.5     3.3
2017.2861    38.2     2.1   -37.8     2.6     9.2     3.5
2017.2890    38.4     2.0   -37.8     2.5     6.4     3.3
2017.2920    38.2     2.1   -37.7     2.5    11.5     3.3
2017.2943    38.9     2.0   -36.1     2.5    12.1     3.3
2017.2970    38.3     2.0   -38.0     2.5     9.5     3.3
2017.3000    39.2     2.0   -38.6     2.6     9.4     3.5
2017.3024    40.5     2.0   -38.5     2.6     8.2     3.5
2017.3052    39.5     2.1   -38.9     2.6     8.7     3.5
2017.3080    40.5     2.2   -40.5     2.8    13.9     3.8
2017.3110    40.5     2.2   -38.9     2.8    12.7     3.8
2017.3134    39.2     2.2   -39.2     2.6    11.8     3.5
2017.3161    38.0     2.2   -40.3     2.6     8.3     3.5
2017.3190    38.8     2.1   -39.6     2.5    12.7     3.4
2017.3220    40.0     2.1   -37.7     2.5    13.7     3.4
2017.3244    40.6     2.1   -36.0     2.6    14.3     3.5
2017.3271    41.1     2.1   -38.0     2.5    15.2     3.3
2017.3300    40.1     2.1   -38.4     2.5    13.8     3.3
2017.3353    41.4     2.0   -38.7     2.5     9.2     3.3
2017.3381    39.9     2.0   -38.6     2.5    10.2     3.3
2017.3410    40.8     2.0   -39.9     2.5     9.3     3.3
2017.3440    41.6     2.0   -40.4     2.5     4.6     3.4
2017.3463    41.6     2.0   -40.0     2.5     6.7     3.3
2017.3491    42.8     2.1   -42.1     2.6     3.0     3.5
2017.3520    41.3     2.0   -41.6     2.6     6.6     3.5
2017.3544    38.5     2.1   -39.2     2.5    10.5     3.4
2017.3572    41.2     2.1   -41.0     2.5     7.3     3.4
2017.3600    42.5     2.1   -41.4     2.5     3.4     3.3
2017.3630    41.3     2.1   -38.5     2.5    11.4     3.3
2017.3654    41.0     2.0   -39.5     2.5     9.1     3.3
2017.3682    41.1     2.0   -39.6     2.5     6.8     3.3
2017.3710    40.3     2.0   -39.9     2.5     7.9     3.3
2017.3740    41.2     2.0   -39.5     2.5    11.7     3.4
2017.3764    42.4     2.0   -40.5     2.5     8.7     3.4
2017.3791    41.9     2.1   -40.1     2.6     7.4     3.5
2017.3820    41.5     2.1   -42.4     2.6     6.0     3.5
2017.3850    41.3     2.2   -40.9     2.7    10.4     3.7
2017.3874    40.6     2.1   -40.7     2.5     8.1     3.3
2017.3901    39.3     2.1   -40.0     2.6     9.1     3.4
2017.3930    41.1     2.0   -40.3     2.5     7.6     3.4
2017.3960    40.4     2.1   -41.2     2.5    10.2     3.4
2017.3983    40.8     2.1   -40.9     2.5     2.3     3.4
2017.4011    41.5     2.1   -41.2     2.5     5.8     3.3
2017.4040    38.8     2.1   -42.2     2.5    10.4     3.4
2017.4070    42.5     2.0   -43.5     3.0    12.0     3.9
2017.4093    39.6     2.1   -41.6     2.5    11.5     3.3
2017.4120    39.8     2.3   -41.7     2.5     9.9     3.4
2017.4150    42.5     2.0   -42.3     2.5     6.3     3.3
2017.4174    40.6     2.1   -42.4     2.5    11.1     3.3
2017.4202    40.5     2.0   -40.9     2.5     8.9     3.4
2017.4230    40.0     2.0   -43.6     2.5     8.7     3.3
2017.4260    40.8     2.1   -44.1     2.5     6.0     3.3
2017.4284    40.9     2.0   -44.0     2.5     8.9     3.4
2017.4311    40.9     2.0   -42.2     2.5    12.7     3.3
2017.4340    40.5     2.1   -41.6     2.5     9.1     3.3
2017.4370    40.5     2.0   -42.7     2.5    10.9     3.4
2017.4394    40.8     2.0   -42.3     2.5     9.4     3.4
2017.4421    40.0     2.1   -42.5     2.5    12.7     3.3
2017.4450    40.0     2.1   -43.6     2.5    11.1     3.3
2017.4480    40.8     2.0   -43.5     2.5    16.1     3.4
2017.4503    39.7     2.0   -43.1     2.5    11.0     3.4
2017.4531    41.6     2.1   -43.7     2.5    15.4     3.3
2017.4560    41.8     2.1   -43.1     2.5    14.3     3.4
2017.4590    41.8     2.0   -43.5     2.7    14.8     3.7
2017.4613    40.5     2.1   -42.8     2.5    13.8     3.4
2017.4641    42.2     2.1   -44.3     2.5    12.5     3.4
2017.4670    42.8     2.1   -43.9     2.5    10.6     3.3
2017.4694    41.5     2.1   -44.3     2.5    11.4     3.3
2017.4722    41.4     2.0   -42.7     2.5    12.7     3.4
2017.4750    41.8     2.0   -43.2     2.5    13.5     3.4
2017.4780    42.3     2.1   -45.6     2.5    12.0     3.3
2017.4804    41.4     2.1   -45.7     2.5     7.7     3.3
2017.4832    39.7     2.0   -45.5     2.5    12.9     3.4
2017.4860    43.9     2.0   -46.9     2.5    13.6     3.4
2017.4890    42.3     2.1   -44.9     2.5    15.1     3.3
2017.4914    41.8     2.1   -42.6     2.5    12.1     3.3
2017.4941    43.3     2.0   -44.0     2.5    14.6     3.3
2017.4970    42.0     2.0   -46.0     2.5    18.6     3.3
2017.5000    43.5     2.0   -45.1     2.5    16.5     3.4
2017.5024    42.4     2.0   -46.5     2.6    16.2     3.5
2017.5051    42.5     2.1   -45.5     2.5    12.3     3.3
2017.5080    42.2     2.1   -44.7     2.5    12.2     3.3
2017.5110    41.1     2.0   -42.8     2.5    15.5     3.3
2017.5133    42.4     2.0   -44.4     2.6    15.9     3.4
2017.5161    41.8     2.0   -43.4     2.5    14.2     3.4
2017.5190    43.1     2.0   -44.6     2.5    13.9     3.4
2017.5220    41.4     2.1   -45.5     2.6    11.7     3.5
2017.5242    42.9     2.1   -45.4     2.5    10.6     3.4
2017.5270    43.4     2.1   -45.6     2.5    16.2     3.4
2017.5300    44.0     2.1   -43.5     2.5    16.6     3.4
2017.5324    43.7     2.1   -44.7     2.5    12.6     3.4
2017.5352    45.6     2.1   -42.8     2.5    20.5     3.4
2017.5380    44.9     2.1   -41.8     2.5    17.5     3.4
2017.5410    44.2     2.1   -44.2     2.7    19.0     3.6
2017.5434    44.5     2.1   -42.7     2.8    19.1     3.8
2017.5461    45.0     2.1   -43.1     2.6    18.0     3.5
2017.5490    43.9     2.2   -43.5     2.5    13.8     3.4
2017.5520    44.0     2.1   -44.8     2.5    16.8     3.3
2017.5544    45.1     2.1   -45.0     2.5    16.5     3.4
2017.5571    44.8     2.0   -44.6     2.5    18.7     3.4
2017.5600    45.9     2.1   -45.3     2.6    18.9     3.5
2017.5630    43.0     2.1   -46.5     2.5    12.2     3.4
2017.5653    43.9     2.1   -44.8     2.6    17.8     3.5
2017.5681    44.9     2.1   -44.4     2.5    14.9     3.4
2017.5710    43.6     2.1   -46.7     2.5    16.7     3.3
2017.5740    44.6     2.1   -45.0     2.5    18.1     3.3
2017.5762    45.6     2.0   -45.3     2.5    14.5     3.3
2017.5791    45.8     2.0   -44.9     2.5    18.1     3.3
2017.5820    45.2     2.0   -46.5     2.5    20.2     3.3
2017.5844    44.5     2.0   -45.0     2.5    19.6     3.4
2017.5872    46.3     2.0   -45.2     2.5    15.0     3.3
2017.5900    47.6     2.1   -45.3     2.5    18.2     3.5
2017.5930    46.2     2.0   -45.9     2.6    13.0     3.5
2017.5954    46.4     2.1   -45.4     2.6    15.3     3.5
2017.5982    46.3     2.2   -45.9     2.5    19.0     3.4
2017.6010    46.8     2.1   -46.3     2.5    19.7     3.3
2017.6040    47.4     2.1   -45.7     2.5    21.0     3.3
2017.6064    45.7     2.0   -45.7     2.5    13.1     3.4
2017.6091    47.2     2.0   -45.4     2.5    19.1     3.3
2017.6120    47.1     2.1   -45.5     2.5    18.0     3.4
2017.6150    47.0     2.0   -44.4     2.5    21.6     3.4
2017.6174    47.3     2.1   -45.0     2.5    22.5     3.3
2017.6201    45.1     2.1   -44.6     2.5    23.9     3.4
2017.6230    43.8     2.0   -44.3     2.5    18.2     3.3
2017.6260    45.9     2.1   -43.2     2.5    17.5     3.4
2017.6282    46.0     2.0   -44.6     2.6    21.2     3.5
2017.6311    46.1     2.1   -46.1     2.9    21.4     4.0
2017.6340    46.3     2.1   -44.4     3.7    25.1     5.7
2017.6370    46.6     2.4   -45.9     2.5    17.8     3.4
2017.6392    47.6     2.9   -44.7     2.4    19.6     3.2
2017.6420    47.9     2.1   -44.9     2.5    20.9     3.4
2017.6450    48.3     2.1   -46.7     2.5    19.2     3.4
2017.6474    46.3     2.1   -46.2     2.5    19.4     3.3
2017.6502    47.8     2.1   -48.2     2.5    21.8     3.3
2017.6530    46.6     2.0   -46.6     2.5    19.7     3.3
2017.6560    47.6     2.0   -47.6     2.5    21.0     3.3
2017.6584    46.3     2.0   -47.0     2.5    20.2     3.3
2017.6611    48.8     2.0   -46.3     2.5    18.3     3.4
2017.6640    47.4     2.0   -50.5     2.5    23.0     3.4
2017.6670    47.7     2.1   -48.4     2.6    23.6     3.5
2017.6694    46.7     2.1   -47.3     2.6    24.2     3.5
2017.6721    45.4     2.1   -50.1     2.6    18.3     3.5
2017.6750    46.9     2.2   -43.7     2.5    20.6     3.4
2017.6780    45.1     2.1   -45.3     2.5    19.3     3.5
2017.6802    47.5     2.1   -45.5     2.5    19.7     3.3
2017.6831    47.3     2.1   -44.7     2.5    20.7     3.3
2017.6860    48.3     2.0   -45.0     2.6    17.1     3.5
2017.6890    49.9     2.0   -46.0     2.6    22.4     3.5
2017.6912    47.3     2.1   -46.2     2.4    19.6     3.2
2017.6940    46.6     2.2   -46.2     2.5    21.2     3.3
2017.6970    46.5     2.1   -44.6     2.5    28.6     3.3
2017.6994    46.3     2.0   -46.1     2.5    22.4     3.4
2017.7022    47.8     2.0   -46.1     2.5    16.7     3.4
2017.7050    44.8     2.1   -45.6     2.5    18.5     3.4
2017.7080    46.0     2.1   -47.6     2.6    19.8     3.5
2017.7104    46.4     2.1   -47.9     2.5    19.7     3.4
2017.7132    47.2     2.1   -48.5     2.5    19.1     3.3
2017.7160    47.6     2.1   -48.4     2.5    21.0     3.3
2017.7190    49.0     2.0   -48.6     2.5    18.7     3.3
2017.7214    48.9     2.0   -48.1     2.5    20.0     3.3
2017.7241    49.5     2.0   -48.3     2.5    22.4     3.3
2017.7270    48.8     2.0   -47.6     2.5    23.4     3.3
2017.7300    47.9     2.0   -46.9     2.5    19.9     3.3
2017.7324    49.0     2.0   -46.6     2.5    22.9     3.3
2017.7351    48.1     2.0   -46.4     2.4    23.8     3.2
2017.7380    46.8     2.0   -47.5     2.5    17.4     3.3
2017.7410    49.6     2.1   -45.9     2.6    19.8     3.5
2017.7432    49.7     2.0   -46.4     2.7    18.2     3.8
2017.7460    48.4     2.2   -47.6     2.5    18.1     3.3
2017.7490    49.1     2.2   -47.1     2.5    20.1     3.3
2017.7520    50.6     2.0   -46.9     2.5    25.4     3.3
2017.7542    48.3     2.0   -48.7     2.5    16.1     3.3
2017.7570    49.7     2.0   -47.7     2.5    28.6     3.3
2017.7600    48.5     2.0   -47.2     2.5    18.9     3.4
2017.7624    48.8     2.0   -47.4     2.5    17.9     3.3
2017.7652    48.7     2.1   -46.3     2.4    21.2     3.2
2017.7680    47.8     2.0   -46.6     2.5    22.3     3.3
2017.7710    48.2     2.1   -46.7     2.5    21.9     3.3
2017.7734    47.1     2.0   -46.8     2.5    19.3     3.3
2017.7761    48.6     2.0   -48.0     2.5    21.2     3.3
2017.7790    50.3     2.0   -47.8     2.6    19.3     3.5
2017.7820    49.8     2.0   -49.0     2.5    17.1     3.4
2017.7844    47.8     2.1   -48.6     2.5    23.8     3.5
2017.7871    48.6     2.1   -48.0     2.5    21.6     3.5
2017.7900    48.3     2.1   -48.4     2.5    20.2     3.4
2017.7930    47.5     2.1   -48.4     2.5    17.5     3.3
2017.7952    49.0     2.1   -46.6     2.5    20.7     3.3
2017.7980    46.7     2.0   -48.1     2.4    22.0     3.2
2017.8010    50.8     2.0   -48.7     2.5    15.9     3.4
2017.8040    49.0     2.1   -47.6     2.5    19.7     3.4
2017.8062    48.5     2.1   -49.0     2.5    17.9     3.3
2017.8090    48.6     2.1   -48.0     2.4    19.9     3.2
2017.8120    49.2     2.0   -47.8     2.5    21.0     3.3
2017.8144    48.9     2.1   -49.8     2.5    19.8     3.4
2017.8172    48.1     2.0   -48.0     2.5    21.5     3.4
2017.8200    46.8     2.1   -43.7     2.6    19.6     3.5
2017.8230    48.4     2.1   -47.0     2.6    25.7     3.5
2017.8254    50.4     2.2   -51.6     2.5    15.5     3.3
2017.8282    49.9     2.2   -52.4     2.5    16.7     3.3
2017.8310    49.4     2.0   -51.0     2.5    20.4     3.4
2017.8340    48.0     2.0   -52.3     2.5    20.5     3.4
2017.8364    47.9     2.1   -50.3     2.5    21.5     3.3
2017.8391    50.4     2.1   -49.3     2.5    20.8     3.4
2017.8420    49.6     2.0   -50.9     2.5    18.8     3.4
2017.8450    50.0     2.1   -49.9     2.5    19.3     3.3
2017.8474    51.4     2.1   -47.7     2.5    21.1     3.3
2017.8500    50.3     2.0   -49.5     2.5    24.5     3.3
2017.8530    50.3     2.0   -51.8     2.6    17.6     3.6
2017.8560    48.0     2.0   -51.8     2.6    19.9     3.5
2017.8582    51.3     2.1   -52.1     2.5    25.6     3.5
2017.8610    48.8     2.1   -48.8     2.6    23.4     3.6
2017.8640    48.7     2.1   -50.6     2.5    23.7     3.4
2017.8670    49.3     2.1   -49.5     2.5    23.4     3.3
2017.8692    50.3     2.1   -50.8     2.5    24.8     3.3
2017.8720    49.7     2.0   -50.1     2.5    24.0     3.3
2017.8750    50.6     2.0   -49.8     2.5    26.1     3.3
2017.8774    48.4     2.0   -50.3     2.5    23.4     3.4
2017.8802    49.2     2.0   -49.8     2.5    20.7     3.3
2017.8830    51.8     2.1   -49.4     2.5    21.4     3.3
2017.8860    51.5     2.0   -49.6     2.5    21.9     3.3
2017.8884    51.5     2.0   -49.9     2.5    20.9     3.3
2017.8911    48.3     2.0   -49.4     2.5    19.6     3.5
2017.8940    48.9     2.0   -50.4     2.5    20.7     3.3
2017.8970    49.7     2.1   -51.0     2.5    21.2     3.3
2017.8994    48.8     2.0   -50.9     2.5    19.6     3.3
2017.9020    50.8     2.0   -47.7     2.3    18.6     3.2
2017.9050    50.2     2.0   -50.5     2.5    20.4     3.3
2017.9080    50.7     2.0   -48.6     2.5    18.3     3.3
2017.9102    50.7     2.0   -49.1     2.5    13.9     3.4
2017.9130    51.2     2.0   -49.3     2.5    18.0     3.3
2017.9160    50.8     2.1   -48.7     2.5    15.1     3.4
2017.9190    50.9     2.0   -47.6     2.5    21.9     3.3
2017.9212    50.2     2.1   -50.3     2.5    22.8     3.3
2017.9240    49.4     2.0   -49.2     2.5    17.6     3.3
2017.9270    50.1     2.0   -49.0     2.5    18.0     3.4
2017.9294    50.6     2.0   -48.1     2.6    20.7     3.4
2017.9322    49.0     2.1   -50.0     2.5    19.5     3.4
2017.9350    49.7     2.0   -49.9     2.5    18.0     3.3
2017.9380    52.0     2.1   -49.3     2.5    20.5     3.3
2017.9404    51.6     2.0   -48.7     2.5    24.5     3.3
2017.9432    51.5     2.0   -50.4     2.5    21.1     3.3
2017.9460    51.8     2.0   -48.6     2.5    26.2     3.4
2017.9490    51.7     2.0   -48.6     2.6    30.9     3.5
2017.9514    49.6     2.1   -48.4     2.5    21.2     3.2
2017.9541    50.6     2.1   -49.8     2.5    21.9     3.3
2017.9570    49.9     2.0   -49.6     2.5    25.4     3.3
2017.9600    48.3     2.0   -50.2     2.5    28.0     3.3
2017.9624    46.5     2.0   -48.8     2.6    28.1     3.5
2017.9650    49.7     2.0   -48.5     2.5    30.2     3.3
2017.9680    49.7     2.1   -48.3     2.5    28.8     3.5
2017.9710    49.8     2.0   -50.0     2.5    25.4     3.3
2017.9732    50.5     2.1   -51.0     2.5    22.0     3.3
2017.9760    49.3     2.0   -50.2     2.5    20.8     3.3
2017.9790    49.7     2.0   -50.6     2.5    17.8     3.3
2017.9820    50.9     2.0   -51.7     2.6    18.1     3.4
2017.9842    51.8     2.0   -50.8     2.5    19.6     3.4
2017.9900    51.8     2.1   -52.5     2.6    17.6     3.4
2017.9924    49.7     2.1   -52.2     2.5    20.5     3.3
2017.9952    50.3     2.0   -50.6     2.5    21.4     3.4
2017.9980    50.0     2.0   -52.0     2.5    25.5     3.3
2018.0010    50.2     2.1   -50.8     2.5    24.5     3.3
2018.0034    49.2     2.0   -50.7     2.6    29.5     3.5
2018.0061    50.0     2.0   -51.2     2.5    25.5     3.3
2018.0090    49.8     2.1   -51.3     2.5    27.9     3.4
2018.0120    50.1     2.0   -51.1     2.5    22.0     3.3
2018.0144    51.4     2.1   -51.2     2.5    22.5     3.3
2018.0170    50.7     2.0   -50.3     2.5    24.1     3.3
2018.0200    50.5     2.0   -49.1     2.5    22.6     3.3
2018.0230    50.5     2.0   -47.6     2.5    22.0     3.4
2018.0252    50.2     2.0   -47.9     2.5    23.1     3.4
2018.0280    51.1     2.1   -49.2     2.5    21.3     3.3
2018.0310    49.5     2.1   -50.4     2.5    25.7     3.3
2018.0340    48.5     2.0   -50.6     2.5    27.5     3.3
2018.0362    48.8     2.0   -50.6     2.5    29.7     3.4
2018.0390    52.3     2.0   -49.0     2.6    24.8     3.5
2018.0420    48.6     2.1   -48.0     2.5    21.9     3.4
2018.0472    48.9     2.1   -48.9     2.5    26.5     3.3
2018.0500    46.7     2.1   -48.5     2.5    23.9     3.2
2018.0530    47.8     2.0   -51.4     2.6    23.5     3.4
2018.0554    47.7     2.0   -49.0     2.6    25.4     3.4
2018.0582    49.3     2.0   -48.6     2.5    22.9     3.4
2018.0610    49.7     2.0   -49.0     2.5    23.5     3.4
2018.0640    50.3     2.0   -47.5     2.5    19.3     3.3
2018.0664    48.9     2.1   -49.0     2.5    22.7     3.4
2018.0690    49.7     2.1   -48.7     2.5    24.1     3.4
2018.0720    50.1     2.0   -48.8     2.5    26.8     3.4
2018.0750    49.2     2.1   -49.5     2.5    24.8     3.4
2018.0773    49.7     2.1   -49.2     2.5    28.1     3.3
2018.0800    49.6     2.1   -51.1     2.5    25.3     3.3
2018.0830    49.7     2.1   -49.9     2.5    25.4     3.3
2018.0860    52.6     2.0   -50.4     2.5    24.2     3.4
2018.0882    50.8     2.0   -48.6     2.5    26.1     3.4
2018.0910    50.9     2.0   -50.3     2.5    30.6     3.4
2018.0940    50.7     2.1   -51.6     2.5    30.7     3.3
2018.0970    51.4     2.1   -50.2     2.5    28.3     3.3
2018.0992    51.5     2.1   -48.9     2.6    24.7     3.4
2018.1020    50.2     2.0   -47.5     2.5    30.3     3.3
2018.1050    52.8     2.0   -48.2     2.5    24.8     3.4
2018.1074    53.8     2.1   -49.8     2.5    27.5     3.4
2018.1102    54.7     2.0   -48.4     2.5    27.6     3.4
2018.1130    55.0     2.1   -49.0     2.5    25.7     3.3
2018.1160    54.5     2.1   -49.7     2.5    27.2     3.3
2018.1184    54.5     2.1   -47.7     2.5    27.2     3.4
2018.1210    56.3     2.0   -49.9     2.5    30.0     3.4
2018.1240    55.9     2.0   -48.5     2.5    31.0     3.4
2018.1270    56.4     2.1   -49.5     2.5    28.8     3.3
2018.1293    57.4     2.1   -48.8     2.5    29.3     3.3
2018.1320    57.2     2.1   -47.5     2.5    23.4     3.3
2018.1350    57.4     2.0   -48.9     2.5    25.8     3.4
2018.1380    55.8     2.0   -49.7     2.6    27.1     3.5
2018.1402    56.3     2.0   -50.1     2.5    24.5     3.3
2018.1430    56.5     2.1   -49.7     2.5    25.7     3.3
2018.1460    56.4     2.1   -49.6     2.5    29.2     3.4
2018.1490    56.4     2.0   -48.7     2.6    31.5     3.5
2018.1512    56.3     2.0   -48.5     2.6    28.1     3.5
2018.1540    55.1     2.1   -49.1     2.5    25.0     3.4
2018.1570    56.2     2.1   -48.5     2.5    25.7     3.4
2018.1594    56.3     2.2   -50.8     2.5    20.9     3.4
2018.1622    58.2     2.1   -51.3     2.5    22.2     3.3
2018.1650    57.2     2.1   -52.1     2.6    15.3     3.5
2018.1680    55.9     2.1   -52.2     2.5    18.4     3.4
2018.1704    52.7     2.0   -54.4     2.5    21.9     3.4
2018.1732    54.3     2.1   -54.1     2.5    24.2     3.4
2018.1760    53.5     2.1   -53.8     2.5    19.2     3.3
2018.1790    53.8     2.1   -50.8     2.5    24.5     3.3
2018.1813    52.9     2.1   -53.5     2.5    21.5     3.4
2018.1840    51.2     2.0   -52.8     2.5    30.5     3.3
2018.1870    50.1     2.0   -53.6     2.6    25.9     3.4
2018.1900    57.6     2.1   -51.8     2.6    18.5     3.5
2018.1923    54.6     2.0   -52.0     2.5    23.6     3.3
2018.1950    54.3     2.0   -52.1     2.5    25.1     3.3
2018.1980    54.0     2.1   -53.2     2.5    24.9     3.3
2018.2010    55.4     2.0   -51.3     2.6    23.2     3.4
