% site name: MIK2
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2015.4982    24.3     1.6   -21.8     2.2    11.8     4.0
2015.5010    24.6     1.6   -22.7     2.3     5.8     3.9
2015.5040    25.6     1.6   -20.7     2.3     8.2     3.8
2015.5064    23.3     1.6   -21.1     2.2     4.8     4.0
2015.5092    26.2     1.7   -22.6     2.5     8.8     4.0
2015.5120    25.9     1.7   -20.8     2.3    12.7     4.0
2015.5150    25.6     1.6   -21.8     2.4    15.8     4.0
2015.5174    23.2     1.6   -21.8     2.4    10.0     4.0
2015.5201    24.9     1.6   -21.9     2.3    11.4     3.9
2015.5230    24.2     1.6   -21.8     2.4    11.7     3.9
2015.5260    22.9     1.7   -21.9     2.5     9.3     4.3
2015.5284    25.1     1.6   -23.3     2.4    11.7     4.2
2015.5311    22.6     1.6   -21.3     2.4    16.7     4.9
2015.5340    24.4     1.7   -22.6     2.5    12.2     3.9
2015.5370    25.1     1.6   -21.4     2.4    15.4     4.0
2015.5393    26.2     1.7   -23.3     2.3    11.0     4.0
2015.5421    25.3     1.6   -21.3     2.3    13.4     4.0
2015.5450    25.1     1.6   -21.8     2.3    10.3     3.9
2015.5480    24.2     1.6   -22.3     2.4    12.4     3.9
2015.5502    24.2     1.8   -21.7     2.5    13.3     3.9
2015.5531    25.2     1.7   -22.9     2.5    12.1     3.9
2015.5560    25.3     1.6   -22.4     2.5    10.7     3.9
2015.5584    23.8     1.7   -22.3     2.3     8.2     4.3
2015.5612    25.4     1.7   -21.9     2.3    13.8     3.9
2015.5640    23.7     1.7   -21.7     2.3    17.4     4.0
2015.5670    23.5     1.6   -22.4     2.3    17.6     3.9
2015.5694    23.4     1.6   -23.5     2.4    13.6     4.0
2015.5722    23.7     1.7   -23.3     2.3    19.5     4.0
2015.5750    24.4     1.6   -22.8     2.3    18.8     3.9
2015.5780    25.0     1.6   -21.1     2.2    16.9     4.0
2015.5804    24.9     1.7   -23.7     2.3    16.2     4.1
2015.5831    24.0     1.6   -24.2     2.4    12.8     4.0
2015.5860    25.6     1.6   -23.5     2.4    17.6     4.0
2015.5890    25.4     1.7   -20.9     2.3    14.1     4.0
2015.5914    25.9     1.7   -22.6     2.3    12.3     4.1
2015.5941    27.4     1.6   -23.0     2.3    19.5     4.0
2015.5970    23.5     1.6   -21.3     2.3    17.3     4.0
2015.6000    22.3     1.6   -22.2     2.4    20.9     4.0
2015.6022    22.4     1.7   -21.5     2.4    22.5     4.0
2015.6051    23.1     1.8   -22.2     2.7    23.3     4.2
2015.6080    24.4     1.6   -21.4     2.3    13.8     4.1
2015.6110    25.5     1.7   -20.7     2.3    18.4     4.3
2015.6132    24.7     1.7   -21.3     2.3    17.3     4.2
2015.6160    22.3     1.6   -20.8     2.3    22.3     4.3
2015.6190    25.0     1.6   -23.0     2.3    12.7     4.0
2015.6214    26.0     1.6   -21.2     2.3    15.7     4.3
2015.6242    24.1     1.6   -22.2     2.3    17.7     4.7
2015.6270    25.4     1.6   -20.6     2.3    19.8     4.5
2015.6300    24.1     1.6   -21.3     2.3    20.8     4.0
2015.6324    26.2     1.8   -21.9     2.5    20.3     4.5
2015.6351    25.4     1.6   -21.9     2.3    19.7     4.0
2015.6380    25.4     1.7   -21.2     2.3    14.8     3.9
2015.6410    25.5     1.6   -23.3     2.3    12.2     4.0
2015.6434    24.3     1.7   -22.3     2.3    18.4     4.3
2015.6461    24.8     1.6   -22.8     2.4    14.4     4.0
2015.6490    25.4     1.6   -22.2     2.3    16.1     4.3
2015.6520    25.8     1.7   -22.2     2.3    20.7     4.9
2015.6542    24.8     1.6   -23.9     2.4    14.4     4.7
2015.6571    26.3     1.6   -23.8     2.3    19.6     5.2
2015.6600    25.6     1.7   -23.3     2.3    21.1     4.0
2015.6630    25.4     1.7   -23.3     2.3    19.4     4.0
2015.6652    27.0     1.7   -22.7     2.3    16.0     4.0
2015.6680    25.2     1.7   -23.8     2.3    19.3     4.1
2015.6710    26.2     1.7   -22.5     2.3    20.5     4.2
2015.6734    26.5     1.6   -21.8     2.3    19.9     4.0
2015.6762    27.5     1.7   -22.3     2.3    22.8     4.5
2015.6790    25.8     1.7   -22.0     2.4    20.6     4.1
2015.6820    26.7     1.6   -21.7     2.4    23.1     4.1
2015.6844    27.1     1.7   -22.7     2.4    26.4     4.6
2015.6872    27.6     1.7   -21.8     2.4    24.4     4.4
2015.6900    26.8     1.8   -21.9     2.5    21.0     5.5
2015.6930    24.2     1.6   -21.3     2.3    18.5     4.0
2015.6954    28.7     1.7   -24.0     2.5    21.9     4.6
2015.6981    26.7     1.8   -22.9     2.7    20.3     4.0
2015.7010    27.2     1.7   -22.6     2.6    18.3     4.0
2015.7040    26.0     1.7   -23.6     2.3    22.2     4.2
2015.7064    27.1     1.8   -24.8     2.5    21.8     4.2
2015.7091    28.1     1.6   -25.4     2.3    19.2     4.0
2015.7120    28.5     1.6   -24.2     2.3    23.3     4.0
2015.7150    26.9     1.7   -23.1     2.3    22.4     4.1
2015.7172    26.6     1.8   -25.3     2.5    25.1     4.2
2015.7200    27.4     1.7   -24.2     2.3    16.4     4.8
2015.7230    26.9     1.7   -22.8     2.4    20.0     3.9
2015.7260    26.3     1.9   -22.7     2.7    24.5     3.9
2015.7282    26.5     1.8   -23.5     2.5    20.2     4.0
2015.7310    27.0     1.8   -24.7     2.8    23.4     4.0
2015.7340    26.3     1.6   -23.0     2.3    20.3     4.0
2015.7364    24.2     1.6   -22.5     2.3    21.1     4.1
2015.7392    27.0     1.7   -23.6     2.3    23.9     4.1
2015.7420    27.3     1.7   -23.8     2.3    21.0     4.1
2015.7450    27.0     1.7   -22.1     2.4    23.4     4.1
2015.7474    26.6     1.6   -22.1     2.4    19.7     4.1
2015.7501    26.6     1.8   -24.9     2.5    19.5     4.5
2015.7530    26.8     1.7   -24.5     2.3    16.5     4.4
2015.7560    25.9     1.6   -23.9     2.4    20.3     4.6
2015.7584    23.9     1.8   -24.5     2.7    16.1     4.5
2015.7611    25.6     1.7   -23.2     2.5    18.6     4.2
2015.7640    25.8     2.1   -25.2     2.7    17.2     4.3
2015.7670    28.5     1.7   -24.9     2.3    13.9     5.3
2015.7692    26.2     1.8   -24.4     2.5    13.3     4.6
2015.7720    26.3     1.7   -23.8     2.3    16.5     4.4
2015.7750    28.5     1.7   -25.4     2.3    20.1     4.1
2015.7780    28.0     1.7   -23.2     2.4    25.7     4.2
2015.7802    28.2     1.7   -24.3     2.4    20.2     4.0
2015.7830    28.2     1.7   -24.0     2.3    20.2     4.3
2015.7860    27.3     1.7   -25.2     2.3    14.9     4.2
2015.7884    27.3     1.6   -24.4     2.4    22.4     4.1
2015.7912    26.8     1.7   -24.1     2.4    19.1     3.9
2015.7940    27.9     1.8   -25.4     2.7    21.3     4.2
2015.7970    26.2     1.6   -24.3     2.3    18.5     4.3
2015.7994    27.8     1.6   -25.5     2.3    22.0     3.9
2015.8022    28.1     1.6   -24.0     2.3    24.0     4.3
2015.8050    28.1     1.7   -23.7     2.3    19.2     4.1
2015.8080    27.6     1.7   -24.6     2.3    24.7     4.0
2015.8104    29.2     1.7   -25.4     2.3    24.9     4.0
2015.8131    27.5     1.7   -24.7     2.3    22.1     4.0
2015.8160    27.0     1.6   -23.8     2.4    23.1     4.1
2015.8190    28.2     1.7   -24.2     2.3    26.6     3.9
2015.8214    27.9     1.7   -24.5     2.3    22.6     3.9
2015.8240    28.2     1.8   -23.0     2.6    18.7     3.9
2015.8270    27.7     1.7   -24.2     2.5    18.8     4.1
2015.8300    27.5     1.8   -25.0     2.5    21.4     4.0
2015.8322    26.3     1.8   -25.7     2.5    21.9     4.2
2015.8350    27.5     1.7   -26.0     2.5    21.6     4.6
2015.8380    27.5     1.8   -24.5     2.5    22.7     3.9
2015.8432    29.4     2.0   -23.6     2.8    15.7     4.9
2015.8460    29.3     1.8   -24.1     2.7    18.4     4.5
2015.8490    26.3     1.8   -22.7     2.6    17.8     4.1
2015.8542    27.8     1.6   -25.7     2.4    21.8     4.5
2015.8570    26.7     1.7   -24.8     2.4    27.1     4.8
2015.8600    28.3     1.7   -25.2     2.3    20.0     4.9
2015.8624    28.7     1.8   -24.5     2.5    19.7     4.7
2015.8651    27.9     1.6   -25.6     2.5    23.9     4.0
2015.8680    29.0     1.6   -26.7     2.4    22.7     4.0
2015.8710    28.1     1.6   -27.2     2.3    19.5     4.1
2015.8734    27.6     1.7   -27.5     2.4    19.7     4.2
2015.8760    27.3     1.7   -27.4     2.5    21.5     4.5
2015.8790    28.3     1.7   -26.8     2.2    20.6     4.0
2015.8820    29.9     1.7   -28.2     2.4    24.1     4.5
2015.8842    30.3     1.6   -26.4     2.4    17.6     4.1
2015.8870    28.9     1.7   -27.8     2.3    26.1     3.9
2015.8900    30.3     1.6   -28.2     2.4    26.7     4.0
2015.8930    30.6     1.7   -27.5     2.3    27.5     4.0
2015.8952    29.8     1.6   -26.4     2.4    27.3     3.9
2015.8980    29.6     1.7   -26.4     2.2    24.2     3.8
2015.9010    29.0     1.6   -26.1     2.3    26.3     3.8
2015.9034    28.4     1.7   -26.4     2.2    26.2     3.9
2015.9062    27.1     1.6   -25.4     2.4    27.4     4.0
2015.9090    28.2     1.6   -25.8     2.4    24.1     4.1
2015.9120    27.9     1.7   -27.6     2.4    26.3     4.2
2015.9144    28.4     1.8   -26.4     2.7    24.8     4.1
2015.9172    30.0     1.6   -26.9     2.3    26.8     4.3
2015.9200    27.0     1.9   -25.4     2.7    24.1     4.1
2015.9230    26.3     1.7   -26.3     2.6    27.4     4.2
2015.9254    27.6     1.6   -24.9     2.4    26.2     3.9
2015.9281    27.8     1.7   -27.4     2.6    23.8     4.2
2015.9310    29.3     1.8   -28.4     2.7    27.6     4.2
2015.9340    28.9     1.8   -26.4     2.7    22.7     4.2
2015.9364    26.8     1.8   -24.5     2.7    16.6     4.2
2015.9390    26.5     1.6   -27.3     2.3    21.9     4.2
2015.9420    30.4     1.7   -27.5     2.3    20.8     4.5
2015.9450    27.7     1.7   -28.7     2.3    21.9     4.4
2015.9472    28.8     1.7   -27.3     2.4    23.6     4.3
2015.9500    30.1     1.8   -28.7     2.5    20.8     4.1
2015.9530    30.8     1.7   -25.9     2.3    23.2     4.3
2015.9560    31.4     1.7   -27.2     2.6    23.9     4.3
2015.9582    29.1     1.6   -25.9     2.4    21.0     4.1
2015.9610    30.6     1.6   -27.3     2.3    16.0     4.5
2015.9640    30.4     1.7   -27.0     2.3    23.6     4.4
2015.9664    28.5     1.6   -26.9     2.3    25.9     4.3
2015.9692    28.1     1.6   -26.6     2.3    28.8     5.6
2015.9720    29.2     1.6   -27.2     2.2    28.9     5.9
2015.9750    28.3     1.6   -27.0     2.2    30.1     4.5
2015.9774    27.3     1.7   -27.2     2.2    22.5     4.4
2015.9801    28.9     1.6   -26.7     2.3    25.1     4.6
2015.9830    30.6     1.7   -26.9     2.3    22.8     4.3
2015.9860    29.8     1.7   -27.4     2.4    30.6     4.3
2015.9884    29.5     1.6   -26.4     2.4    28.0     4.1
2015.9910    29.7     1.8   -26.7     2.5    26.5     4.0
2015.9940    30.1     1.7   -27.7     2.3    25.8     3.9
2015.9970    28.0     1.7   -26.9     2.4    28.3     3.9
2015.9992    29.9     1.6   -27.3     2.3    22.1     4.6
2016.0020    31.3     1.6   -26.1     2.5    24.1     4.6
2016.0050    32.2     1.7   -26.6     2.4    20.4     3.9
2016.0080    34.4     1.7   -27.3     2.5    21.8     4.0
2016.0102    31.6     1.7   -28.1     2.4    18.1     3.9
2016.0130    31.6     1.7   -27.4     2.4    19.1     4.0
2016.0160    33.3     1.7   -28.2     2.6    18.0     4.1
2016.0184    30.2     1.7   -29.7     2.7    17.3     4.1
2016.0212    32.4     1.7   -29.5     2.4    19.1     4.0
2016.0240    32.6     1.7   -29.0     2.3    23.1     3.9
2016.0270    33.7     1.7   -29.3     2.5    23.0     4.0
2016.0294    32.8     1.6   -29.9     2.4    21.1     4.3
2016.0322    33.5     1.7   -29.1     2.3    19.7     4.2
2016.0350    32.6     1.8   -29.4     2.5    23.5     4.1
2016.0380    33.5     1.7   -28.8     2.4    22.8     4.1
2016.0404    31.0     1.7   -29.4     2.4    24.3     4.0
2016.0430    32.7     2.0   -27.5     3.0    20.0     3.9
2016.0460    34.5     1.8   -28.9     3.2    24.8     4.0
2016.0490    31.1     1.8   -29.9     2.5    22.6     3.8
2016.0513    32.2     1.7   -29.0     2.5    25.4     4.1
2016.0540    34.2     1.7   -28.7     2.6    31.8     5.2
2016.0570    33.1     1.7   -27.7     2.4    29.9     4.7
2016.0600    31.6     1.7   -27.6     2.4    26.4     4.2
2016.0622    30.7     1.6   -26.3     2.4    29.5     4.0
2016.0650    32.9     1.6   -27.1     2.3    32.6     4.1
2016.0680    27.8     1.6   -26.7     2.3    25.5     4.0
2016.0710    28.0     1.6   -26.2     2.3    29.5     4.0
2016.0732    28.6     1.7   -26.9     2.6    24.3     4.0
2016.0760    31.6     1.7   -28.0     2.6    27.0     3.9
2016.0790    31.1     1.6   -28.2     2.3    30.4     4.1
2016.0814    30.7     1.6   -27.2     2.3    24.0     4.1
2016.0842    32.6     1.7   -28.1     2.2    27.3     4.9
2016.0870    31.8     1.6   -28.3     2.3    22.8     4.3
2016.0900    34.1     1.7   -28.4     2.3    16.3     4.0
2016.0924    32.9     1.7   -29.2     2.3    20.0     4.3
2016.0950    33.4     1.6   -27.9     2.3    21.9     4.0
2016.0980    33.2     1.6   -27.5     2.3    24.7     4.4
2016.1010    32.2     1.6   -27.9     2.3    21.0     4.4
2016.1033    35.2     1.6   -28.2     2.4    23.7     4.5
2016.1060    31.4     1.6   -28.6     2.4    24.0     4.2
2016.1090    34.1     1.6   -28.6     2.4    22.8     4.2
2016.1120    34.3     1.6   -29.7     2.4    25.8     4.2
2016.1142    34.6     1.7   -27.8     2.3    24.4     4.6
2016.1170    34.7     1.6   -27.9     2.3    26.9     4.1
2016.1200    33.8     1.6   -28.9     2.3    26.1     3.9
2016.1230    34.1     1.6   -29.2     2.2    24.8     4.0
2016.1252    34.5     1.6   -27.6     2.4    21.8     4.2
2016.1280    34.6     1.9   -27.4     2.7    23.6     5.2
2016.1310    32.3     1.8   -26.8     2.6    29.9     4.7
2016.1334    31.4     1.7   -25.7     2.4    31.1     4.9
2016.1362    31.8     1.6   -27.5     2.3    31.8     4.5
2016.1390    35.3     1.7   -27.8     2.3    28.8     4.1
2016.1420    36.9     1.6   -28.2     2.3    24.6     4.2
2016.1444    34.6     1.6   -29.1     2.3    28.3     3.9
2016.1472    36.0     1.7   -28.6     2.3    25.4     4.4
2016.1500    37.9     1.6   -29.3     2.3    25.4     4.1
2016.1530    36.0     1.6   -30.1     2.4    26.7     3.9
2016.1553    35.3     1.7   -29.5     2.3    24.4     4.1
2016.1580    35.5     1.9   -28.6     2.7    20.2     3.9
2016.1610    36.0     1.7   -28.9     2.4    26.8     4.2
2016.1640    34.0     1.6   -28.3     2.3    25.7     4.0
2016.1663    34.3     1.7   -28.5     2.4    26.0     4.0
2016.1690    37.2     1.7   -29.7     2.3    31.6     3.9
2016.1720    36.7     1.8   -29.5     2.4    26.2     4.0
2016.1750    35.8     1.8   -29.5     2.4    25.4     4.1
2016.1772    34.5     1.7   -29.3     2.6    28.1     3.9
2016.1800    34.3     1.7   -28.0     2.4    25.6     4.4
2016.1830    35.5     1.6   -28.5     2.4    27.9     4.5
2016.1860    35.2     1.7   -28.4     2.4    24.2     4.1
2016.1882    35.9     1.7   -29.0     2.6    27.1     4.2
2016.1910    33.1     1.6   -29.2     2.4    30.9     4.4
2016.1940    34.2     1.6   -30.1     2.3    33.3     4.2
2016.1964    33.9     1.6   -28.6     2.4    37.4     4.3
2016.1992    34.6     1.7   -28.5     2.4    29.2     4.0
2016.2020    39.2     1.9   -24.6     2.9    31.8     4.3
2016.2050    36.5     1.8   -24.4     2.7    16.0     5.0
2016.2073    37.9     1.8   -26.2     2.7    17.3     4.6
2016.2100    35.2     1.7   -28.4     2.6    20.2     4.6
2016.2130    35.8     1.6   -31.8     2.4    19.9     4.1
2016.2160    33.9     1.7   -31.4     2.4    26.0     4.6
2016.2183    36.1     1.6   -31.0     2.3    22.7     4.5
2016.2210    35.5     1.7   -31.2     2.5    26.4     4.0
2016.2240    37.3     1.6   -28.6     2.4    26.1     3.9
2016.2292    33.9     1.6   -30.2     2.3    29.7     4.2
2016.2320    35.8     1.7   -30.5     2.3    25.7     4.0
2016.2350    36.4     1.6   -30.4     2.3    23.1     4.0
2016.2380    35.3     1.7   -30.1     2.4    25.4     4.3
2016.2402    35.1     1.6   -31.4     2.3    27.2     4.1
2016.2430    36.2     1.6   -30.7     2.4    21.5     4.1
2016.2460    36.5     1.6   -30.1     2.3    28.5     4.3
2016.2484    36.1     1.7   -28.8     2.3    24.3     4.0
2016.2512    35.8     1.6   -28.6     2.4    24.3     3.9
2016.2540    36.9     1.6   -29.5     2.3    18.9     4.3
2016.2570    36.2     1.6   -29.3     2.6    23.2     4.3
2016.2593    38.1     1.7   -30.0     2.6    20.6     4.0
2016.2622    37.6     1.6   -29.2     2.4    20.6     4.1
2016.2650    38.3     1.7   -29.7     2.4    18.1     4.2
2016.2680    37.8     1.7   -29.5     2.5    24.3     4.3
2016.2703    39.7     1.7   -30.8     2.4    20.6     3.9
2016.2730    38.5     1.7   -32.1     2.5    21.2     3.8
2016.2760    39.4     1.7   -30.2     2.3    20.7     3.9
2016.2790    39.9     1.7   -30.0     2.5    19.4     3.9
2016.2813    39.3     1.8   -31.5     2.8    21.7     4.1
2016.2840    38.9     1.7   -31.2     2.6    20.5     4.4
2016.2870    38.5     1.7   -31.3     2.6    19.5     4.7
2016.2900    39.0     1.6   -31.9     2.4    24.4     3.9
2016.2922    39.1     1.8   -31.3     2.5    22.2     4.3
2016.2950    37.6     1.7   -30.7     2.4    18.1     4.1
2016.2980    37.4     1.7   -31.1     2.3    20.3     3.9
2016.3010    37.7     1.6   -31.1     2.3    20.2     3.9
2016.3032    39.2     1.7   -31.2     2.4    18.4     4.0
2016.3060    39.2     1.7   -30.8     2.3    19.6     3.8
2016.3090    40.4     1.6   -32.9     2.3    22.6     3.9
2016.3114    39.1     1.7   -32.6     2.4    18.7     4.0
2016.3142    39.4     1.7   -33.8     2.3    16.4     3.9
2016.3170    40.9     1.6   -32.9     2.4    15.9     3.8
2016.3200    41.0     1.6   -31.9     2.4    14.0     3.8
2016.3223    41.3     1.7   -32.9     2.3    16.8     3.9
2016.3250    41.8     1.7   -33.4     2.2    15.3     3.8
2016.3280    40.6     1.7   -32.6     2.4    15.5     3.9
2016.3310    39.5     1.7   -31.2     2.5    19.4     4.1
2016.3333    38.0     1.7   -30.5     2.3    20.4     4.4
2016.3360    38.1     1.6   -30.0     2.4    20.9     4.7
2016.3390    38.8     1.7   -31.1     2.4    19.9     4.2
2016.3420    39.2     1.7   -31.2     2.4    20.0     3.8
2016.3442    38.1     1.6   -32.5     2.3    19.3     3.9
2016.3470    40.1     1.6   -31.9     2.3    17.2     4.5
2016.3500    41.8     1.6   -29.6     2.3    20.9     4.0
2016.3530    40.4     1.6   -30.7     2.3    24.6     5.4
2016.3552    41.6     1.6   -32.7     2.4    19.5     4.7
2016.3580    40.1     1.7   -33.9     2.5    19.0     4.2
2016.3610    42.1     1.8   -34.6     2.7    19.2     4.2
