% site name: TREO
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2017.6721    72.8     2.1   -76.3     2.6    27.2     3.7
2017.6750    68.6     2.0   -72.4     2.6    36.1     3.5
2017.6780    68.6     2.0   -75.0     2.5    31.4     3.4
2017.6802    72.7     2.0   -71.2     2.5    30.5     3.4
2017.6831    73.5     2.1   -72.8     2.3    32.4     3.5
2017.6860    76.0     2.0   -73.6     2.5    31.3     3.4
2017.6890    73.6     2.1   -73.7     2.5    27.3     3.5
2017.6912    73.8     2.0   -74.1     2.5    32.2     3.5
2017.6940    72.5     2.0   -73.6     2.5    34.6     3.8
2017.6970    69.9     2.0   -74.1     2.7    39.3     3.8
2017.6994    71.8     2.0   -74.5     2.6    41.7     3.7
2017.7022    73.7     2.0   -74.9     2.6    29.7     3.6
2017.7050    71.7     2.0   -74.9     2.5    33.9     3.7
2017.7080    72.7     2.0   -75.2     2.6    30.8     3.5
2017.7104    73.0     2.2   -75.9     2.5    31.3     3.4
2017.7132    73.3     2.1   -74.8     2.4    29.5     3.8
2017.7160    75.7     2.0   -75.1     2.6    28.3     4.4
2017.7190    74.6     2.0   -74.9     3.2    30.1     3.4
2017.7214    76.0     2.0   -74.6     2.4    30.1     3.4
2017.7241    76.2     2.0   -74.8     2.4    26.0     3.6
2017.7270    75.7     2.0   -74.9     2.6    33.8     3.6
2017.7300    74.3     2.0   -74.4     2.5    27.2     3.5
2017.7324    77.0     2.1   -73.5     2.5    32.1     3.6
2017.7351    71.7     2.0   -72.6     2.6    38.9     3.7
2017.7380    72.5     2.0   -74.2     2.6    37.4     3.7
2017.7410    75.6     2.0   -73.1     2.6    25.8     3.5
2017.7432    77.1     2.0   -74.1     2.5    32.5     3.6
2017.7460    75.2     2.1   -75.7     2.5    26.4     3.5
2017.7490    76.2     2.1   -74.4     2.5    30.1     3.4
2017.7520    76.4     2.1   -74.2     2.4    32.6     3.5
2017.7542    74.6     2.1   -76.0     2.5    28.5     3.5
2017.7570    74.7     2.0   -75.1     2.5    26.8     3.4
2017.7600    76.1     2.1   -75.0     2.4    27.2     3.4
2017.7624    75.6     2.1   -74.9     2.4    31.6     3.4
2017.7652    75.3     2.0   -75.4     2.4    22.4     3.4
2017.7680    76.6     2.0   -73.1     2.4    30.0     3.8
2017.7710    73.5     2.0   -74.7     2.6    30.7     4.2
2017.7734    73.7     2.0   -74.6     2.9    27.8     3.6
2017.7761    75.4     2.0   -74.7     2.5    28.5     3.5
2017.7790    77.4     2.0   -74.8     2.5    29.5     3.5
2017.7820    73.9     2.0   -76.9     2.5    26.3     3.4
2017.7844    74.5     2.1   -76.9     2.4    32.1     3.5
2017.7871    75.1     2.1   -75.4     2.5    26.7     3.7
2017.7900    75.1     2.1   -76.1     2.5    29.4     3.5
2017.7930    75.2     2.1   -74.6     2.5    24.5     3.5
2017.7952    73.8     2.1   -73.2     2.5    28.4     3.4
2017.7980    71.7     2.0   -75.2     2.3    21.8     3.4
2017.8010    75.4     2.0   -76.2     2.4    25.1     3.4
2017.8040    72.2     2.1   -75.2     2.4    33.0     3.4
2017.8062    74.5     2.4   -76.6     2.4    23.3     3.9
2017.8090    75.4     2.0   -75.6     2.8    22.6     3.8
2017.8120    75.8     2.0   -76.2     2.6    27.4     3.7
2017.8144    75.4     2.1   -77.3     2.6    26.1     3.7
2017.8172    74.0     2.1   -75.4     2.7    28.6     3.6
2017.8200    78.5     2.0   -79.8     2.6    19.8     3.5
2017.8230    74.5     2.1   -72.4     2.5    25.8     3.4
2017.8254    75.7     2.1   -78.7     2.4    27.9     3.5
2017.8282    77.7     2.1   -79.0     2.5    27.4     3.7
2017.8310    75.2     2.0   -77.0     2.6    25.3     3.6
2017.8340    74.8     2.1   -81.0     2.5    28.6     3.6
2017.8364    75.2     2.0   -78.2     2.5    29.1     3.5
2017.8391    78.7     2.0   -78.5     2.4    30.1     3.5
2017.8420    76.8     2.0   -79.6     2.4    33.6     3.5
2017.8450    77.0     2.0   -76.4     2.5    29.7     3.7
2017.8474    75.7     2.0   -74.4     2.6    39.3     3.6
2017.8500    75.9     2.0   -75.6     2.6    31.7     3.7
2017.8530    76.7     2.0   -78.1     2.5    27.8     3.4
2017.8560    75.0     2.0   -79.1     2.4    29.8     3.4
2017.8582    75.1     2.1   -78.1     2.4    32.8     3.5
2017.8610    77.2     2.3   -80.5     2.5    28.3     3.5
2017.8640    74.6     2.1   -77.3     2.5    31.7     3.5
2017.8670    73.4     2.0   -77.2     2.5    36.0     3.7
2017.8692    77.3     2.0   -79.7     2.6    40.6     3.5
2017.8720    74.0     2.0   -77.8     2.5    43.3     3.5
2017.8750    77.3     2.0   -79.4     2.4    31.8     3.4
2017.8774    74.6     2.1   -78.2     2.4    28.5     3.4
2017.8802    75.6     2.0   -79.2     2.4    28.0     3.8
2017.8830    77.9     2.0   -76.8     2.8    31.3     4.1
2017.8860    77.6     2.0   -76.7     2.9    31.8     3.7
2017.8884    77.6     2.0   -76.9     2.6    30.2     3.7
2017.8911    75.1     2.0   -77.3     2.7    30.1     3.5
2017.8940    74.6     2.0   -78.6     2.5    32.7     3.4
2017.8970    74.4     2.2   -78.6     2.4    32.5     3.4
2017.8994    73.8     2.1   -77.1     2.4    32.5     3.6
2017.9020    72.8     2.1   -73.6     2.6    32.4     3.5
2017.9050    74.2     2.2   -79.4     2.5    37.8     3.5
2017.9080    76.9     2.1   -76.1     2.5    26.7     3.4
2017.9102    75.6     2.0   -77.7     2.4    30.1     3.5
2017.9130    75.9     2.0   -76.8     2.5    26.9     3.4
2017.9160    75.7     2.0   -77.0     2.4    28.8     3.5
2017.9190    78.6     2.1   -77.9     2.5    31.3     3.9
2017.9212    76.4     2.1   -78.7     2.8    24.5     3.4
2017.9240    76.5     2.1   -76.8     2.4    28.8     3.5
2017.9270    75.9     2.1   -76.0     2.4    30.3     3.5
2017.9294    74.9     2.1   -76.7     2.5    30.7     3.4
2017.9322    76.6     2.0   -77.6     2.4    28.5     3.4
2017.9350    76.0     2.1   -76.4     2.4    27.9     3.5
2017.9380    78.8     2.1   -77.1     2.5    30.4     3.5
2017.9404    76.9     2.0   -75.4     2.5    33.0     3.5
2017.9432    78.7     2.0   -77.7     2.5    37.6     3.6
2017.9460    76.4     2.0   -77.2     2.5    42.2     3.5
2017.9490    76.9     2.0   -75.1     2.5    35.2     3.4
2017.9514    75.7     2.0   -77.2     2.3    34.8     3.4
2017.9541    76.8     2.0   -77.3     2.4    31.4     3.6
2017.9570    76.0     2.1   -77.3     2.5    34.1     3.8
2017.9600    74.0     2.0   -78.0     2.8    37.2     3.5
2017.9624    72.2     2.1   -76.7     2.5    39.0     3.5
2017.9650    75.8     2.0   -76.4     2.4    39.2     3.4
2017.9680    76.4     2.0   -76.8     2.4    36.4     3.4
2017.9710    76.6     2.1   -78.9     2.4    37.7     3.3
2017.9732    77.6     2.3   -78.3     2.3    28.6     3.4
2017.9760    76.2     2.2   -77.4     2.5    28.0     3.8
2017.9790    75.9     2.2   -77.8     2.6    28.5     3.5
2017.9820    77.3     2.0   -78.9     2.4    25.9     3.4
2017.9842    79.3     2.0   -78.2     2.4    29.3     3.3
2017.9900    76.3     2.0   -81.1     2.3    29.0     3.4
2017.9924    76.1     2.1   -79.5     2.4    33.1     3.7
2017.9952    77.0     2.0   -78.5     2.6    33.6     3.5
2017.9980    76.7     2.0   -79.4     2.5    32.4     3.6
2018.0010    76.1     2.0   -78.7     2.5    31.3     3.5
2018.0034    76.0     2.0   -78.6     2.5    33.4     3.4
2018.0061    76.6     2.0   -78.8     2.4    31.1     3.4
2018.0090    76.3     2.0   -79.0     2.4    35.9     3.5
2018.0120    76.6     2.2   -78.3     2.5    30.4     3.5
2018.0144    77.9     2.0   -79.3     2.6    31.7     3.5
2018.0170    77.8     2.1   -77.5     2.5    29.7     3.4
2018.0200    76.8     2.0   -77.5     2.5    33.8     3.4
2018.0230    76.4     2.0   -77.3     2.4    33.2     3.4
2018.0252    74.0     2.0   -77.9     2.4    42.6     3.4
2018.0280    74.5     2.0   -79.1     2.4    45.8     3.5
2018.0310    74.8     2.0   -78.4     2.5    36.2     3.6
2018.0340    75.2     2.0   -79.2     2.6    35.6     3.5
2018.0362    77.1     2.1   -75.7     2.4    40.4     3.5
2018.0390    80.7     2.0   -81.9     2.4    41.7     3.4
2018.0420    74.5     2.0   -80.3     2.4    40.4     3.5
2018.0444    78.4     2.0   -81.7     2.4    40.0     3.4
2018.0472    76.4     2.1   -79.6     2.4    42.0     3.4
2018.0500    76.4     2.1   -77.2     2.4    41.1     3.4
2018.0530    76.2     2.0   -79.8     2.4    35.7     3.4
2018.0554    75.5     2.1   -78.2     2.4    38.3     3.5
2018.0582    77.8     2.0   -77.2     2.5    36.0     3.4
2018.0610    75.2     2.0   -79.5     2.4    40.5     3.4
2018.0640    77.3     1.9   -78.3     2.4    40.2     3.5
2018.0664    77.0     2.0   -78.9     2.5    32.8     3.6
2018.0690    78.6     2.1   -78.7     2.6    32.5     3.5
2018.0720    76.9     2.1   -79.8     2.5    37.8     3.5
2018.0750    77.8     2.0   -79.1     2.5    37.1     3.4
2018.0773    76.9     1.9   -79.4     2.4    34.4     3.4
2018.0800    77.1     2.0   -82.4     2.4    34.1     3.5
2018.0830    76.6     2.1   -80.4     2.5    33.2     3.5
2018.0860    78.9     2.0   -80.1     2.5    32.1     3.6
2018.0882    76.3     2.1   -79.5     2.5    35.4     3.5
2018.0910    77.6     2.0   -81.1     2.5    50.3     3.5
2018.0940    76.7     2.0   -80.9     2.5    41.3     3.6
2018.0970    76.7     2.0   -78.6     2.5    40.7     3.6
2018.1020    75.5     2.1   -79.1     2.6    37.9     3.5
2018.1050    79.3     2.0   -78.4     2.5    48.2     3.5
2018.1130    73.8     2.0   -82.2     2.4    42.9     3.4
2018.1160    76.9     2.0   -81.9     2.4    46.5     3.5
2018.1184    76.8     2.0   -81.4     2.5    43.9     3.6
2018.1210    76.2     2.0   -81.7     2.5    46.5     3.5
2018.1240    74.1     2.0   -80.2     2.5    47.6     3.4
2018.1270    77.9     2.1   -80.7     2.4    39.7     3.5
2018.1293    75.7     2.1   -81.0     2.5    43.4     3.7
2018.1320    78.0     2.1   -78.7     2.6    38.2     3.5
2018.1380    76.6     2.0   -81.9     2.5    39.1     3.6
2018.1402    77.8     2.1   -81.2     2.5    41.1     3.5
2018.1430    76.6     2.0   -81.2     2.6    34.3     3.5
2018.1460    77.3     2.0   -80.5     2.5    36.8     3.4
2018.1490    76.1     2.0   -80.3     2.4    45.0     3.4
2018.1512    80.6     2.0   -77.4     2.4    35.3     3.5
2018.1540    78.2     2.0   -79.1     2.5    29.8     3.5
2018.1570    77.4     2.0   -79.3     2.5    34.2     3.4
2018.1594    78.8     2.0   -81.3     2.4    31.3     3.4
2018.1622    80.2     2.0   -81.3     2.4    32.5     3.7
2018.1650    79.0     2.1   -81.9     2.6    27.8     3.7
2018.1680    80.3     2.0   -82.1     2.6    28.5     3.6
2018.1704    78.8     2.0   -83.0     2.6    28.6     3.5
2018.1732    80.5     2.0   -83.0     2.5    32.9     3.4
2018.1760    80.2     2.0   -81.9     2.4    29.0     3.5
2018.1790    79.8     2.0   -79.7     2.5    35.3     3.6
2018.1813    79.2     2.0   -81.8     2.6    29.7     3.7
2018.1840    78.8     2.1   -81.2     2.6    35.0     3.5
2018.1870    75.2     2.0   -81.7     2.5    33.6     3.7
2018.1900    77.6     2.0   -82.3     2.6    34.6     3.6
2018.1923    80.6     2.1   -81.2     2.6    31.6     3.5
2018.1950    80.7     2.1   -81.1     2.5    30.6     3.6
2018.1980    80.4     2.0   -81.7     2.6    32.1     3.6
2018.2010    80.9     2.0   -79.3     2.5    32.0     3.6
2018.2032    79.8     2.0   -80.6     2.6    30.6     3.5
2018.2060    82.2     2.0   -79.3     2.5    34.8     3.4
2018.2090    81.8     2.0   -78.3     2.4    26.5     3.5
2018.2120    81.9     2.0   -80.2     2.5    28.1     3.4
2018.2142    82.8     2.1   -81.7     2.4    28.3     3.5
2018.2170    81.9     2.0   -81.0     2.5    24.7     3.7
2018.2200    82.3     2.0   -81.7     2.6    26.0     3.7
2018.2224    80.3     2.0   -81.4     2.6    29.1     3.4
2018.2252    81.3     2.2   -83.4     2.4    24.9     3.3
2018.2280    79.9     2.0   -82.8     2.3    25.8     3.3
2018.2310    80.3     2.0   -81.7     2.3    27.1     3.5
2018.2333    78.1     2.1   -81.9     2.5    28.5     3.8
2018.2360    79.4     2.1   -82.3     2.6    29.2     3.6
2018.2390    82.5     2.0   -81.9     2.6    27.5     3.7
2018.2420    82.7     2.0   -81.7     2.6    27.8     3.7
2018.2443    83.3     2.0   -81.8     2.7    30.1     3.6
2018.2470    82.5     2.0   -82.2     2.6    26.1     3.6
2018.2500    82.6     2.0   -82.1     2.6    24.8     3.6
2018.2552    82.8     2.0   -83.0     2.6    27.8     3.7
2018.2580    81.5     2.0   -83.6     2.6    24.6     3.8
2018.2610    81.1     2.2   -83.4     2.6    30.3     3.6
2018.2640    81.4     2.2   -83.2     2.5    32.0     3.6
2018.2662    80.7     2.1   -83.2     2.6    24.3     3.5
2018.2690    80.2     2.0   -81.5     2.5    31.2     3.5
2018.2720    82.7     2.0   -83.6     2.5    32.5     3.4
2018.2772    82.0     2.0   -82.7     2.4    23.8     3.5
2018.2800    81.4     2.1   -82.5     2.5    28.8     3.4
2018.2830    82.5     2.1   -83.0     2.5    26.2     3.5
2018.2854    81.9     2.0   -82.4     2.6    25.4     3.5
2018.2882    82.6     2.2   -83.9     2.5    28.5     3.5
2018.2910    82.0     2.1   -82.2     2.5    21.9     3.5
2018.2940    85.8     2.0   -84.1     2.5    25.1     3.7
2018.2963    83.8     2.1   -82.5     2.6    15.2     3.6
2018.2990    83.4     2.1   -83.5     2.5    21.4     3.4
2018.3020    83.2     2.1   -85.5     2.4    18.3     3.5
2018.3050    81.0     2.0   -85.2     2.5    26.1     3.5
2018.3073    82.2     2.0   -84.5     2.5    23.7     3.7
2018.3100    82.5     2.0   -84.1     2.6    27.0     3.6
2018.3130    82.0     2.0   -84.6     2.6    27.6     3.8
2018.3160    82.7     2.0   -84.7     2.6    31.5     3.6
2018.3182    83.6     2.2   -84.7     2.6    26.8     3.6
2018.3210    84.3     2.1   -84.0     2.6    30.3     3.5
2018.3240    84.5     2.0   -83.7     2.5    29.4     3.7
2018.3270    82.8     1.9   -85.4     2.6    33.4     3.6
2018.3292    83.5     1.9   -84.6     2.6    39.3     3.5
2018.3320    84.3     2.0   -83.1     2.5    36.3     4.1
2018.3350    82.4     2.1   -86.8     2.9    33.2     3.6
2018.3374    80.0     2.1   -84.5     2.6    31.6     3.5
2018.3402    83.2     2.2   -83.0     2.6    38.4     3.6
2018.3430    81.0     2.0   -83.3     2.6    34.7     3.5
2018.3460    80.0     2.1   -85.7     2.5    30.1     3.5
2018.3483    82.5     2.1   -84.5     2.6    32.3     3.5
2018.3510    83.8     2.1   -83.7     2.6    30.4     3.6
2018.3540    83.6     2.2   -83.1     2.6    33.6     3.4
2018.3570    85.1     2.1   -83.4     2.4    29.3     3.5
2018.3593    84.8     2.1   -82.0     2.5    27.8     3.5
2018.3620    83.2     2.1   -83.4     2.5    24.6     3.6
2018.3650    83.0     2.0   -81.4     2.5    28.5     3.5
2018.3680    83.9     2.0   -82.8     2.5    16.8     3.6
2018.3702    84.2     2.0   -84.4     2.6    28.6     3.6
2018.3730    82.9     2.0   -84.7     2.6    25.6     3.7
2018.3760    82.7     2.0   -82.9     2.7    27.5     3.9
2018.3790    83.6     2.1   -84.9     2.8    22.4     3.7
2018.3812    83.1     2.0   -85.6     2.7    25.4     3.7
2018.3840    81.8     2.0   -84.5     2.7    27.4     3.7
2018.3870    82.0     2.0   -84.4     2.7    25.0     3.6
2018.3894    80.4     2.2   -84.6     2.6    30.1     3.7
2018.3922    83.1     2.1   -85.0     2.7    22.7     3.5
2018.3950    82.9     2.0   -84.3     2.5    20.0     3.5
2018.3980    82.5     2.0   -85.4     2.6    24.3     3.5
2018.4003    83.4     2.0   -86.8     2.5    26.8     3.5
2018.4031    83.6     2.2   -83.7     2.5    21.7     3.5
2018.4060    84.3     2.1   -84.0     2.5    24.3     3.7
2018.4090    85.1     2.1   -84.8     2.7    22.0     3.6
2018.4113    84.3     2.1   -87.2     2.6    17.8     3.5
2018.4140    85.5     2.1   -87.7     2.4    20.2     3.5
2018.4170    85.4     2.0   -87.0     2.5    24.4     3.5
2018.4200    84.9     2.2   -88.4     2.5    24.4     3.5
2018.4223    84.7     2.1   -86.6     2.5    25.5     3.7
2018.4250    84.7     2.0   -87.2     2.6    22.8     3.5
2018.4280    84.8     2.3   -86.9     2.5    22.0     3.5
2018.4310    85.5     2.1   -87.3     2.5    21.0     3.5
2018.4332    86.5     2.1   -85.6     2.5    21.2     3.5
2018.4360    86.5     2.1   -87.2     2.5    22.3     3.5
2018.4390    86.2     2.0   -87.1     2.5    21.4     3.6
2018.4420    84.7     2.1   -88.3     2.5    20.3     3.7
2018.4442    84.9     2.1   -87.7     2.6    19.0     3.6
2018.4470    86.3     2.1   -88.1     2.6    21.2     3.9
2018.4500    84.5     2.0   -87.9     2.8    20.2     3.7
2018.4523    85.0     2.0   -86.7     2.6    22.3     3.6
2018.4552    84.9     2.0   -87.2     2.5    24.0     3.6
2018.4580    85.4     2.1   -88.1     2.6    25.2     3.5
2018.4610    86.4     2.0   -88.0     2.5    24.2     3.7
2018.4633    84.5     2.1   -88.0     2.6    24.2     3.7
2018.4660    87.9     2.1   -86.4     2.6    23.8     3.6
2018.4690    85.5     2.2   -87.7     2.5    24.2     3.5
2018.4720    86.0     2.2   -87.0     2.5    21.4     3.5
2018.4743    85.5     2.2   -87.0     2.5    22.5     3.5
2018.4770    85.7     2.2   -88.9     2.5    22.9     3.5
2018.4800    85.8     2.2   -87.7     2.5    25.4     3.5
2018.4830    84.7     2.1   -88.6     2.6    24.2     3.5
2018.4852    86.6     2.2   -88.5     2.5    24.5     3.5
2018.4880    85.7     2.0   -87.1     2.5    22.3     3.5
2018.4910    86.8     2.1   -86.2     2.4    17.5     3.5
2018.4940    87.2     2.0   -88.6     2.5    24.3     3.6
2018.4962    85.2     2.0   -88.0     2.6    22.1     3.6
2018.4990    86.2     2.0   -88.5     2.6    20.2     3.5
2018.5020    87.5     2.2   -88.7     2.5    27.5     3.5
2018.5043    86.4     2.1   -88.8     2.5    21.9     3.5
2018.5072    86.0     2.1   -89.5     2.5    24.1     3.7
2018.5100    87.9     2.0   -88.5     2.6    26.2     3.5
2018.5130    86.4     2.0   -88.8     2.5    28.5     3.7
2018.5153    86.4     2.0   -89.1     2.7    25.6     3.9
2018.5181    87.0     2.2   -87.5     2.8    23.6     3.6
2018.5210    85.8     2.0   -87.8     2.5    23.8     3.6
2018.5240    87.2     2.0   -88.6     2.5    24.3     3.5
2018.5263    86.5     2.0   -89.2     2.4    27.7     3.5
2018.5290    86.7     2.0   -88.0     2.5    23.2     3.5
2018.5320    87.8     2.0   -89.3     2.5    24.1     3.5
2018.5350    87.4     2.1   -88.7     2.4    27.1     3.5
2018.5373    85.0     2.2   -89.3     2.4    31.3     3.5
2018.5400    86.7     2.1   -90.4     2.4    25.6     3.6
2018.5430    86.7     2.2   -90.3     2.5    26.8     3.6
2018.5460    87.5     2.1   -88.9     2.5    20.7     3.5
