% site name: KUAQ
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2018.4200    73.5     1.7   -71.0     2.2    54.4     3.8
2018.4223    72.6     1.6   -72.6     2.2    57.9     3.8
2018.4250    72.8     1.7   -72.6     2.2    53.4     3.8
2018.4280    73.4     1.7   -72.5     2.2    55.1     3.8
2018.4310    72.5     1.7   -72.6     2.4    51.3     3.8
2018.4332    75.5     1.8   -72.3     2.4    60.3     3.8
2018.4360    74.0     1.7   -72.2     2.3    52.5     3.8
2018.4390    74.0     1.6   -72.5     2.2    53.4     3.9
2018.4420    73.0     1.6   -73.5     2.2    56.3     3.8
2018.4442    73.3     1.7   -73.4     2.4    53.1     4.3
2018.4470    74.4     1.7   -73.5     2.3    52.4     4.0
2018.4500    73.1     1.7   -73.2     2.2    57.6     3.9
2018.4523    73.7     1.7   -72.4     2.2    58.8     3.8
2018.4552    73.5     1.7   -72.8     2.2    56.4     3.8
2018.4580    73.4     1.7   -73.5     2.2    59.4     4.1
2018.4610    74.2     1.7   -73.8     2.2    60.8     3.9
2018.4633    73.9     1.6   -72.9     2.2    54.7     3.8
2018.4660    74.4     1.7   -71.6     2.2    60.6     3.8
2018.4690    73.1     1.7   -73.1     2.2    59.9     3.9
2018.4720    73.5     1.7   -72.5     2.2    56.5     3.8
2018.4743    73.8     1.7   -72.3     2.2    56.4     3.8
2018.4770    73.8     1.7   -74.1     2.4    59.3     3.8
2018.4800    73.3     1.6   -73.7     2.2    54.5     3.8
2018.4830    72.7     1.7   -73.9     2.2    60.4     3.8
2018.4852    75.2     1.6   -73.0     2.2    59.2     3.8
2018.4880    74.0     1.8   -72.4     2.2    56.6     3.8
2018.4910    74.2     1.8   -73.2     2.4    54.6     4.0
2018.4940    74.6     1.7   -74.2     2.2    54.3     3.8
2018.4962    73.8     1.7   -73.9     2.4    57.2     3.8
2018.4990    74.5     1.7   -73.6     2.4    59.7     3.8
2018.5020    75.3     1.7   -74.5     2.2    55.1     3.8
2018.5043    74.9     1.7   -74.1     2.2    59.2     4.1
2018.5072    73.8     1.7   -74.5     2.2    57.5     3.8
2018.5100    74.8     1.6   -74.1     2.2    59.3     4.1
2018.5130    73.8     1.7   -74.1     2.2    59.7     4.4
2018.5153    74.6     1.7   -74.7     2.2    64.2     3.8
2018.5181    74.3     1.7   -73.7     2.2    62.0     3.9
2018.5210    73.3     1.7   -73.4     2.2    58.1     3.8
2018.5240    73.9     1.7   -73.8     2.4    57.8     3.8
2018.5263    76.3     1.7   -74.3     2.2    62.2     3.8
2018.5290    75.4     1.6   -74.1     2.2    59.2     3.8
2018.5320    75.3     1.7   -74.5     2.2    61.3     3.8
2018.5350    75.7     1.8   -75.0     2.2    62.3     3.8
2018.5373    76.2     1.7   -75.1     2.2    58.8     4.0
2018.5400    75.1     1.8   -75.8     2.2    65.2     3.8
2018.5430    74.9     1.8   -75.5     2.2    61.8     3.8
2018.5460    74.7     1.7   -74.4     2.2    59.7     3.8
2018.5482    75.7     1.7   -74.0     2.2    60.5     3.8
2018.5510    75.7     1.6   -75.7     2.2    59.2     3.8
2018.5540    74.6     1.7   -75.3     2.4    65.9     3.8
2018.5570    74.7     1.6   -75.2     2.2    61.2     3.8
2018.5592    74.6     1.6   -75.7     2.2    61.3     3.8
2018.5620    75.8     1.6   -75.9     2.2    63.8     3.8
2018.5650    74.0     1.6   -75.5     2.2    66.5     3.8
2018.5673    75.4     1.7   -75.4     2.3    65.1     4.1
2018.5701    75.0     1.7   -75.8     2.2    65.2     3.8
2018.5730    74.3     1.7   -76.0     2.2    60.8     3.8
2018.5760    76.7     1.7   -75.9     2.4    60.8     3.8
2018.5783    75.4     1.6   -75.2     2.3    60.9     3.8
2018.5810    75.6     1.6   -75.0     2.2    60.2     4.0
2018.5840    75.1     1.7   -75.3     2.2    61.8     3.8
2018.5870    75.4     1.7   -75.5     2.2    64.3     3.8
2018.5893    75.9     1.7   -76.1     2.4    62.7     4.0
2018.5920    74.6     1.6   -76.3     2.3    60.8     3.9
2018.5950    75.7     1.7   -75.4     2.2    63.8     3.8
2018.5980    78.2     1.8   -77.0     2.3    63.8     3.8
2018.6002    77.4     1.7   -77.8     2.2    64.3     3.9
2018.6030    76.1     1.7   -74.7     2.2    70.7     4.1
2018.6060    75.5     1.6   -74.9     2.2    65.3     4.1
2018.6090    75.7     1.7   -75.9     2.2    62.6     3.8
2018.6112    76.4     1.8   -76.2     2.2    62.8     4.0
2018.6140    76.6     1.6   -77.7     2.2    64.6     3.8
2018.6170    75.6     1.6   -76.1     2.2    67.3     3.8
2018.6193    75.0     1.7   -77.0     2.2    70.4     3.8
2018.6221    75.0     1.6   -75.7     2.2    72.8     3.8
2018.6250    75.0     1.7   -77.2     2.2    71.9     3.8
2018.6280    76.0     1.6   -77.0     2.2    68.8     3.8
2018.6303    75.4     1.7   -76.9     2.2    69.1     3.8
2018.6331    75.5     1.8   -76.4     2.2    70.6     3.8
2018.6360    76.2     1.7   -77.4     2.4    69.2     3.9
2018.6390    75.7     1.7   -76.6     2.5    67.0     3.9
2018.6413    77.4     1.6   -77.2     2.4    68.6     3.8
2018.6440    77.5     1.7   -76.6     2.3    74.3     3.8
2018.6470    76.3     1.6   -76.8     2.2    71.4     3.8
2018.6500    75.9     1.7   -76.2     2.4    69.7     4.1
2018.6523    77.0     1.6   -76.5     2.2    72.1     4.1
2018.6550    76.5     1.6   -76.7     2.4    70.0     4.2
2018.6580    75.4     1.7   -77.1     2.3    69.2     4.0
2018.6610    76.0     1.7   -76.2     2.2    70.9     3.8
2018.6632    75.6     1.7   -75.0     2.4    73.3     4.3
2018.6660    74.8     1.7   -76.9     2.6    69.5     3.8
2018.6690    76.4     1.7   -75.4     2.3    71.1     4.0
2018.6720    74.7     1.7   -77.2     2.2    70.4     3.9
2018.6741    75.9     1.7   -76.0     2.2    73.0     3.8
2018.6770    75.0     1.6   -77.3     2.2    68.0     4.0
2018.6800    76.7     1.8   -76.1     2.2    70.5     4.7
2018.6823    76.5     1.7   -76.5     2.3    71.4     4.1
2018.6851    75.8     1.7   -77.6     2.2    68.5     3.8
2018.6880    75.9     1.6   -77.2     2.2    71.8     3.8
2018.6910    76.4     1.7   -76.4     2.2    67.6     3.8
2018.6933    75.3     1.7   -75.3     2.2    66.4     3.8
2018.6960    75.0     1.7   -76.6     2.2    66.2     4.0
2018.6990    76.1     1.7   -77.6     2.2    69.1     3.8
2018.7020    75.9     1.6   -77.5     2.2    69.2     3.8
2018.7043    75.1     1.6   -77.0     2.2    69.0     3.8
2018.7070    77.1     1.7   -77.6     2.4    68.1     3.9
2018.7100    75.5     1.9   -77.1     2.5    70.8     3.8
2018.7130    77.2     1.7   -77.7     2.2    69.4     3.8
2018.7152    77.8     1.7   -78.7     2.4    72.5     3.8
2018.7180    77.4     1.7   -77.9     2.4    69.6     3.9
