% site name: PLPK
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2015.4110    36.7     1.7   -33.5     2.4    15.1     4.0
2015.4134    35.8     1.7   -30.3     2.6    19.5     4.1
2015.4161    35.2     1.8   -31.3     2.4    11.6     3.8
2015.4190    35.0     1.7   -30.9     2.5    14.1     4.1
2015.4220    33.6     1.7   -32.3     2.5    15.5     4.1
2015.4243    33.6     1.8   -30.5     2.5    16.1     4.4
2015.4271    33.4     1.7   -31.0     2.4    17.2     4.5
2015.4300    34.8     1.8   -30.0     2.4    14.4     5.0
2015.4330    34.0     1.9   -30.6     2.4    10.1     4.0
2015.4353    32.7     1.8   -28.0     2.4    17.6     4.1
2015.4381    34.3     2.0   -28.8     2.4    21.6     4.1
2015.4410    35.0     1.7   -30.8     2.4    17.6     4.0
2015.4434    36.5     1.7   -31.3     2.4     9.1     4.2
2015.4462    36.2     1.7   -31.5     2.4    10.5     4.0
2015.4490    36.5     1.7   -30.3     2.4    12.1     4.0
2015.4520    35.0     1.7   -31.0     2.4    14.0     3.9
2015.4544    36.3     1.8   -29.9     2.8    19.2     3.9
2015.4572    34.0     1.7   -30.6     2.5    19.8     3.9
2015.4600    35.0     1.7   -31.1     2.5    22.2     4.1
2015.4630    34.2     1.7   -31.3     2.5    19.1     4.0
2015.4654    34.4     1.7   -30.3     2.4    19.7     4.1
2015.4681    35.0     1.8   -30.3     2.5    19.2     4.0
2015.4710    34.7     1.7   -30.6     2.6    16.7     4.1
2015.4740    35.9     1.7   -30.1     2.5    15.9     4.0
2015.4764    36.7     1.6   -33.7     2.5    13.9     4.0
2015.4791    36.9     1.7   -31.3     2.6    15.7     4.0
2015.4820    35.7     1.7   -31.2     2.5    16.9     4.0
2015.4850    35.1     1.7   -31.0     2.4    20.0     4.0
2015.4873    35.5     1.7   -34.0     2.4    15.2     3.9
2015.4901    36.1     1.8   -33.0     2.4    16.4     4.0
2015.4930    36.1     1.7   -31.8     2.6    15.2     4.0
2015.4960    35.8     1.7   -32.0     2.7    14.2     4.0
2015.4982    35.2     1.7   -31.9     2.6    15.3     4.0
2015.5010    35.9     1.7   -33.1     2.6    10.7     4.5
2015.5040    37.7     1.7   -31.1     2.4    14.3     4.1
2015.5064    35.9     1.7   -31.6     2.4    14.9     4.2
2015.5092    37.6     1.8   -32.9     2.4    15.5     4.3
2015.5120    37.3     1.7   -31.6     2.4    16.9     4.0
2015.5150    37.0     1.7   -32.0     2.4    21.0     4.2
2015.5174    35.3     1.8   -31.7     2.4    15.5     4.4
2015.5201    37.0     1.7   -32.6     2.4    17.4     4.2
2015.5230    36.6     1.7   -32.2     2.4    17.0     4.2
2015.5260    35.5     1.8   -31.5     2.5    18.5     4.4
2015.5284    36.7     1.7   -33.3     2.6    16.3     4.2
2015.5311    36.4     1.7   -32.3     2.4    13.5     4.1
2015.5340    35.7     1.8   -32.6     2.4    17.5     4.0
2015.5370    37.6     1.7   -31.9     2.4    21.8     4.0
2015.5393    37.6     1.8   -33.0     2.4    12.1     4.5
2015.5421    37.4     1.8   -31.0     2.4    16.6     4.4
2015.5450    36.6     1.7   -30.9     2.6    18.2     4.4
2015.5480    36.3     1.8   -32.4     2.5    17.3     4.1
2015.5502    36.4     1.9   -31.8     2.8    17.8     4.0
2015.5531    36.7     1.8   -32.4     2.4    17.7     4.0
2015.5560    36.8     1.8   -31.7     2.4    18.9     4.0
2015.5584    36.2     1.8   -31.4     2.4    15.0     4.0
2015.5612    36.4     1.8   -31.0     2.4    21.6     4.0
2015.5640    35.9     1.8   -30.9     2.4    23.8     4.0
2015.5670    36.1     1.7   -32.2     2.4    21.3     4.0
2015.5694    36.8     1.8   -32.6     2.4    21.7     3.9
2015.5722    36.0     1.7   -33.5     2.4    19.0     4.2
2015.5750    35.8     1.7   -32.3     2.4    21.3     4.2
2015.5780    36.6     1.8   -30.5     2.7    21.5     4.0
2015.5804    37.2     1.9   -33.8     2.4    23.0     4.0
2015.5831    37.2     1.8   -34.4     2.4    21.0     4.0
2015.5860    37.5     1.7   -33.3     2.4    22.1     4.0
2015.5890    37.6     1.7   -31.0     2.4    22.2     3.9
2015.5914    37.0     1.7   -31.0     2.5    17.4     4.2
2015.5941    39.3     1.7   -32.7     2.4    23.3     4.1
2015.5970    35.9     1.8   -30.8     2.4    24.1     5.0
2015.6000    36.2     1.8   -31.6     2.5    28.6     4.0
2015.6022    34.5     1.7   -30.9     2.4    27.1     4.0
2015.6051    34.6     1.9   -31.1     2.4    24.3     4.0
2015.6080    37.7     1.8   -31.7     2.4    22.5     4.0
2015.6110    37.0     1.7   -30.4     2.4    21.2     4.0
2015.6132    37.8     1.8   -30.9     2.4    28.4     3.9
2015.6160    35.7     1.8   -31.1     2.4    26.7     4.0
2015.6190    37.6     1.7   -32.6     2.6    19.2     4.0
2015.6214    38.9     1.8   -30.8     2.4    25.0     4.0
2015.6242    35.9     1.7   -31.3     2.4    23.3     4.6
2015.6270    37.6     1.7   -29.7     2.6    27.1     4.0
2015.6300    35.7     1.7   -30.7     2.4    28.7     4.1
2015.6324    38.7     2.0   -31.2     2.6    24.6     4.0
2015.6351    38.9     1.7   -31.5     2.6    25.0     4.0
2015.6380    38.3     1.8   -31.5     2.4    22.8     4.0
2015.6410    37.9     1.7   -32.0     2.6    19.0     4.0
2015.6434    36.6     1.8   -32.2     2.9    24.4     4.0
2015.6461    37.4     1.8   -31.4     2.7    23.2     4.2
2015.6490    37.2     1.7   -31.5     2.4    22.4     4.1
2015.6520    39.9     1.8   -32.9     2.8    30.8     4.0
2015.6542    38.2     1.9   -33.1     2.6    19.6     4.0
2015.6571    38.1     1.8   -32.1     2.4    23.0     4.0
2015.6600    37.7     1.8   -33.2     2.4    26.0     4.0
2015.6630    37.4     1.8   -32.7     2.6    28.2     4.0
2015.6652    38.2     1.7   -32.4     2.4    21.5     4.1
2015.6680    37.4     1.8   -33.6     2.6    20.7     4.0
2015.6710    39.2     1.8   -32.2     3.0    25.3     4.1
2015.6734    39.0     1.7   -30.8     2.8    25.0     4.3
2015.6762    39.5     1.8   -31.2     3.1    25.8     4.0
2015.6790    36.8     1.8   -31.9     2.4    26.3     4.3
2015.6820    37.7     1.9   -30.5     2.4    25.2     4.4
2015.6844    38.1     1.8   -31.4     2.6    34.0     4.0
2015.6872    39.5     1.9   -31.2     2.4    28.6     4.2
2015.6900    36.6     1.9   -33.8     2.6    21.7     4.8
2015.6930    37.1     1.7   -31.8     2.6    23.9     4.5
2015.6954    37.4     1.8   -33.0     2.7    29.9     4.0
2015.6981    39.4     1.9   -32.9     2.4    24.1     4.5
2015.7010    38.9     1.7   -31.1     2.6    26.9     4.1
2015.7040    38.3     1.8   -32.7     2.8    22.9     4.0
2015.7064    40.0     1.8   -33.5     2.6    28.3     4.0
2015.7091    40.3     1.8   -34.8     3.3    25.6     4.3
2015.7120    40.4     1.7   -33.8     2.6    27.1     4.0
2015.7150    39.0     1.8   -32.6     2.7    26.1     4.5
2015.7172    40.0     1.9   -33.5     2.5    31.0     5.0
2015.7200    38.9     1.7   -35.4     2.4    29.4     4.9
2015.7230    39.1     1.8   -31.8     2.6    26.6     5.5
2015.7260    38.2     2.1   -31.9     2.6    28.6     4.0
2015.7282    39.3     2.0   -32.8     2.6    25.5     4.0
2015.7310    39.6     2.1   -33.3     2.5    27.0     4.1
2015.7340    37.3     1.8   -33.3     2.6    20.1     4.1
2015.7364    36.9     1.7   -36.8     2.6    34.5     4.3
2015.7392    36.6     1.7   -33.8     2.9    24.5     4.1
2015.7420    39.6     1.8   -33.2     2.4    24.7     4.5
2015.7450    39.3     1.9   -33.0     2.4    28.7     4.0
2015.7474    39.2     1.7   -32.4     2.5    24.3     4.2
2015.7501    39.0     1.9   -34.1     2.4    24.5     4.7
2015.7530    39.0     1.8   -34.0     2.5    21.9     4.2
2015.7560    38.3     1.8   -33.5     2.6    21.1     5.6
2015.7584    38.6     2.0   -34.1     2.6    17.9     4.1
2015.7611    37.2     1.8   -34.4     2.6    29.5     4.6
2015.7640    38.8     2.2   -34.7     2.6    20.5     4.1
2015.7670    38.2     1.8   -33.2     2.4    16.1     4.0
2015.7692    39.3     2.0   -33.1     2.8    18.7     4.1
2015.7720    39.0     1.7   -34.3     2.7    19.9     4.1
2015.7750    39.5     1.7   -35.0     2.8    24.2     4.1
2015.7780    40.5     1.8   -33.3     2.8    26.3     4.0
2015.7802    41.2     1.8   -34.2     2.6    27.3     4.1
2015.7830    39.9     1.7   -33.7     2.8    25.6     4.2
2015.7860    40.4     1.8   -34.0     3.3    26.7     4.7
2015.7884    39.8     1.8   -34.6     2.8    24.2     4.0
2015.7912    39.6     1.8   -34.8     2.8    24.3     4.0
2015.7940    38.6     2.0   -34.5     2.6    24.3     4.2
2015.7970    39.2     1.8   -34.9     2.6    21.5     4.0
2015.7994    40.1     1.7   -35.5     2.6    28.5     4.0
2015.8022    39.6     1.7   -33.5     2.8    25.1     4.1
2015.8050    40.5     1.8   -33.7     2.6    29.5     4.1
2015.8080    40.1     1.8   -33.4     2.6    29.0     4.1
2015.8104    41.4     1.8   -34.7     2.4    30.7     4.2
2015.8131    39.8     1.8   -33.7     2.6    24.8     4.1
2015.8160    40.2     1.8   -33.8     2.7    26.9     4.6
2015.8190    41.5     1.8   -35.0     2.4    33.0     4.3
2015.8214    39.7     1.8   -34.3     2.6    26.8     4.5
2015.8240    39.9     1.8   -34.7     2.6    28.1     4.8
2015.8270    39.4     1.8   -36.1     2.5    26.1     4.3
2015.8300    41.3     1.8   -33.9     2.6    22.8     4.6
2015.8322    40.6     1.8   -35.2     2.6    26.7     5.5
2015.8350    41.1     1.9   -35.3     2.5    27.4     4.5
2015.8380    40.8     1.8   -34.6     2.4    27.9     4.6
2015.8432    40.9     2.2   -36.2     2.6    21.6     4.2
2015.8460    42.0     1.8   -36.2     2.5    25.9     4.3
2015.8490    40.3     1.8   -35.6     2.5    21.6     4.2
2015.8542    40.6     1.8   -35.6     2.5    25.9     4.5
2015.8570    39.5     1.9   -34.3     2.6    27.3     4.4
2015.8600    41.5     1.8   -36.3     2.8    21.6     4.1
2015.8624    41.2     1.9   -34.2     2.4    22.6     4.0
2015.8651    41.3     1.8   -34.7     2.8    26.7     4.3
2015.8680    40.7     1.8   -35.8     2.8    27.4     4.4
2015.8710    40.4     1.8   -37.0     2.6    26.2     4.0
2015.8734    40.4     1.7   -37.2     2.8    25.8     4.5
2015.8760    40.8     1.9   -37.1     2.8    27.7     4.5
2015.8790    40.7     1.7   -36.6     2.8    24.1     4.1
2015.8820    43.2     1.8   -37.8     2.7    28.7     4.1
2015.8842    43.5     1.8   -36.2     2.4    22.2     4.2
2015.8870    42.9     1.7   -38.0     2.5    25.2     4.2
2015.8900    41.4     1.8   -37.5     2.5    31.9     4.0
2015.8930    41.8     1.8   -36.9     2.5    29.2     4.0
2015.8952    42.5     1.7   -36.5     2.7    25.4     4.1
2015.8980    41.6     1.7   -35.8     2.4    26.2     4.1
2015.9010    41.5     1.7   -36.1     2.6    30.2     4.2
2015.9034    40.3     1.7   -35.4     2.5    30.8     4.1
2015.9062    39.1     1.7   -34.8     2.4    30.4     4.6
2015.9090    40.3     1.7   -35.2     2.4    28.4     4.0
2015.9120    40.1     1.8   -36.4     2.4    28.5     4.8
2015.9144    40.2     1.8   -35.5     2.4    28.2     4.5
2015.9172    41.6     1.7   -35.1     2.4    29.6     4.2
2015.9200    41.3     1.8   -33.5     2.4    31.2     4.5
2015.9230    38.7     1.8   -34.8     2.4    31.2     4.5
2015.9254    40.1     1.8   -34.1     2.5    30.4     4.8
2015.9281    40.5     1.8   -36.9     2.5    26.7     4.4
2015.9310    41.7     1.8   -37.8     2.6    28.5     4.0
2015.9340    41.6     1.8   -35.8     2.6    27.0     4.2
2015.9364    40.2     1.9   -36.7     2.7    25.4     4.1
2015.9390    40.8     1.7   -36.0     2.4    27.1     4.2
2015.9420    41.6     1.7   -37.2     2.4    23.2     4.6
2015.9450    39.8     1.9   -38.2     2.4    24.2     4.0
2015.9472    41.2     1.7   -37.3     2.6    27.5     4.4
2015.9500    42.1     1.8   -38.4     2.7    26.1     4.1
2015.9530    43.5     1.8   -37.0     2.6    26.8     4.0
2015.9560    42.6     1.8   -36.8     2.4    28.8     4.0
2015.9582    40.3     1.7   -36.0     2.6    30.2     4.0
2015.9610    43.0     1.7   -36.8     2.8    26.8     4.0
2015.9640    42.2     1.8   -37.0     2.8    29.8     3.8
2015.9664    41.1     1.7   -36.2     2.6    33.0     3.9
2015.9692    40.1     1.7   -35.9     2.4    34.8     4.0
2015.9720    41.4     1.8   -37.2     2.8    34.9     4.3
2015.9750    39.3     1.8   -36.0     2.6    33.5     4.3
2015.9774    39.2     1.8   -36.8     2.5    26.3     4.4
2015.9801    42.0     1.8   -36.8     2.6    28.0     4.2
2015.9830    42.2     1.8   -36.9     2.5    29.1     4.5
2015.9860    41.6     1.8   -37.6     2.6    35.7     4.0
2015.9884    41.7     1.8   -36.0     3.1    34.7     4.0
2015.9910    41.8     1.7   -35.8     3.1    31.1     4.0
2015.9940    41.2     1.8   -36.1     2.6    33.6     4.3
2015.9970    41.8     1.8   -35.8     2.6    29.8     4.4
2015.9992    43.5     1.8   -36.5     2.7    29.6     4.5
2016.0020    45.5     1.7   -35.9     2.4    27.4     4.1
2016.0050    45.6     1.9   -37.8     2.5    28.2     4.2
2016.0080    46.6     1.8   -37.6     2.6    27.1     4.6
2016.0102    43.9     1.8   -39.3     2.4    23.3     4.6
2016.0130    44.7     1.8   -38.3     2.4    22.0     4.3
2016.0160    44.9     1.9   -38.6     2.4    24.7     4.1
2016.0184    42.8     1.8   -41.8     2.8    28.5     4.6
2016.0212    43.4     1.9   -40.3     2.7    22.4     4.4
2016.0240    44.9     1.8   -39.7     2.4    26.2     4.3
2016.0270    45.8     1.9   -40.0     2.4    25.3     4.4
2016.0294    44.1     1.8   -39.9     2.4    21.4     4.2
2016.0322    44.4     1.8   -39.1     2.4    25.6     4.3
2016.0350    43.6     1.8   -40.2     2.5    24.2     5.4
2016.0380    44.7     1.7   -38.9     2.6    26.6     5.3
2016.0404    43.8     1.9   -39.9     2.4    28.4     4.4
2016.0430    44.3     2.1   -37.9     2.4    25.6     4.3
2016.0460    45.4     2.0   -39.5     2.4    26.6     4.6
2016.0490    42.5     1.8   -40.4     2.6    26.9     4.0
2016.0513    43.9     1.7   -39.3     2.6    32.6     4.4
2016.0540    45.0     1.8   -38.2     2.5    34.9     4.1
2016.0570    44.9     1.8   -37.1     2.6    32.9     4.0
2016.0600    42.6     1.8   -38.3     2.5    27.8     4.0
2016.0622    42.1     1.8   -35.8     2.4    31.7     4.0
2016.0650    45.2     1.8   -36.8     2.4    34.7     4.6
2016.0680    40.4     1.8   -38.2     2.4    28.2     4.4
2016.0710    42.4     1.8   -36.5     2.4    32.5     4.0
2016.0732    43.4     1.9   -37.4     2.9    31.3     4.0
2016.0760    44.2     1.9   -37.8     2.8    31.1     3.8
2016.0790    42.5     1.8   -38.2     2.5    35.4     4.0
2016.0814    43.7     1.7   -36.9     2.5    29.8     4.3
2016.0842    44.0     1.8   -38.0     2.4    29.7     4.2
2016.0870    42.6     1.7   -38.4     2.4    22.3     4.1
2016.0900    43.7     1.8   -38.3     2.4    19.2     4.0
2016.0924    42.7     1.8   -39.1     2.4    22.4     4.0
2016.0950    45.3     1.8   -39.1     2.4    24.5     4.5
2016.0980    44.7     1.8   -38.8     2.6    18.8     4.1
2016.1010    45.3     1.8   -38.8     2.4    27.9     4.3
2016.1033    47.1     1.8   -39.1     2.8    23.0     4.4
2016.1060    43.6     1.8   -38.9     2.6    29.3     4.3
2016.1090    46.4     1.8   -38.8     2.6    28.3     4.0
2016.1120    46.1     1.8   -40.0     2.6    31.7     4.0
2016.1142    46.7     1.8   -37.7     2.4    29.9     3.9
2016.1170    46.0     1.7   -38.2     2.6    29.1     4.1
2016.1200    45.6     1.8   -39.3     2.6    28.6     5.1
2016.1230    46.1     1.8   -39.8     2.6    29.2     4.7
2016.1252    47.4     1.8   -38.3     2.6    26.8     4.3
2016.1280    47.5     2.0   -37.8     2.6    29.6     4.3
2016.1310    44.7     1.9   -37.4     2.6    31.9     4.1
2016.1334    43.5     1.8   -35.2     2.6    33.0     4.0
2016.1362    44.0     1.8   -37.5     2.6    36.4     3.9
2016.1390    47.5     1.8   -38.2     2.4    31.7     4.0
2016.1420    49.3     1.8   -39.1     2.5    28.2     4.0
2016.1444    46.2     1.8   -40.1     2.6    29.0     4.1
2016.1472    48.4     1.8   -39.0     2.9    29.9     4.0
2016.1500    47.9     1.8   -39.9     2.8    30.0     4.8
2016.1530    48.5     1.8   -40.6     2.9    32.8     4.4
2016.1553    46.8     1.8   -40.1     2.6    29.3     4.2
2016.1580    46.6     2.0   -38.9     2.5    26.5     4.5
2016.1610    46.4     1.9   -38.7     2.5    30.6     4.0
2016.1640    44.6     1.8   -39.4     2.4    28.8     4.2
2016.1663    46.0     1.8   -39.8     2.6    30.6     4.2
2016.1690    49.1     1.8   -40.5     2.6    33.7     4.5
2016.1720    48.1     1.8   -40.5     2.4    29.8     4.3
2016.1750    47.5     1.8   -40.2     2.4    24.6     4.3
2016.1772    45.9     1.8   -39.7     2.4    30.2     4.2
2016.1800    46.0     1.9   -39.0     2.4    29.3     4.4
2016.1830    47.5     1.7   -38.7     2.4    34.8     4.3
2016.1860    48.7     1.8   -39.6     2.5    28.3     4.1
2016.1882    47.5     1.8   -40.0     2.4    25.0     4.2
2016.1910    44.7     1.7   -38.5     2.4    35.6     4.2
2016.1940    44.9     1.8   -40.1     2.4    34.9     5.2
2016.1964    46.7     1.7   -39.7     2.4    37.7     4.6
2016.1992    46.2     1.8   -38.6     2.6    33.4     4.8
2016.2020    44.3     2.0   -39.1     2.8    30.9     4.4
2016.2050    46.8     1.8   -40.2     2.6    24.8     4.1
2016.2073    45.8     1.9   -41.2     2.6    20.2     4.1
2016.2100    45.4     1.8   -41.3     2.6    22.9     4.0
2016.2130    46.4     1.7   -43.1     2.6    25.7     4.5
2016.2160    44.9     1.7   -41.4     2.6    28.8     4.1
2016.2183    47.6     1.7   -41.6     2.4    28.9     4.0
2016.2210    46.4     1.8   -42.1     2.6    29.1     4.1
2016.2240    47.2     1.8   -40.4     2.8    30.2     4.0
2016.2292    45.5     1.8   -42.0     2.6    32.8     4.1
2016.2320    48.0     1.8   -41.3     2.6    30.5     4.1
2016.2350    48.3     1.7   -41.3     2.6    29.7     4.2
2016.2380    47.8     1.8   -41.4     2.8    28.8     4.0
2016.2402    47.7     1.8   -43.1     2.6    28.4     4.0
2016.2430    48.1     1.7   -42.6     2.4    29.0     4.1
2016.2460    48.6     1.7   -41.2     2.4    29.7     4.0
2016.2484    48.4     1.8   -40.4     2.4    25.1     4.5
2016.2512    47.7     1.8   -40.5     2.4    25.2     4.7
2016.2540    48.9     1.7   -42.6     2.4    21.3     4.3
2016.2570    48.9     1.8   -41.3     2.5    28.8     4.3
2016.2593    49.5     1.9   -41.6     2.4    24.9     4.5
2016.2622    48.8     1.7   -40.8     2.4    27.6     4.2
2016.2650    49.7     1.9   -41.9     2.5    23.4     4.1
2016.2680    48.7     1.8   -40.7     2.4    27.2     4.0
2016.2703    51.3     1.8   -41.8     2.4    26.7     4.3
2016.2730    49.8     1.8   -43.2     2.6    27.3     4.7
